stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789378983,326671970,robot_1,29,0.000,1.000,0.500,1.500
1789378983,326699141,robot_1,30,0.000,2.000,0.500,2.500
1789378983,326744254,robot_0,33,1.000,-3.000,1.500,-2.500
1789378983,357151240,robot_0,34,1.000,-2.000,1.500,-1.500
1789378983,357190216,robot_0,41,2.000,-3.000,2.500,-2.500
1789378983,357212684,robot_0,42,2.000,-2.000,2.500,-1.500
1789378983,357277801,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789378983,357296274,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789378983,357316408,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789378983,357334245,robot_2,19,-1.000,-1.000,-0.500,-0.500
