stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789240648,543357869,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789240648,543384181,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789240648,543408406,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789240648,543426359,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789240648,543469552,robot_2,28,0.000,0.000,0.500,0.500
1789240648,543488510,robot_2,29,0.000,1.000,0.500,1.500
1789240648,543528313,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789240648,543548172,robot_0,27,0.000,-1.000,0.500,-0.500
1789240653,962169505,robot_2,36,1.000,0.000,1.500,0.500
1789240653,962187205,robot_2,37,1.000,1.000,1.500,1.500
1789240656,77916933,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789240656,77958940,robot_0,26,0.000,-2.000,0.500,-1.500
1789240718,252174629,robot_0,20,-1.000,0.000,-0.500,0.500
1789240782,458506126,robot_1,4,-3.000,0.000,-2.500,0.500
1789240782,670174864,robot_1,12,-2.000,0.000,-1.500,0.500
1789240790,94479509,robot_2,30,0.000,2.000,0.500,2.500
1789240839,150365409,robot_0,13,-2.000,1.000,-1.500,1.500
1789240839,150386855,robot_0,21,-1.000,1.000,-0.500,1.500
1789240917,985414760,robot_2,38,1.000,2.000,1.500,2.500
