stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789212201,61790490,robot_2,28,0.000,0.000,0.500,0.500
1789212201,61817950,robot_2,29,0.000,1.000,0.500,1.500
1789212201,61863382,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789212201,61884314,robot_0,27,0.000,-1.000,0.500,-0.500
1789212201,61926825,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789212201,61945210,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789212201,61963481,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789212201,61978306,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789212208,469107979,robot_2,36,1.000,0.000,1.500,0.500
1789212208,469138352,robot_2,37,1.000,1.000,1.500,1.500
1789212216,134167077,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789212216,348461429,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789212218,488368982,robot_2,38,1.000,2.000,1.500,2.500
1789212221,705218249,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789212226,869996514,robot_2,30,0.000,2.000,0.500,2.500
1789212226,870057382,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789212227,83781229,robot_0,26,0.000,-2.000,0.500,-1.500
1789212227,971717411,robot_0,25,0.000,-3.000,0.500,-2.500
1789212250,984268780,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789212255,661721458,robot_2,39,1.000,3.000,1.500,3.500
1789212256,536980018,robot_2,46,2.000,2.000,2.500,2.500
1789212256,950213423,robot_2,47,2.000,3.000,2.500,3.500
1789212258,222662805,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789212292,679835989,robot_0,34,1.000,-2.000,1.500,-1.500
1789212297,791628960,robot_2,23,-1.000,3.000,-0.500,3.500
1789212297,791681468,robot_2,31,0.000,3.000,0.500,3.500
1789212298,222147267,robot_1,20,-1.000,0.000,-0.500,0.500
1789212303,383793474,robot_1,21,-1.000,1.000,-0.500,1.500
1789212306,584346402,robot_0,24,0.000,-4.000,0.500,-3.500
1789212323,866232919,robot_1,12,-2.000,0.000,-1.500,0.500
1789212326,687942311,robot_1,13,-2.000,1.000,-1.500,1.500
1789212341,45290303,robot_1,5,-3.000,1.000,-2.500,1.500
1789212341,45323291,robot_1,14,-2.000,2.000,-1.500,2.500
1789212344,651009877,robot_1,22,-1.000,2.000,-0.500,2.500
1789212373,319257210,robot_0,33,1.000,-3.000,1.500,-2.500
1789212386,450854981,robot_0,42,2.000,-2.000,2.500,-1.500
1789212389,394482853,robot_0,35,1.000,-1.000,1.500,-0.500
1789212389,841868022,robot_0,43,2.000,-1.000,2.500,-0.500
1789212395,583479220,robot_0,44,2.000,0.000,2.500,0.500
1789212418,882050794,robot_0,45,2.000,1.000,2.500,1.500
