stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786036298,580344006,robot_0,16,-4.000,1.000,-3.500,1.500
1786036298,580387270,robot_2,25,-3.000,0.000,-2.500,0.500
1786036298,580468897,robot_1,73,2.000,-2.000,2.500,-1.500
1786036307,669326094,robot_0,6,-5.000,1.000,-4.500,1.500
1786036309,170057190,robot_2,26,-3.000,1.000,-2.500,1.500
1786036311,89128059,robot_1,63,1.000,-2.000,1.500,-1.500
1786036315,89445997,robot_1,53,0.000,-2.000,0.500,-1.500
1786036315,489533945,robot_0,17,-4.000,2.000,-3.500,2.500
1786036319,70117983,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786036323,88843180,robot_2,35,-2.000,0.000,-1.500,0.500
1786036323,88857486,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786036323,509601776,robot_0,7,-5.000,2.000,-4.500,2.500
1786036324,989756239,robot_2,36,-2.000,1.000,-1.500,1.500
1786036327,329447986,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786036334,769708639,robot_0,18,-4.000,3.000,-3.500,3.500
1786036337,949555300,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786036338,609258996,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786036339,449041325,robot_2,15,-4.000,0.000,-3.500,0.500
1786036343,449763489,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786036345,769462114,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786036352,249143393,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786036359,609872709,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786036370,969635868,robot_2,45,-1.000,0.000,-0.500,0.500
1786036374,530121402,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786036376,229437041,robot_2,54,0.000,-1.000,0.500,-0.500
1786036378,109379789,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786036385,449098698,robot_2,62,1.000,-3.000,1.500,-2.500
1786036400,150689374,robot_1,27,-3.000,2.000,-2.500,2.500
