stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786032909,24699912,2.153,robot_0,-3.313,1.900
1786032909,24754631,2.153,robot_1,2.147,-1.889
1786032909,24786256,2.153,robot_2,-2.679,0.180
1786032909,266479430,2.395,robot_0,-3.313,1.900
1786032909,266511379,2.395,robot_1,2.147,-1.889
1786032909,266526341,2.395,robot_2,-2.679,0.180
1786032911,528039116,4.656,robot_0,-3.313,1.900
1786032911,528072945,4.656,robot_1,2.147,-1.889
1786032911,528087556,4.656,robot_2,-2.679,0.180
1786032911,747118615,4.875,robot_0,-3.317,1.903
1786032911,747144062,4.875,robot_1,2.141,-1.854
1786032911,747155429,4.875,robot_2,-2.679,0.180
1786032911,947795690,5.076,robot_0,-3.364,1.933
1786032911,947820113,5.076,robot_1,2.135,-1.825
1786032911,947830699,5.076,robot_2,-2.679,0.179
1786032912,167564649,5.296,robot_0,-3.389,1.948
1786032912,167593640,5.296,robot_1,2.135,-1.825
1786032912,167614564,5.296,robot_2,-2.679,0.179
1786032912,387815793,5.516,robot_0,-3.388,1.948
1786032912,387851179,5.516,robot_1,2.135,-1.825
1786032912,387870368,5.516,robot_2,-2.660,0.197
1786032912,587909808,5.716,robot_0,-3.388,1.949
1786032912,587950608,5.716,robot_1,2.146,-1.786
1786032912,587972182,5.716,robot_2,-2.622,0.239
1786032912,787927632,5.916,robot_0,-3.388,1.949
1786032912,787954924,5.916,robot_1,2.166,-1.729
1786032912,787967372,5.916,robot_2,-2.618,0.243
1786032913,7893838,6.136,robot_0,-3.435,1.945
1786032913,7920568,6.136,robot_1,2.189,-1.667
1786032913,7930255,6.136,robot_2,-2.618,0.243
1786032913,227040873,6.355,robot_0,-3.476,1.939
1786032913,227064683,6.355,robot_1,2.212,-1.605
1786032913,227074487,6.355,robot_2,-2.615,0.253
1786032913,447489664,6.576,robot_0,-3.476,1.939
1786032913,447513472,6.576,robot_1,2.235,-1.543
1786032913,447523449,6.576,robot_2,-2.604,0.315
1786032913,647784859,6.776,robot_0,-3.502,1.927
1786032913,647819665,6.776,robot_1,2.256,-1.487
1786032913,647835451,6.776,robot_2,-2.602,0.329
1786032913,867630312,6.996,robot_0,-3.551,1.898
1786032913,867674581,6.996,robot_1,2.279,-1.425
1786032913,867690929,6.996,robot_2,-2.601,0.380
1786032914,68339418,7.197,robot_0,-3.553,1.898
1786032914,68385867,7.197,robot_1,2.294,-1.386
1786032914,68410221,7.197,robot_2,-2.602,0.418
1786032914,288669828,7.417,robot_0,-3.553,1.898
1786032914,288704377,7.417,robot_1,2.303,-1.357
1786032914,288720400,7.417,robot_2,-2.602,0.418
1786032914,508901350,7.637,robot_0,-3.563,1.883
1786032914,508944113,7.637,robot_1,2.303,-1.357
1786032914,508962233,7.637,robot_2,-2.602,0.419
1786032914,727789469,7.856,robot_0,-3.591,1.827
1786032914,727827083,7.856,robot_1,2.303,-1.357
1786032914,727843877,7.856,robot_2,-2.615,0.445
1786032914,947545696,8.076,robot_0,-3.595,1.820
1786032914,947579184,8.076,robot_1,2.303,-1.357
1786032914,947596900,8.076,robot_2,-2.631,0.471
1786032915,147924636,8.276,robot_0,-3.596,1.815
1786032915,147958852,8.276,robot_1,2.303,-1.357
1786032915,147974878,8.276,robot_2,-2.640,0.483
1786032915,367154375,8.495,robot_0,-3.602,1.755
1786032915,367181926,8.495,robot_1,2.303,-1.357
1786032915,367190319,8.495,robot_2,-2.682,0.531
1786032915,567246770,8.696,robot_0,-3.603,1.732
