stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788166720,46657887,robot_0,16,-4.000,1.000,-3.500,1.500
1788166720,46678895,robot_0,17,-4.000,2.000,-3.500,2.500
1788166720,46695110,robot_0,26,-3.000,1.000,-2.500,1.500
1788166720,46711081,robot_0,27,-3.000,2.000,-2.500,2.500
1788166720,46730092,robot_1,47,-1.000,2.000,-0.500,2.500
1788166720,46738633,robot_1,48,-1.000,3.000,-0.500,3.500
1788166720,46746594,robot_1,57,0.000,2.000,0.500,2.500
1788166720,46754949,robot_1,58,0.000,3.000,0.500,3.500
1788166720,46774718,robot_2,37,-2.000,2.000,-1.500,2.500
1788166723,337141375,robot_0,7,-5.000,2.000,-4.500,2.500
1788166723,555864319,robot_0,6,-5.000,1.000,-4.500,1.500
1788166724,796505635,robot_1,68,1.000,3.000,1.500,3.500
1788166728,780666958,robot_1,67,1.000,2.000,1.500,2.500
1788166729,849950980,robot_2,15,-4.000,0.000,-3.500,0.500
1788166730,269942881,robot_2,25,-3.000,0.000,-2.500,0.500
1788166734,253936604,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788166734,454583472,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788166734,673985095,robot_0,18,-4.000,3.000,-3.500,3.500
1788166734,884460842,robot_0,28,-3.000,3.000,-2.500,3.500
1788166734,884501431,robot_1,56,0.000,1.000,0.500,1.500
1788166734,884519452,robot_1,66,1.000,1.000,1.500,1.500
1788166738,24772476,robot_1,46,-1.000,1.000,-0.500,1.500
1788166739,715162533,robot_0,29,-3.000,4.000,-2.500,4.500
1788166740,144946722,robot_0,19,-4.000,4.000,-3.500,4.500
1788166740,351296310,robot_1,45,-1.000,0.000,-0.500,0.500
1788166740,572258953,robot_1,55,0.000,0.000,0.500,0.500
1788166743,319211661,robot_1,35,-2.000,0.000,-1.500,0.500
1788166746,297493908,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788166746,297513312,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788166750,943966492,robot_2,36,-2.000,1.000,-1.500,1.500
1788166751,776641237,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788166751,976703873,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788166762,288136998,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788166764,389097378,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788166764,602475459,robot_0,13,-4.000,-2.000,-3.500,-1.500
1788166764,602521396,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788166769,252932499,robot_2,54,0.000,-1.000,0.500,-0.500
1788166770,112370769,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788166773,102577647,robot_2,53,0.000,-2.000,0.500,-1.500
1788166774,811755147,robot_2,63,1.000,-2.000,1.500,-1.500
1788166774,811761947,robot_2,64,1.000,-1.000,1.500,-0.500
1788166778,592676005,robot_2,62,1.000,-3.000,1.500,-2.500
1788166780,244099450,robot_2,72,2.000,-3.000,2.500,-2.500
1788166780,244118776,robot_2,73,2.000,-2.000,2.500,-1.500
1788166817,583859824,robot_1,5,-5.000,0.000,-4.500,0.500
1788166840,576986979,robot_0,91,4.000,-4.000,4.500,-3.500
1788166840,577017710,robot_0,92,4.000,-3.000,4.500,-2.500
1788166877,691189306,robot_1,38,-2.000,3.000,-1.500,3.500
1788166877,909625900,robot_1,39,-2.000,4.000,-1.500,4.500
1788167017,490196975,robot_1,49,-1.000,4.000,-0.500,4.500
1788167032,637232054,robot_1,65,1.000,0.000,1.500,0.500
