stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789329460,627454868,3.527,robot_0,-0.704,-2.288
1789329460,627610341,3.528,robot_2,1.738,-2.805
1789329460,627707730,3.528,robot_1,0.723,-1.819
1789329464,981612413,7.882,robot_0,-0.704,-2.288
1789329464,981697803,7.882,robot_2,1.738,-2.805
1789329464,981743278,7.882,robot_1,0.723,-1.819
1789329467,860674803,10.761,robot_0,-0.704,-2.288
1789329467,860745151,10.761,robot_2,1.738,-2.805
1789329467,860785871,10.761,robot_1,0.723,-1.819
1789329468,63413796,10.963,robot_0,-0.684,-2.287
1789329468,63485700,10.963,robot_2,1.738,-2.805
1789329468,63528728,10.963,robot_1,0.722,-1.819
1789329468,292076940,11.192,robot_0,-0.656,-2.284
1789329468,292154750,11.192,robot_2,1.738,-2.805
1789329468,292204339,11.192,robot_1,0.723,-1.819
1789329468,504375800,11.404,robot_0,-0.622,-2.281
1789329468,504450909,11.404,robot_2,1.738,-2.805
1789329468,504502123,11.404,robot_1,0.733,-1.795
1789329468,720244620,11.620,robot_0,-0.615,-2.280
1789329468,720314132,11.620,robot_2,1.738,-2.805
1789329468,720357303,11.620,robot_1,0.747,-1.764
1789329468,930049928,11.830,robot_0,-0.615,-2.280
1789329468,930116241,11.830,robot_2,1.738,-2.805
1789329468,930155045,11.830,robot_1,0.761,-1.731
1789329469,146868221,12.047,robot_0,-0.615,-2.280
1789329469,146930737,12.047,robot_2,1.738,-2.805
1789329469,146968432,12.047,robot_1,0.771,-1.707
1789329469,377143829,12.277,robot_0,-0.616,-2.279
1789329469,377227330,12.277,robot_2,1.731,-2.806
1789329469,377278529,12.277,robot_1,0.777,-1.695
1789329469,603246447,12.503,robot_0,-0.616,-2.279
1789329469,603324252,12.503,robot_2,1.697,-2.812
1789329469,603374843,12.503,robot_1,0.777,-1.695
1789329469,830282176,12.730,robot_0,-0.616,-2.278
1789329469,830353882,12.730,robot_2,1.715,-2.809
1789329469,830396108,12.730,robot_1,0.777,-1.695
1789329470,42444611,12.942,robot_0,-0.617,-2.278
1789329470,42536766,12.942,robot_2,1.743,-2.804
1789329470,42590793,12.942,robot_1,0.778,-1.695
1789329470,254572844,13.154,robot_0,-0.617,-2.278
1789329470,254643304,13.155,robot_2,1.721,-2.808
1789329470,254683663,13.155,robot_1,0.778,-1.696
1789329470,457219550,13.357,robot_0,-0.618,-2.278
1789329470,457291149,13.357,robot_2,1.693,-2.813
1789329470,457333654,13.357,robot_1,0.778,-1.696
1789329470,657265331,13.557,robot_0,-0.618,-2.278
1789329470,657345218,13.562,robot_2,1.666,-2.818
1789329470,662095924,13.562,robot_1,0.778,-1.696
1789329470,873896652,13.774,robot_0,-0.618,-2.278
1789329470,873974849,13.774,robot_2,1.653,-2.820
1789329470,874013691,13.774,robot_1,0.778,-1.697
1789329471,84746657,13.985,robot_0,-0.619,-2.278
1789329471,84819211,13.985,robot_2,1.653,-2.820
1789329471,84870846,13.985,robot_1,0.778,-1.697
1789329471,291459897,14.191,robot_0,-0.619,-2.278
1789329471,291537153,14.191,robot_2,1.653,-2.820
1789329471,291590638,14.191,robot_1,0.778,-1.698
1789329471,515766383,14.416,robot_0,-0.620,-2.278
1789329471,515833453,14.416,robot_2,1.653,-2.820
1789329471,515872640,14.416,robot_1,0.778,-1.698
1789329471,719760589,14.620,robot_0,-0.620,-2.278
1789329471,719830797,14.620,robot_2,1.653,-2.819
1789329471,719873603,14.620,robot_1,0.778,-1.698
1789329471,936678200,14.837,robot_0,-0.620,-2.279
1789329471,936760441,14.837,robot_2,1.653,-2.819
1789329471,936812737,14.837,robot_1,0.778,-1.698
1789329472,141011746,15.041,robot_0,-0.621,-2.279
1789329472,141095880,15.041,robot_2,1.653,-2.818
1789329472,141154026,15.041,robot_1,0.778,-1.698
1789329472,345795798,15.246,robot_0,-0.621,-2.279
1789329472,345871002,15.246,robot_2,1.653,-2.818
1789329472,345917576,15.246,robot_1,0.778,-1.698
1789329472,575824342,15.476,robot_0,-0.621,-2.280
1789329472,575901129,15.476,robot_2,1.654,-2.818
1789329472,575953643,15.476,robot_1,0.778,-1.697
