stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785402261,203528909,robot_2,47,-1.000,2.000,-0.500,2.500
1785402261,203567672,robot_1,60,1.000,-5.000,1.500,-4.500
1785402261,203594654,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785402264,227054591,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785402265,267085824,robot_2,46,-1.000,1.000,-0.500,1.500
1785402265,267132961,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785402265,686843996,robot_2,36,-2.000,1.000,-1.500,1.500
1785402268,668163082,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785402269,86768896,robot_1,61,1.000,-4.000,1.500,-3.500
1785402269,506638145,robot_1,71,2.000,-4.000,2.500,-3.500
1785402269,926129541,robot_2,26,-3.000,1.000,-2.500,1.500
1785402270,748021440,robot_2,25,-3.000,0.000,-2.500,0.500
1785402275,186753043,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785402276,247275480,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785402279,426407512,robot_1,51,0.000,-4.000,0.500,-3.500
1785402282,386305928,robot_0,45,-1.000,0.000,-0.500,0.500
1785402282,805969866,robot_0,55,0.000,0.000,0.500,0.500
1785402283,6771394,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785402285,346603074,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785402286,186039342,robot_0,56,0.000,1.000,0.500,1.500
1785402286,805977599,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785402289,986538938,robot_0,57,0.000,2.000,0.500,2.500
1785402290,827407026,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785402299,496771144,robot_2,16,-4.000,1.000,-3.500,1.500
1785402300,996521780,robot_1,21,-3.000,-4.000,-2.500,-3.500
1785402302,877119522,robot_0,35,-2.000,0.000,-1.500,0.500
1785402303,96250668,robot_2,6,-5.000,1.000,-4.500,1.500
1785402304,556443364,robot_1,20,-3.000,-5.000,-2.500,-4.500
1785402323,117011668,robot_2,54,0.000,-1.000,0.500,-0.500
1785402327,976813267,robot_2,64,1.000,-1.000,1.500,-0.500
1785402328,196628021,robot_2,63,1.000,-2.000,1.500,-1.500
1785402343,42905998,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785402343,903300049,robot_0,65,1.000,0.000,1.500,0.500
1785402356,763178223,robot_1,73,2.000,-2.000,2.500,-1.500
1785402379,843525445,robot_1,53,0.000,-2.000,0.500,-1.500
1785402383,663049336,robot_1,62,1.000,-3.000,1.500,-2.500
1785402383,863449198,robot_0,66,1.000,1.000,1.500,1.500
1785402387,263587096,robot_0,67,1.000,2.000,1.500,2.500
1785402427,142925183,robot_0,77,2.000,2.000,2.500,2.500
1785402430,503142205,robot_0,78,2.000,3.000,2.500,3.500
1785402434,64048573,robot_0,79,2.000,4.000,2.500,4.500
1785402442,603050032,robot_0,68,1.000,3.000,1.500,3.500
