stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786096527,571482580,robot_0,82,3.000,-3.000,3.500,-2.500
1786096527,571521376,robot_2,27,-3.000,2.000,-2.500,2.500
1786096527,571552270,robot_1,53,0.000,-2.000,0.500,-1.500
1786096530,976311504,robot_1,52,0.000,-3.000,0.500,-2.500
1786096531,396502899,robot_0,92,4.000,-3.000,4.500,-2.500
1786096531,396525669,robot_2,37,-2.000,2.000,-1.500,2.500
1786096532,876314177,robot_1,62,1.000,-3.000,1.500,-2.500
1786096534,736356383,robot_2,47,-1.000,2.000,-0.500,2.500
1786096535,997010926,robot_1,61,1.000,-4.000,1.500,-3.500
1786096537,276330930,robot_1,71,2.000,-4.000,2.500,-3.500
1786096538,136176164,robot_2,57,0.000,2.000,0.500,2.500
1786096539,796168178,robot_0,72,2.000,-3.000,2.500,-2.500
1786096540,196961557,robot_0,73,2.000,-2.000,2.500,-1.500
1786096541,696837343,robot_2,67,1.000,2.000,1.500,2.500
1786096543,556341248,robot_0,63,1.000,-2.000,1.500,-1.500
1786096545,277503164,robot_2,77,2.000,2.000,2.500,2.500
1786096548,697363020,robot_2,87,3.000,2.000,3.500,2.500
1786096550,957402944,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786096551,157886945,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786096552,636802082,robot_2,97,4.000,2.000,4.500,2.500
1786096554,317139983,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786096569,76681275,robot_2,68,1.000,3.000,1.500,3.500
1786096590,136882773,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786096593,736904655,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786096596,916830965,robot_2,96,4.000,1.000,4.500,1.500
1786096597,136675333,robot_0,13,-4.000,-2.000,-3.500,-1.500
1786096600,136862423,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786096600,558408794,robot_0,4,-5.000,-1.000,-4.500,-0.500
1786096605,877040745,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786096608,856961050,robot_2,86,3.000,1.000,3.500,1.500
1786096609,676947654,robot_0,12,-4.000,-3.000,-3.500,-2.500
1786096622,996914578,robot_1,93,4.000,-2.000,4.500,-1.500
1786096623,637034602,robot_0,15,-4.000,0.000,-3.500,0.500
1786096626,757240944,robot_1,83,3.000,-2.000,3.500,-1.500
1786096627,377153826,robot_0,16,-4.000,1.000,-3.500,1.500
1786096630,917148026,robot_0,17,-4.000,2.000,-3.500,2.500
1786096634,576157927,robot_0,28,-3.000,3.000,-2.500,3.500
1786096638,796799208,robot_0,29,-3.000,4.000,-2.500,4.500
1786096643,717022932,robot_2,78,2.000,3.000,2.500,3.500
1786096648,916818414,robot_2,79,2.000,4.000,2.500,4.500
1786096649,795945186,robot_2,69,1.000,4.000,1.500,4.500
1786096661,557780410,robot_1,54,0.000,-1.000,0.500,-0.500
1786096664,937190048,robot_0,18,-4.000,3.000,-3.500,3.500
1786096665,376386838,robot_1,45,-1.000,0.000,-0.500,0.500
1786096669,176805573,robot_0,7,-5.000,2.000,-4.500,2.500
1786096669,176862296,robot_1,46,-1.000,1.000,-0.500,1.500
1786096672,776570273,robot_1,36,-2.000,1.000,-1.500,1.500
1786096673,177657454,robot_2,66,1.000,1.000,1.500,1.500
1786096673,377884778,robot_0,6,-5.000,1.000,-4.500,1.500
1786096676,556923940,robot_2,56,0.000,1.000,0.500,1.500
1786096676,556948812,robot_1,38,-2.000,3.000,-1.500,3.500
1786096676,757394833,robot_0,5,-5.000,0.000,-4.500,0.500
1786096678,215917452,robot_2,55,0.000,0.000,0.500,0.500
1786096679,916050389,robot_1,39,-2.000,4.000,-1.500,4.500
1786096692,616564679,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786096702,136565627,robot_1,65,1.000,0.000,1.500,0.500
1786096702,577328514,robot_1,64,1.000,-1.000,1.500,-0.500
1786096746,97792599,robot_2,35,-2.000,0.000,-1.500,0.500
1786096770,636794686,robot_1,60,1.000,-5.000,1.500,-4.500
1786096771,876982132,robot_1,70,2.000,-5.000,2.500,-4.500
1786096821,916423318,robot_0,2,-5.000,-3.000,-4.500,-2.500
