stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786026751,267717898,robot_0,82,3.000,-3.000,3.500,-2.500
1786026751,267743281,robot_1,53,0.000,-2.000,0.500,-1.500
1786026751,267762381,robot_2,27,-3.000,2.000,-2.500,2.500
1786026753,841475677,robot_1,52,0.000,-3.000,0.500,-2.500
1786026754,481271108,robot_0,92,4.000,-3.000,4.500,-2.500
1786026754,481317541,robot_2,37,-2.000,2.000,-1.500,2.500
1786026760,361387615,robot_1,51,0.000,-4.000,0.500,-3.500
1786026761,1011712,robot_2,38,-2.000,3.000,-1.500,3.500
1786026762,700707711,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786026764,420900614,robot_2,28,-3.000,3.000,-2.500,3.500
1786026766,101428218,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786026767,800917977,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786026771,420768451,robot_2,26,-3.000,1.000,-2.500,1.500
1786026771,841080628,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786026773,761021581,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786026775,500785051,robot_2,25,-3.000,0.000,-2.500,0.500
1786026779,681594394,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786026780,101560409,robot_0,73,2.000,-2.000,2.500,-1.500
1786026784,761943682,robot_0,63,1.000,-2.000,1.500,-1.500
1786026792,180905992,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786026792,180940497,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786026795,981297930,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786026802,101017340,robot_2,36,-2.000,1.000,-1.500,1.500
1786026804,841455837,robot_2,35,-2.000,0.000,-1.500,0.500
1786026807,801748942,robot_2,45,-1.000,0.000,-0.500,0.500
1786026809,80848055,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786026810,761496791,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786026813,921486411,robot_2,54,0.000,-1.000,0.500,-0.500
1786026823,401336571,robot_2,62,1.000,-3.000,1.500,-2.500
1786026828,766437019,robot_2,78,2.000,3.000,2.500,3.500
1786026831,487122719,robot_0,46,-1.000,1.000,-0.500,1.500
1786026852,828499338,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786026861,908024239,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786026901,888239013,robot_1,55,0.000,0.000,0.500,0.500
