stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789398706,520128666,robot_0,30,0.000,2.000,0.500,2.500
1789398706,520167308,robot_0,38,1.000,2.000,1.500,2.500
1789398706,520229785,robot_2,35,1.000,-1.000,1.500,-0.500
1789398706,520254368,robot_2,36,1.000,0.000,1.500,0.500
1789398706,520276931,robot_2,43,2.000,-1.000,2.500,-0.500
1789398706,520297732,robot_2,44,2.000,0.000,2.500,0.500
1789398706,520348696,robot_1,26,0.000,-2.000,0.500,-1.500
1789398706,520379577,robot_1,27,0.000,-1.000,0.500,-0.500
1789398706,520404419,robot_1,34,1.000,-2.000,1.500,-1.500
1789398726,343863078,robot_0,29,0.000,1.000,0.500,1.500
1789398790,587629646,robot_0,37,1.000,1.000,1.500,1.500
1789398883,368292634,robot_2,28,0.000,0.000,0.500,0.500
1789399029,31281904,robot_1,25,0.000,-3.000,0.500,-2.500
1789399030,100661372,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789399053,467224879,robot_1,17,-1.000,-3.000,-0.500,-2.500
