stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789319536,974218718,10.000,robot_0,1.950,-0.221
1789319536,974403298,10.000,robot_1,-1.259,-0.556
1789319536,974478577,10.001,robot_2,-1.206,1.756
1789319537,240463078,10.267,robot_0,1.950,-0.221
1789319537,273208963,10.299,robot_1,-1.259,-0.556
1789319537,273318899,10.299,robot_2,-1.206,1.756
1789319550,487148708,23.513,robot_0,1.950,-0.221
1789319550,487240702,23.513,robot_1,-1.259,-0.556
1789319550,487278217,23.513,robot_2,-1.206,1.756
1789319641,693505428,114.720,robot_0,1.950,-0.221
1789319641,693607528,114.720,robot_1,-1.259,-0.556
1789319641,693649439,114.720,robot_2,-1.206,1.756
1789319641,985099633,115.011,robot_0,1.950,-0.221
1789319641,985191793,115.011,robot_1,-1.259,-0.556
1789319641,985238940,115.011,robot_2,-1.206,1.756
1789319642,337398277,115.363,robot_0,1.950,-0.221
1789319642,337502497,115.364,robot_1,-1.259,-0.556
1789319642,337555923,115.364,robot_2,-1.206,1.755
1789319642,641062925,115.667,robot_0,1.947,-0.218
1789319642,641171504,115.667,robot_1,-1.255,-0.554
1789319642,641220417,115.667,robot_2,-1.202,1.752
1789319642,926810263,115.953,robot_0,1.951,-0.221
1789319642,926901423,115.953,robot_1,-1.260,-0.557
1789319642,926940182,115.953,robot_2,-1.206,1.755
1789319643,161422129,116.188,robot_0,1.950,-0.221
1789319643,161518811,116.188,robot_1,-1.259,-0.556
1789319643,161578232,116.188,robot_2,-1.204,1.754
1789319643,584600848,116.611,robot_0,1.950,-0.221
1789319643,584715940,116.611,robot_1,-1.259,-0.556
1789319643,584770870,116.611,robot_2,-1.204,1.754
1789319643,860746518,116.887,robot_0,1.950,-0.221
1789319643,865020990,116.891,robot_1,-1.259,-0.556
1789319643,865164091,116.891,robot_2,-1.204,1.754
1789319644,133186678,117.159,robot_0,1.950,-0.221
1789319644,133281766,117.159,robot_1,-1.259,-0.556
1789319644,133334592,117.159,robot_2,-1.203,1.753
