stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208431,263530301,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789208431,263564137,robot_2,12,-2.000,0.000,-1.500,0.500
1789208431,285756363,robot_1,22,-1.000,2.000,-0.500,2.500
1789208431,285791407,robot_1,23,-1.000,3.000,-0.500,3.500
1789208431,285815658,robot_1,30,0.000,2.000,0.500,2.500
1789208431,285866095,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789208431,285884790,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789208431,285905595,robot_0,24,0.000,-4.000,0.500,-3.500
1789208431,285925446,robot_0,25,0.000,-3.000,0.500,-2.500
1789208437,34870240,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789208437,34899780,robot_2,20,-1.000,0.000,-0.500,0.500
1789208437,34959332,robot_1,31,0.000,3.000,0.500,3.500
1789208437,443009098,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789208437,443034624,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789208439,364636802,robot_2,27,0.000,-1.000,0.500,-0.500
1789208439,364667377,robot_2,28,0.000,0.000,0.500,0.500
1789208439,975057652,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789208439,975086185,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789208441,670254539,robot_2,36,1.000,0.000,1.500,0.500
1789208441,881254811,robot_2,35,1.000,-1.000,1.500,-0.500
1789208443,168863842,robot_1,21,-1.000,1.000,-0.500,1.500
1789208443,374793977,robot_1,29,0.000,1.000,0.500,1.500
1789208444,224680899,robot_2,43,2.000,-1.000,2.500,-0.500
1789208444,224711680,robot_2,44,2.000,0.000,2.500,0.500
1789208450,331047707,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789208450,331076263,robot_1,26,0.000,-2.000,0.500,-1.500
1789208457,462711101,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789208457,462743383,robot_2,4,-3.000,0.000,-2.500,0.500
1789208473,253546321,robot_2,13,-2.000,1.000,-1.500,1.500
1789208475,363335932,robot_2,14,-2.000,2.000,-1.500,2.500
1789208477,870372618,robot_2,15,-2.000,3.000,-1.500,3.500
1789208484,710327094,robot_0,34,1.000,-2.000,1.500,-1.500
1789208485,129301100,robot_0,33,1.000,-3.000,1.500,-2.500
