stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789406431,259782163,robot_0,32,1.000,-4.000,1.500,-3.500
1789406431,259815013,robot_0,33,1.000,-3.000,1.500,-2.500
1789406431,259867526,robot_1,4,-3.000,0.000,-2.500,0.500
1789406431,259886479,robot_1,5,-3.000,1.000,-2.500,1.500
1789406431,259909335,robot_1,12,-2.000,0.000,-1.500,0.500
1789406431,259928204,robot_1,13,-2.000,1.000,-1.500,1.500
1789406431,259970628,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789406431,259989027,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789406431,260007691,robot_2,25,0.000,-3.000,0.500,-2.500
1789406431,260028497,robot_2,26,0.000,-2.000,0.500,-1.500
1789406447,963897887,robot_0,41,2.000,-3.000,2.500,-2.500
1789406452,241393523,robot_0,40,2.000,-4.000,2.500,-3.500
1789406500,293657428,robot_1,14,-2.000,2.000,-1.500,2.500
1789406500,498378151,robot_1,6,-3.000,2.000,-2.500,2.500
1789406505,41965545,robot_0,34,1.000,-2.000,1.500,-1.500
1789406505,41994207,robot_0,42,2.000,-2.000,2.500,-1.500
1789406618,512415562,robot_1,20,-1.000,0.000,-0.500,0.500
1789406618,512438584,robot_1,21,-1.000,1.000,-0.500,1.500
1789406629,766082343,robot_0,24,0.000,-4.000,0.500,-3.500
1789406747,288454878,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789406750,49558489,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789406796,467500442,robot_2,27,0.000,-1.000,0.500,-0.500
1789406819,559462341,robot_2,35,1.000,-1.000,1.500,-0.500
1789406892,902191579,robot_2,19,-1.000,-1.000,-0.500,-0.500
