stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789489731,236635123,2.787,robot_0,-1.790,1.463
1789489731,236730940,2.787,robot_1,0.143,2.261
1789489731,236807250,2.787,robot_2,0.689,-1.570
1789489734,192969892,5.744,robot_0,-1.790,1.463
1789489734,193020743,5.744,robot_1,0.143,2.261
1789489734,193046534,5.744,robot_2,0.689,-1.570
1789489736,188531401,7.739,robot_0,-1.790,1.463
1789489736,188624079,7.739,robot_1,0.143,2.261
1789489736,188663598,7.739,robot_2,0.689,-1.570
1789489736,403583091,7.954,robot_0,-1.825,1.488
1789489736,403638060,7.954,robot_1,0.144,2.298
1789489736,403661875,7.954,robot_2,0.676,-1.604
1789489736,609009116,8.160,robot_0,-1.861,1.514
1789489736,609066943,8.160,robot_1,0.144,2.284
1789489736,609096540,8.160,robot_2,0.660,-1.645
1789489736,826639432,8.377,robot_0,-1.918,1.555
1789489736,826696557,8.377,robot_1,0.143,2.234
1789489736,826725481,8.377,robot_2,0.657,-1.654
1789489737,40518299,8.591,robot_0,-1.966,1.589
1789489737,40573763,8.591,robot_1,0.142,2.188
1789489737,40600087,8.591,robot_2,0.641,-1.714
1789489737,256864625,8.807,robot_0,-2.003,1.615
1789489737,256922651,8.807,robot_1,0.142,2.169
1789489737,256953083,8.808,robot_2,0.628,-1.767
1789489737,472844274,9.023,robot_0,-2.004,1.613
1789489737,472922157,9.023,robot_1,0.141,2.169
1789489737,472958181,9.024,robot_2,0.625,-1.779
1789489737,675574192,9.226,robot_0,-2.006,1.609
1789489737,675633371,9.226,robot_1,0.141,2.169
1789489737,675662583,9.226,robot_2,0.615,-1.802
1789489737,896086272,9.447,robot_0,-2.007,1.601
1789489737,896145771,9.447,robot_1,0.141,2.169
1789489737,896171101,9.447,robot_2,0.599,-1.834
1789489738,103001348,9.654,robot_0,-2.003,1.593
1789489738,103063030,9.654,robot_1,0.140,2.170
1789489738,103090835,9.654,robot_2,0.599,-1.835
1789489738,306343439,9.857,robot_0,-1.996,1.584
1789489738,306408158,9.857,robot_1,0.140,2.170
1789489738,306438809,9.857,robot_2,0.599,-1.835
1789489738,509294282,10.060,robot_0,-1.987,1.576
1789489738,509356494,10.060,robot_1,0.140,2.171
1789489738,509386676,10.060,robot_2,0.600,-1.835
