time_s,coverage_pct
0.925,0.000
1.434,0.000
1.930,0.000
2.432,0.000
2.932,0.000
3.425,18.750
3.930,18.750
4.424,18.750
4.927,18.750
5.436,18.750
5.926,18.750
6.431,18.750
6.926,18.750
7.439,18.750
7.935,18.750
8.424,18.750
8.924,18.750
9.424,18.750
9.924,18.750
10.424,18.750
10.931,18.750
11.425,18.750
11.927,22.917
12.429,22.917
12.931,22.917
13.435,22.917
13.931,22.917
14.431,22.917
14.930,22.917
15.437,22.917
15.927,22.917
16.443,22.917
16.947,22.917
17.426,22.917
17.944,25.000
18.440,25.000
18.937,25.000
19.441,27.083
19.943,27.083
20.435,27.083
20.929,27.083
21.439,27.083
21.939,27.083
22.426,27.083
22.927,27.083
23.429,27.083
23.926,27.083
24.435,29.167
24.928,29.167
25.454,29.167
25.925,29.167
26.433,31.250
26.930,31.250
27.434,31.250
27.928,31.250
28.428,31.250
28.927,31.250
29.425,31.250
29.952,31.250
30.428,31.250
30.940,31.250
31.432,31.250
31.926,31.250
32.438,31.250
32.927,31.250
33.425,31.250
33.933,35.417
34.454,35.417
34.929,35.417
35.438,35.417
35.927,35.417
36.441,35.417
36.938,35.417
37.436,35.417
37.928,35.417
38.430,35.417
38.939,35.417
39.436,35.417
39.934,35.417
40.440,35.417
40.941,35.417
41.424,35.417
41.939,35.417
42.426,35.417
42.931,35.417
43.440,35.417
43.931,35.417
44.429,35.417
44.934,35.417
45.444,35.417
45.926,35.417
46.437,35.417
46.927,35.417
47.425,35.417
47.925,35.417
48.432,35.417
48.925,35.417
49.425,35.417
49.939,35.417
50.426,35.417
50.927,35.417
51.425,35.417
51.933,35.417
52.424,35.417
52.925,35.417
53.433,35.417
53.929,35.417
54.444,35.417
54.936,35.417
55.433,35.417
55.931,39.583
56.440,39.583
56.929,39.583
57.429,39.583
57.924,39.583
58.438,39.583
58.941,39.583
59.435,39.583
59.927,39.583
60.431,39.583
60.932,39.583
61.429,39.583
61.929,39.583
62.432,39.583
62.925,39.583
63.430,39.583
63.932,39.583
64.437,39.583
64.939,39.583
65.428,41.667
65.927,41.667
66.446,41.667
66.929,43.750
67.430,43.750
67.926,43.750
68.436,43.750
68.925,43.750
69.435,43.750
69.934,43.750
70.425,43.750
70.930,43.750
71.428,43.750
71.929,43.750
72.424,43.750
72.924,43.750
73.426,43.750
73.927,43.750
74.436,43.750
74.937,43.750
75.429,43.750
75.945,45.833
76.429,45.833
76.942,47.917
77.434,47.917
77.933,47.917
78.433,47.917
78.928,47.917
79.428,47.917
79.939,47.917
80.433,47.917
80.941,47.917
81.428,47.917
81.939,47.917
82.442,47.917
82.937,47.917
83.437,47.917
83.929,47.917
84.437,47.917
84.927,47.917
85.428,47.917
85.933,47.917
86.430,47.917
86.926,47.917
87.441,47.917
87.926,47.917
88.433,47.917
88.941,47.917
89.424,47.917
89.936,47.917
90.440,47.917
90.934,47.917
91.435,47.917
91.939,47.917
92.430,47.917
92.947,47.917
93.433,47.917
93.937,47.917
94.424,47.917
94.930,47.917
95.436,47.917
95.931,47.917
96.428,47.917
96.933,47.917
97.434,47.917
97.931,50.000
98.424,52.083
98.931,52.083
99.441,52.083
99.943,52.083
100.440,52.083
100.928,52.083
101.431,52.083
101.937,52.083
102.435,52.083
102.938,52.083
103.434,52.083
103.938,52.083
104.443,52.083
104.950,52.083
105.427,54.167
105.932,54.167
106.448,54.167
106.935,54.167
107.450,54.167
107.939,54.167
108.433,56.250
108.948,56.250
109.430,56.250
109.941,56.250
110.427,56.250
110.945,56.250
111.436,56.250
111.944,56.250
112.425,56.250
112.926,56.250
113.426,56.250
113.924,56.250
114.432,56.250
114.940,56.250
115.430,56.250
115.926,56.250
116.432,56.250
116.942,56.250
117.432,56.250
117.938,58.333
118.442,58.333
118.930,58.333
119.429,58.333
119.933,58.333
120.433,58.333
120.930,58.333
121.431,58.333
121.938,58.333
122.444,58.333
122.930,58.333
123.448,58.333
123.940,58.333
124.437,58.333
124.930,58.333
125.435,58.333
125.932,58.333
126.431,58.333
126.935,58.333
127.426,58.333
127.956,58.333
128.429,58.333
128.936,58.333
129.424,58.333
129.937,58.333
130.431,58.333
130.934,58.333
131.427,58.333
131.957,58.333
132.436,58.333
132.932,60.417
133.430,60.417
133.934,60.417
134.446,60.417
134.926,60.417
135.446,60.417
135.932,60.417
136.447,60.417
136.946,60.417
137.437,60.417
137.932,60.417
138.425,64.583
138.946,64.583
139.433,64.583
139.935,64.583
140.432,64.583
140.928,64.583
141.443,64.583
141.948,64.583
142.452,64.583
142.949,64.583
143.442,64.583
143.938,64.583
144.437,64.583
144.931,64.583
145.441,66.667
145.947,66.667
146.428,66.667
146.940,66.667
147.434,66.667
147.928,66.667
148.433,66.667
148.932,66.667
149.450,68.750
149.933,68.750
150.443,68.750
150.942,68.750
151.443,68.750
151.927,68.750
152.425,68.750
152.941,68.750
153.426,68.750
