stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788171480,729873243,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788171480,729884194,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788171480,729893634,robot_0,53,0.000,-2.000,0.500,-1.500
1788171480,729901814,robot_0,54,0.000,-1.000,0.500,-0.500
1788171480,729917821,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788171480,729923544,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788171480,729929721,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788171480,729935186,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788171480,729949242,robot_2,56,0.000,1.000,0.500,1.500
1788171480,729956012,robot_2,66,1.000,1.000,1.500,1.500
1788171482,832799521,robot_2,55,0.000,0.000,0.500,0.500
1788171482,832816760,robot_2,65,1.000,0.000,1.500,0.500
1788171484,713466485,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788171485,145158413,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788171487,11836751,robot_2,67,1.000,2.000,1.500,2.500
1788171487,641573217,robot_2,76,2.000,1.000,2.500,1.500
1788171487,861296485,robot_2,77,2.000,2.000,2.500,2.500
1788171489,131498826,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788171489,131510458,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788171491,221805788,robot_2,68,1.000,3.000,1.500,3.500
1788171491,221823387,robot_2,78,2.000,3.000,2.500,3.500
1788171491,832028780,robot_1,5,-5.000,0.000,-4.500,0.500
1788171491,832047499,robot_1,15,-4.000,0.000,-3.500,0.500
1788171496,488390272,robot_1,16,-4.000,1.000,-3.500,1.500
1788171496,927328793,robot_1,25,-3.000,0.000,-2.500,0.500
1788171496,927345383,robot_2,57,0.000,2.000,0.500,2.500
1788171497,329143340,robot_1,26,-3.000,1.000,-2.500,1.500
1788171501,476910002,robot_1,27,-3.000,2.000,-2.500,2.500
1788171502,361504499,robot_2,46,-1.000,1.000,-0.500,1.500
1788171502,781527204,robot_0,35,-2.000,0.000,-1.500,0.500
1788171503,675424,robot_1,36,-2.000,1.000,-1.500,1.500
1788171503,213161440,robot_1,37,-2.000,2.000,-1.500,2.500
1788171504,933499906,robot_2,45,-1.000,0.000,-0.500,0.500
1788171514,774159080,robot_1,28,-3.000,3.000,-2.500,3.500
1788171516,266056718,robot_1,38,-2.000,3.000,-1.500,3.500
1788171523,303251830,robot_1,17,-4.000,2.000,-3.500,2.500
1788171523,303259953,robot_1,18,-4.000,3.000,-3.500,3.500
1788171529,632021946,robot_1,29,-3.000,4.000,-2.500,4.500
1788171530,271807436,robot_1,39,-2.000,4.000,-1.500,4.500
1788171535,93381333,robot_1,47,-1.000,2.000,-0.500,2.500
1788171535,93392675,robot_1,48,-1.000,3.000,-0.500,3.500
1788171539,960044825,robot_0,63,1.000,-2.000,1.500,-1.500
1788171539,960053103,robot_0,64,1.000,-1.000,1.500,-0.500
1788171543,936328017,robot_0,62,1.000,-3.000,1.500,-2.500
1788171545,606734651,robot_0,72,2.000,-3.000,2.500,-2.500
1788171545,606755740,robot_0,73,2.000,-2.000,2.500,-1.500
1788171564,229062939,robot_1,92,4.000,-3.000,4.500,-2.500
1788171564,229081943,robot_1,93,4.000,-2.000,4.500,-1.500
1788171575,809429352,robot_2,52,0.000,-3.000,0.500,-2.500
