stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789215685,608964232,robot_0,35,1.000,-1.000,1.500,-0.500
1789215685,609006646,robot_0,36,1.000,0.000,1.500,0.500
1789215685,609042684,robot_0,43,2.000,-1.000,2.500,-0.500
1789215685,609070901,robot_0,44,2.000,0.000,2.500,0.500
1789215685,609136581,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789215685,609172062,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789215685,609231980,robot_2,13,-2.000,1.000,-1.500,1.500
1789215685,609256352,robot_2,14,-2.000,2.000,-1.500,2.500
1789215685,609283588,robot_2,21,-1.000,1.000,-0.500,1.500
1789215685,609310057,robot_2,22,-1.000,2.000,-0.500,2.500
1789215699,277206954,robot_0,27,0.000,-1.000,0.500,-0.500
1789215699,277241758,robot_0,28,0.000,0.000,0.500,0.500
1789215699,939391425,robot_2,20,-1.000,0.000,-0.500,0.500
1789215701,17968220,robot_1,12,-2.000,0.000,-1.500,0.500
1789215704,189694179,robot_1,4,-3.000,0.000,-2.500,0.500
1789215706,966487940,robot_1,5,-3.000,1.000,-2.500,1.500
1789215707,593823308,robot_2,29,0.000,1.000,0.500,1.500
1789215709,101137102,robot_2,30,0.000,2.000,0.500,2.500
1789215712,329047888,robot_2,37,1.000,1.000,1.500,1.500
1789215712,329074320,robot_2,38,1.000,2.000,1.500,2.500
1789215728,247230468,robot_1,23,-1.000,3.000,-0.500,3.500
1789215729,987020798,robot_1,31,0.000,3.000,0.500,3.500
1789215742,572581815,robot_0,34,1.000,-2.000,1.500,-1.500
1789215742,773498108,robot_0,26,0.000,-2.000,0.500,-1.500
1789215745,995171193,robot_0,42,2.000,-2.000,2.500,-1.500
1789215757,70973435,robot_2,25,0.000,-3.000,0.500,-2.500
1789215757,71010836,robot_2,33,1.000,-3.000,1.500,-2.500
1789215767,775798375,robot_0,45,2.000,1.000,2.500,1.500
