stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789229069,205793046,robot_0,14,-2.000,2.000,-1.500,2.500
1789229069,205828770,robot_0,15,-2.000,3.000,-1.500,3.500
1789229069,205887276,robot_2,5,-3.000,1.000,-2.500,1.500
1789229069,205910133,robot_2,6,-3.000,2.000,-2.500,2.500
1789229069,205932497,robot_2,13,-2.000,1.000,-1.500,1.500
1789229069,205982218,robot_1,32,1.000,-4.000,1.500,-3.500
1789229069,206004333,robot_1,33,1.000,-3.000,1.500,-2.500
1789229069,206028443,robot_1,40,2.000,-4.000,2.500,-3.500
1789229069,206047614,robot_1,41,2.000,-3.000,2.500,-2.500
1789229074,773947779,robot_0,22,-1.000,2.000,-0.500,2.500
1789229074,773984217,robot_0,23,-1.000,3.000,-0.500,3.500
1789229077,183667845,robot_0,21,-1.000,1.000,-0.500,1.500
1789229077,400343281,robot_1,34,1.000,-2.000,1.500,-1.500
1789229077,400376581,robot_1,42,2.000,-2.000,2.500,-1.500
1789229080,444029567,robot_0,20,-1.000,0.000,-0.500,0.500
1789229080,444079496,robot_0,29,0.000,1.000,0.500,1.500
1789229080,888997702,robot_0,28,0.000,0.000,0.500,0.500
1789229080,889103409,robot_1,35,1.000,-1.000,1.500,-0.500
1789229081,102794554,robot_1,43,2.000,-1.000,2.500,-0.500
1789229081,542484802,robot_2,4,-3.000,0.000,-2.500,0.500
1789229083,475531988,robot_1,36,1.000,0.000,1.500,0.500
1789229084,517940310,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789229086,208865050,robot_1,37,1.000,1.000,1.500,1.500
1789229090,919806552,robot_1,30,0.000,2.000,0.500,2.500
1789229091,364847932,robot_2,12,-2.000,0.000,-1.500,0.500
1789229095,21050516,robot_0,7,-3.000,3.000,-2.500,3.500
1789229104,450117854,robot_1,44,2.000,0.000,2.500,0.500
1789229115,537300194,robot_1,25,0.000,-3.000,0.500,-2.500
1789229115,985144869,robot_1,24,0.000,-4.000,0.500,-3.500
1789229121,744762231,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789229121,953689072,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789229123,10562635,robot_0,11,-2.000,-1.000,-1.500,-0.500
