time_s,coverage_pct
0.892,0.000
1.396,0.000
1.893,0.000
2.396,0.000
2.895,0.000
3.407,12.500
3.897,12.500
4.396,12.500
4.898,12.500
5.394,12.500
5.895,12.500
6.400,12.500
6.900,12.500
7.397,12.500
7.929,12.500
8.397,12.500
8.903,12.500
9.399,12.500
9.892,12.500
10.392,12.500
10.892,12.500
11.392,12.500
11.892,12.500
12.392,12.500
12.892,12.500
13.392,12.500
13.914,12.500
14.403,12.500
14.905,12.500
15.403,12.500
15.914,12.500
16.392,12.500
16.903,14.583
17.396,14.583
17.898,14.583
18.404,16.667
18.896,18.750
19.393,18.750
19.917,18.750
20.411,18.750
20.897,20.833
21.400,20.833
21.910,20.833
22.401,20.833
22.893,22.917
23.392,22.917
23.915,22.917
24.412,22.917
24.897,22.917
25.401,22.917
25.901,25.000
26.401,25.000
26.895,25.000
27.416,25.000
27.918,25.000
28.395,25.000
28.907,25.000
29.397,25.000
29.901,25.000
30.406,25.000
30.914,25.000
31.399,25.000
31.906,29.167
32.392,29.167
32.918,29.167
33.395,29.167
33.903,31.250
34.401,31.250
34.897,33.333
35.400,33.333
35.903,33.333
36.403,33.333
36.907,33.333
37.400,33.333
37.918,33.333
38.406,33.333
38.898,33.333
39.400,33.333
39.895,33.333
40.416,33.333
40.900,33.333
41.405,33.333
41.907,33.333
42.396,33.333
42.893,33.333
43.395,33.333
43.904,33.333
44.402,37.500
44.906,37.500
45.417,37.500
45.905,37.500
46.392,37.500
46.894,37.500
47.410,37.500
47.899,37.500
48.410,39.583
48.903,39.583
49.418,39.583
49.893,39.583
50.394,39.583
50.906,39.583
51.413,39.583
51.909,39.583
52.393,39.583
52.909,39.583
53.404,41.667
53.901,43.750
54.405,45.833
54.903,45.833
55.399,45.833
55.903,45.833
56.397,45.833
56.909,45.833
57.414,45.833
57.897,45.833
58.398,45.833
58.936,45.833
59.411,45.833
59.899,45.833
60.401,45.833
60.895,45.833
61.397,45.833
61.918,45.833
62.404,45.833
62.902,45.833
63.394,45.833
63.899,45.833
64.410,45.833
64.904,45.833
65.411,45.833
65.903,45.833
66.394,45.833
66.899,45.833
67.403,45.833
67.933,45.833
68.402,45.833
68.904,45.833
69.399,45.833
69.901,45.833
70.395,45.833
70.900,45.833
71.398,45.833
71.909,45.833
72.400,45.833
72.910,45.833
73.418,45.833
73.906,45.833
74.413,45.833
74.917,45.833
75.407,45.833
75.898,45.833
76.398,45.833
76.893,50.000
77.420,50.000
77.903,50.000
78.414,50.000
78.904,50.000
79.410,50.000
79.903,50.000
80.399,50.000
80.905,50.000
81.392,50.000
81.898,50.000
82.418,50.000
82.899,50.000
83.399,50.000
83.915,50.000
84.396,50.000
84.912,50.000
85.401,50.000
85.894,50.000
86.403,50.000
86.937,50.000
87.394,50.000
87.898,50.000
88.421,50.000
88.923,50.000
89.414,50.000
89.909,52.083
90.400,52.083
90.894,52.083
91.397,52.083
91.894,52.083
92.401,52.083
92.896,52.083
93.409,52.083
93.908,52.083
94.402,52.083
94.892,52.083
95.419,54.167
95.908,54.167
96.408,54.167
96.904,54.167
97.396,54.167
97.900,54.167
98.396,54.167
98.914,54.167
99.400,54.167
99.900,54.167
100.410,54.167
100.900,54.167
101.409,54.167
101.913,54.167
102.402,54.167
102.917,54.167
103.415,54.167
103.906,54.167
104.407,54.167
104.911,54.167
105.405,54.167
105.894,54.167
106.397,54.167
106.892,54.167
107.400,54.167
107.901,54.167
108.432,54.167
108.897,54.167
109.413,54.167
109.921,54.167
110.411,54.167
110.924,54.167
111.401,54.167
111.903,54.167
112.397,54.167
112.892,54.167
113.399,54.167
113.901,54.167
114.395,54.167
114.906,54.167
115.406,54.167
115.921,54.167
116.403,54.167
116.915,54.167
117.401,54.167
117.924,54.167
118.393,54.167
118.892,54.167
119.394,56.250
119.918,56.250
120.405,58.333
120.892,58.333
121.394,60.417
121.894,60.417
122.404,60.417
122.899,60.417
123.403,60.417
123.899,60.417
124.400,60.417
124.905,60.417
125.411,60.417
125.896,60.417
126.395,60.417
126.926,60.417
127.441,60.417
127.925,60.417
128.400,60.417
128.905,62.500
129.406,62.500
129.896,62.500
130.404,62.500
130.893,62.500
131.395,62.500
131.902,62.500
132.404,62.500
132.907,62.500
133.408,62.500
133.935,62.500
134.402,62.500
134.940,62.500
135.411,62.500
135.924,62.500
136.394,62.500
136.894,62.500
137.402,62.500
137.909,62.500
138.394,62.500
138.904,62.500
139.395,62.500
139.895,62.500
140.396,62.500
140.894,62.500
141.413,62.500
141.905,62.500
142.406,62.500
142.905,62.500
143.396,62.500
143.899,62.500
144.396,62.500
144.916,62.500
145.392,62.500
145.914,62.500
146.404,62.500
146.893,62.500
147.401,62.500
147.902,62.500
148.401,62.500
148.898,62.500
149.407,62.500
149.897,62.500
150.412,62.500
150.908,62.500
151.404,62.500
151.901,62.500
152.395,62.500
152.910,62.500
153.400,62.500
153.900,62.500
154.396,62.500
154.906,62.500
155.400,62.500
155.904,62.500
156.392,62.500
156.898,62.500
157.402,62.500
157.903,62.500
158.398,62.500
158.915,62.500
159.405,62.500
159.901,62.500
160.404,62.500
160.892,62.500
161.400,62.500
161.898,62.500
162.402,62.500
162.912,62.500
163.398,62.500
163.903,62.500
164.415,62.500
164.904,62.500
165.426,62.500
165.899,62.500
166.400,62.500
166.902,62.500
167.397,62.500
167.902,62.500
168.406,62.500
168.905,62.500
169.423,62.500
169.904,62.500
170.398,62.500
170.899,62.500
171.421,62.500
171.907,62.500
172.393,62.500
172.904,62.500
173.414,62.500
173.922,62.500
174.401,62.500
174.913,62.500
175.399,62.500
175.910,62.500
176.394,62.500
176.904,62.500
177.413,62.500
177.907,62.500
178.408,62.500
178.892,62.500
179.400,62.500
179.895,62.500
180.395,62.500
180.399,62.500
