stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786462036,51602955,robot_2,37,-2.000,2.000,-1.500,2.500
1786462036,51679249,robot_1,57,0.000,2.000,0.500,2.500
1786462036,51756627,robot_0,16,-4.000,1.000,-3.500,1.500
1786462040,434854814,robot_1,58,0.000,3.000,0.500,3.500
1786462041,275307874,robot_2,27,-3.000,2.000,-2.500,2.500
1786462043,614223096,robot_2,26,-3.000,1.000,-2.500,1.500
1786462045,914266323,robot_1,68,1.000,3.000,1.500,3.500
1786462047,815013151,robot_2,25,-3.000,0.000,-2.500,0.500
1786462048,873304683,robot_2,35,-2.000,0.000,-1.500,0.500
1786462049,274882254,robot_0,17,-4.000,2.000,-3.500,2.500
1786462049,914605028,robot_1,78,2.000,3.000,2.500,3.500
1786462052,294109504,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786462056,454708943,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786462058,594330770,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786462060,894276401,robot_2,42,-1.000,-3.000,-0.500,-2.500
1786462061,313358356,robot_1,79,2.000,4.000,2.500,4.500
1786462067,494156570,robot_0,15,-4.000,0.000,-3.500,0.500
1786462070,213814622,robot_1,77,2.000,2.000,2.500,2.500
1786462071,493978051,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786462073,51535885,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786462074,511992819,robot_1,76,2.000,1.000,2.500,1.500
1786462078,312682063,robot_1,75,2.000,0.000,2.500,0.500
1786462082,352527717,robot_1,74,2.000,-1.000,2.500,-0.500
1786462086,793401294,robot_1,73,2.000,-2.000,2.500,-1.500
1786462087,452705705,robot_2,36,-2.000,1.000,-1.500,1.500
1786462089,992905565,robot_1,0,-5.000,-5.000,-4.500,-4.500
