stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789229341,122154325,robot_0,35,1.000,-1.000,1.500,-0.500
1789229341,122187890,robot_0,36,1.000,0.000,1.500,0.500
1789229341,122216464,robot_0,43,2.000,-1.000,2.500,-0.500
1789229341,122239651,robot_0,44,2.000,0.000,2.500,0.500
1789229341,122292833,robot_2,13,-2.000,1.000,-1.500,1.500
1789229341,122318635,robot_2,14,-2.000,2.000,-1.500,2.500
1789229341,122342501,robot_2,21,-1.000,1.000,-0.500,1.500
1789229341,122363887,robot_2,22,-1.000,2.000,-0.500,2.500
1789229341,122411174,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789229341,122433724,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789229348,793486601,robot_1,12,-2.000,0.000,-1.500,0.500
1789229348,793515781,robot_1,20,-1.000,0.000,-0.500,0.500
1789229350,469957993,robot_0,27,0.000,-1.000,0.500,-0.500
1789229352,387527776,robot_2,15,-2.000,3.000,-1.500,3.500
1789229352,387563840,robot_2,23,-1.000,3.000,-0.500,3.500
1789229354,555927484,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789229354,998921100,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789229355,432509891,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789229363,860294008,robot_0,37,1.000,1.000,1.500,1.500
1789229363,860333155,robot_0,45,2.000,1.000,2.500,1.500
1789229367,239386410,robot_0,38,1.000,2.000,1.500,2.500
1789229367,455888351,robot_0,29,0.000,1.000,0.500,1.500
1789229367,670828766,robot_0,30,0.000,2.000,0.500,2.500
1789229368,305604507,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789229371,524368448,robot_2,4,-3.000,0.000,-2.500,0.500
1789229372,818037629,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789229372,818072028,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789229375,571820136,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789229375,571851660,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789229382,342691080,robot_0,31,0.000,3.000,0.500,3.500
1789229382,342726511,robot_0,39,1.000,3.000,1.500,3.500
1789229388,584059450,robot_2,5,-3.000,1.000,-2.500,1.500
