stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789260404,704291089,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789260404,704317296,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789260404,704337739,robot_0,24,0.000,-4.000,0.500,-3.500
1789260404,704354990,robot_0,25,0.000,-3.000,0.500,-2.500
1789260404,704395213,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789260404,704410680,robot_2,12,-2.000,0.000,-1.500,0.500
1789260404,704449578,robot_1,22,-1.000,2.000,-0.500,2.500
1789260404,704464994,robot_1,23,-1.000,3.000,-0.500,3.500
1789260404,704479980,robot_1,30,0.000,2.000,0.500,2.500
1789260419,661558816,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789260419,661579747,robot_2,20,-1.000,0.000,-0.500,0.500
1789260420,702219714,robot_1,31,0.000,3.000,0.500,3.500
1789260422,853808125,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789260422,853829615,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789260433,809078425,robot_2,27,0.000,-1.000,0.500,-0.500
1789260434,49656096,robot_2,28,0.000,0.000,0.500,0.500
1789260450,763078067,robot_2,35,1.000,-1.000,1.500,-0.500
1789260453,255436171,robot_1,14,-2.000,2.000,-1.500,2.500
1789260458,605618001,robot_1,21,-1.000,1.000,-0.500,1.500
1789260459,72854203,robot_1,13,-2.000,1.000,-1.500,1.500
1789260461,295690021,robot_2,26,0.000,-2.000,0.500,-1.500
1789260461,295718252,robot_2,34,1.000,-2.000,1.500,-1.500
1789260469,214870958,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789260471,55070712,robot_2,36,1.000,0.000,1.500,0.500
1789260483,540700693,robot_0,33,1.000,-3.000,1.500,-2.500
1789260540,525684342,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789260549,969901145,robot_0,32,1.000,-4.000,1.500,-3.500
1789260554,883027624,robot_1,37,1.000,1.000,1.500,1.500
1789260555,114120374,robot_1,29,0.000,1.000,0.500,1.500
1789260562,488681942,robot_0,41,2.000,-3.000,2.500,-2.500
1789260562,959909948,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789260563,375446684,robot_0,40,2.000,-4.000,2.500,-3.500
1789260566,286115954,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789260567,933343420,robot_1,38,1.000,2.000,1.500,2.500
1789260616,125615333,robot_1,6,-3.000,2.000,-2.500,2.500
1789260616,640376805,robot_1,5,-3.000,1.000,-2.500,1.500
1789260642,300298211,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789260657,450605990,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789260693,413583666,robot_1,39,1.000,3.000,1.500,3.500
1789260711,909691433,robot_1,46,2.000,2.000,2.500,2.500
1789260711,909715343,robot_1,47,2.000,3.000,2.500,3.500
1789260891,371251674,robot_1,43,2.000,-1.000,2.500,-0.500
1789260891,608121837,robot_1,44,2.000,0.000,2.500,0.500
1789260916,518402986,robot_0,4,-3.000,0.000,-2.500,0.500
1789260929,865879578,robot_1,45,2.000,1.000,2.500,1.500
1789260951,95482556,robot_2,15,-2.000,3.000,-1.500,3.500
1789260952,830363588,robot_2,7,-3.000,3.000,-2.500,3.500
