stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789316968,890931899,robot_0,5,-3.000,1.000,-2.500,1.500
1789316968,890966479,robot_0,13,-2.000,1.000,-1.500,1.500
1789316968,891031206,robot_2,35,1.000,-1.000,1.500,-0.500
1789316968,891054066,robot_2,43,2.000,-1.000,2.500,-0.500
1789316968,891109323,robot_1,21,-1.000,1.000,-0.500,1.500
1789316968,891130619,robot_1,22,-1.000,2.000,-0.500,2.500
1789316968,891155380,robot_1,29,0.000,1.000,0.500,1.500
1789316968,891179270,robot_1,30,0.000,2.000,0.500,2.500
1789317154,782170350,robot_1,31,0.000,3.000,0.500,3.500
1789317155,387546498,robot_1,23,-1.000,3.000,-0.500,3.500
1789317156,567029057,robot_0,12,-2.000,0.000,-1.500,0.500
1789317158,262283024,robot_0,4,-3.000,0.000,-2.500,0.500
1789317176,317890955,robot_2,42,2.000,-2.000,2.500,-1.500
1789317248,814214894,robot_2,34,1.000,-2.000,1.500,-1.500
