stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785496078,158241055,robot_0,58,0.000,3.000,0.500,3.500
1785496078,158275023,robot_2,1,-5.000,-4.000,-4.500,-3.500
1785496078,158301386,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785496081,175621611,robot_2,11,-4.000,-4.000,-3.500,-3.500
1785496081,396052204,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785496082,455486662,robot_0,67,1.000,2.000,1.500,2.500
1785496084,715982161,robot_2,21,-3.000,-4.000,-2.500,-3.500
1785496084,935572150,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785496086,175555242,robot_2,20,-3.000,-5.000,-2.500,-4.500
1785496086,795499875,robot_0,77,2.000,2.000,2.500,2.500
1785496088,96494176,robot_1,53,0.000,-2.000,0.500,-1.500
1785496088,536185011,robot_1,54,0.000,-1.000,0.500,-0.500
1785496090,855883786,robot_0,87,3.000,2.000,3.500,2.500
1785496091,276074890,robot_0,86,3.000,1.000,3.500,1.500
1785496092,115766751,robot_1,55,0.000,0.000,0.500,0.500
1785496094,216622727,robot_0,96,4.000,1.000,4.500,1.500
1785496095,495303918,robot_1,56,0.000,1.000,0.500,1.500
1785496096,335647277,robot_1,46,-1.000,1.000,-0.500,1.500
1785496098,36253410,robot_2,2,-5.000,-3.000,-4.500,-2.500
1785496099,96267952,robot_1,47,-1.000,2.000,-0.500,2.500
1785496099,716345902,robot_2,12,-4.000,-3.000,-3.500,-2.500
1785496100,355557397,robot_0,97,4.000,2.000,4.500,2.500
1785496103,115723764,robot_1,48,-1.000,3.000,-0.500,3.500
1785496103,737194673,robot_1,38,-2.000,3.000,-1.500,3.500
1785496107,535932470,robot_1,39,-2.000,4.000,-1.500,4.500
1785496123,155670081,robot_1,45,-1.000,0.000,-0.500,0.500
1785496127,16362793,robot_1,44,-1.000,-1.000,-0.500,-0.500
1785496127,436338759,robot_2,22,-3.000,-3.000,-2.500,-2.500
1785496127,856452175,robot_1,34,-2.000,-1.000,-1.500,-0.500
1785496131,115590787,robot_2,32,-2.000,-3.000,-1.500,-2.500
1785496132,156096398,robot_2,31,-2.000,-4.000,-1.500,-3.500
1785496132,156108192,robot_1,33,-2.000,-2.000,-1.500,-1.500
1785496132,356750525,robot_1,23,-3.000,-2.000,-2.500,-1.500
1785496151,16180488,robot_0,76,2.000,1.000,2.500,1.500
1785496152,695712026,robot_0,75,2.000,0.000,2.500,0.500
1785496152,695738430,robot_2,35,-2.000,0.000,-1.500,0.500
1785496154,156935581,robot_2,25,-3.000,0.000,-2.500,0.500
1785496154,816474132,robot_0,65,1.000,0.000,1.500,0.500
1785496156,115188941,robot_2,26,-3.000,1.000,-2.500,1.500
1785496156,315712945,robot_1,52,0.000,-3.000,0.500,-2.500
1785496160,90897359,robot_1,62,1.000,-3.000,1.500,-2.500
1785496176,350985988,robot_0,30,-2.000,-5.000,-1.500,-4.500
1785496179,731599463,robot_1,61,1.000,-4.000,1.500,-3.500
1785496181,611311064,robot_1,71,2.000,-4.000,2.500,-3.500
1785496195,91650253,robot_0,24,-3.000,-1.000,-2.500,-0.500
1785496200,611357990,robot_0,15,-4.000,0.000,-3.500,0.500
1785496202,252306767,robot_0,16,-4.000,1.000,-3.500,1.500
1785496206,51539710,robot_0,6,-5.000,1.000,-4.500,1.500
1785496210,271431723,robot_1,36,-2.000,1.000,-1.500,1.500
1785496232,91678077,robot_0,63,1.000,-2.000,1.500,-1.500
1785496254,370940782,robot_1,10,-4.000,-5.000,-3.500,-4.500
1785496279,290797222,robot_1,13,-4.000,-2.000,-3.500,-1.500
1785496280,130915794,robot_1,3,-5.000,-2.000,-4.500,-1.500
