stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785401417,46711709,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785401417,46741732,robot_2,47,-1.000,2.000,-0.500,2.500
1785401417,46764770,robot_1,60,1.000,-5.000,1.500,-4.500
1785401419,920645009,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785401420,780346349,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785401420,980860017,robot_2,46,-1.000,1.000,-0.500,1.500
1785401421,199699618,robot_2,36,-2.000,1.000,-1.500,1.500
1785401424,119939295,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785401424,760293834,robot_1,70,2.000,-5.000,2.500,-4.500
1785401424,960676670,robot_1,71,2.000,-4.000,2.500,-3.500
1785401425,600374402,robot_2,26,-3.000,1.000,-2.500,1.500
1785401426,640083456,robot_2,25,-3.000,0.000,-2.500,0.500
1785401428,960809423,robot_1,81,3.000,-4.000,3.500,-3.500
1785401430,880110922,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785401431,519546293,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785401432,980088658,robot_1,92,4.000,-3.000,4.500,-2.500
1785401437,580418194,robot_1,82,3.000,-3.000,3.500,-2.500
1785401438,199731243,robot_0,45,-1.000,0.000,-0.500,0.500
1785401438,820281715,robot_0,55,0.000,0.000,0.500,0.500
1785401442,639880832,robot_0,56,0.000,1.000,0.500,1.500
1785401446,19512342,robot_0,57,0.000,2.000,0.500,2.500
1785401446,640242103,robot_1,91,4.000,-4.000,4.500,-3.500
1785401453,999907120,robot_2,35,-2.000,0.000,-1.500,0.500
1785401462,900401275,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785401464,579823969,robot_2,53,0.000,-2.000,0.500,-1.500
1785401468,800693592,robot_2,63,1.000,-2.000,1.500,-1.500
1785401469,19196503,robot_2,62,1.000,-3.000,1.500,-2.500
1785401470,480019880,robot_0,66,1.000,1.000,1.500,1.500
1785401472,800830829,robot_0,67,1.000,2.000,1.500,2.500
1785401474,500134303,robot_0,77,2.000,2.000,2.500,2.500
1785401485,717621851,robot_0,78,2.000,3.000,2.500,3.500
1785401486,336972302,robot_1,83,3.000,-2.000,3.500,-1.500
1785401497,577061017,robot_1,80,3.000,-5.000,3.500,-4.500
1785401541,817678043,robot_0,68,1.000,3.000,1.500,3.500
1785401549,396951286,robot_1,90,4.000,-5.000,4.500,-4.500
1785401551,696303924,robot_0,87,3.000,2.000,3.500,2.500
1785401553,837568266,robot_0,86,3.000,1.000,3.500,1.500
1785401562,236909373,robot_1,61,1.000,-4.000,1.500,-3.500
1785401565,817685248,robot_1,51,0.000,-4.000,0.500,-3.500
1785401569,437523167,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785401571,137966369,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785401573,417941792,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785401577,377331171,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785401595,77075626,robot_1,50,0.000,-5.000,0.500,-4.500
1785401598,676979545,robot_0,97,4.000,2.000,4.500,2.500
1785401637,317785799,robot_1,54,0.000,-1.000,0.500,-0.500
1785401777,977277795,robot_0,52,0.000,-3.000,0.500,-2.500
