stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789261605,129490642,robot_0,30,0.000,2.000,0.500,2.500
1789261605,129525292,robot_0,38,1.000,2.000,1.500,2.500
1789261605,129581473,robot_2,35,1.000,-1.000,1.500,-0.500
1789261605,129604618,robot_2,36,1.000,0.000,1.500,0.500
1789261605,129627996,robot_2,43,2.000,-1.000,2.500,-0.500
1789261605,129648234,robot_2,44,2.000,0.000,2.500,0.500
1789261605,129695482,robot_1,26,0.000,-2.000,0.500,-1.500
1789261605,129715340,robot_1,27,0.000,-1.000,0.500,-0.500
1789261605,129735915,robot_1,34,1.000,-2.000,1.500,-1.500
1789261635,678586856,robot_0,29,0.000,1.000,0.500,1.500
1789261637,297918698,robot_0,37,1.000,1.000,1.500,1.500
1789261861,798880889,robot_1,42,2.000,-2.000,2.500,-1.500
