stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789261605,129409420,2.976,robot_0,0.706,2.459
1789261605,129552224,2.976,robot_2,1.826,-0.012
1789261605,129669393,2.976,robot_1,1.321,-1.153
1789261611,392404875,9.239,robot_0,0.706,2.459
1789261611,392478905,9.239,robot_2,1.826,-0.012
1789261611,392522656,9.239,robot_1,1.321,-1.153
1789261621,937467172,19.784,robot_0,0.706,2.459
1789261621,937579500,19.784,robot_2,1.826,-0.012
1789261621,937632565,19.784,robot_1,1.321,-1.153
1789261622,177701831,20.024,robot_0,0.706,2.459
1789261622,177781124,20.024,robot_2,1.826,-0.012
1789261622,177821633,20.024,robot_1,1.321,-1.153
1789261622,400327160,20.247,robot_0,0.706,2.459
1789261622,400409374,20.247,robot_2,1.826,-0.011
1789261622,400450472,20.247,robot_1,1.321,-1.152
1789261622,642649324,20.489,robot_0,0.705,2.447
1789261622,642723780,20.489,robot_2,1.826,-0.012
1789261622,642766696,20.489,robot_1,1.322,-1.148
1789261622,847238824,20.694,robot_0,0.705,2.433
1789261622,847311092,20.694,robot_2,1.826,-0.012
1789261622,847351368,20.694,robot_1,1.324,-1.138
1789261623,70031181,20.916,robot_0,0.704,2.422
1789261623,70114484,20.916,robot_2,1.826,-0.012
1789261623,70164897,20.916,robot_1,1.326,-1.127
1789261623,313654263,21.160,robot_0,0.704,2.419
1789261623,313740714,21.160,robot_2,1.826,-0.012
1789261623,313784096,21.160,robot_1,1.327,-1.123
1789261623,542228498,21.389,robot_0,0.704,2.419
1789261623,542300673,21.389,robot_2,1.826,-0.012
1789261623,542342882,21.389,robot_1,1.327,-1.123
1789261623,824072432,21.670,robot_0,0.704,2.419
1789261623,824166626,21.670,robot_2,1.826,-0.013
1789261623,824210186,21.670,robot_1,1.327,-1.123
1789261624,34592664,21.881,robot_0,0.704,2.419
1789261624,34710950,21.881,robot_2,1.826,-0.013
1789261624,34756550,21.881,robot_1,1.327,-1.123
1789261624,236249322,22.083,robot_0,0.704,2.419
1789261624,236344271,22.083,robot_2,1.826,-0.013
1789261624,236391800,22.083,robot_1,1.327,-1.123
1789261624,441766106,22.288,robot_0,0.704,2.419
1789261624,442560682,22.289,robot_2,1.826,-0.013
1789261624,442642307,22.289,robot_1,1.327,-1.123
1789261624,658832681,22.505,robot_0,0.703,2.419
1789261624,658904064,22.505,robot_2,1.826,-0.013
1789261624,708064571,22.554,robot_1,1.327,-1.123
1789261624,880884118,22.727,robot_0,0.703,2.419
1789261624,880961641,22.727,robot_2,1.826,-0.013
1789261624,881008288,22.727,robot_1,1.327,-1.123
1789261625,112058936,22.958,robot_0,0.703,2.419
1789261625,112140317,22.958,robot_2,1.826,-0.013
1789261625,112178800,22.958,robot_1,1.327,-1.123
1789261625,330304877,23.177,robot_0,0.703,2.419
1789261625,330386773,23.177,robot_2,1.826,-0.013
1789261625,330432877,23.177,robot_1,1.327,-1.124
1789261625,580860085,23.427,robot_0,0.703,2.419
1789261625,580969010,23.427,robot_2,1.826,-0.013
1789261625,581009102,23.427,robot_1,1.328,-1.124
1789261625,829002473,23.675,robot_0,0.703,2.419
1789261625,829076503,23.675,robot_2,1.823,-0.013
1789261625,829118508,23.675,robot_1,1.328,-1.124
1789261626,33968292,23.880,robot_0,0.703,2.419
1789261626,34045033,23.880,robot_2,1.820,-0.011
1789261626,34086650,23.880,robot_1,1.328,-1.124
1789261626,282704760,24.129,robot_0,0.703,2.419
1789261626,282790008,24.129,robot_2,1.821,-0.012
1789261626,284965684,24.131,robot_1,1.328,-1.124
1789261626,489493968,24.336,robot_0,0.703,2.419
1789261626,489568629,24.336,robot_2,1.821,-0.012
1789261626,489613248,24.336,robot_1,1.328,-1.124
1789261626,701262934,24.548,robot_0,0.703,2.418
1789261626,701339151,24.548,robot_2,1.821,-0.012
1789261626,701380158,24.548,robot_1,1.328,-1.124
1789261626,916413040,24.763,robot_0,0.706,2.414
1789261626,916484185,24.763,robot_2,1.821,-0.012
1789261626,943391936,24.790,robot_1,1.328,-1.124
1789261627,141247114,24.988,robot_0,0.712,2.407
1789261627,141326993,24.988,robot_2,1.821,-0.012
1789261627,141368999,24.988,robot_1,1.328,-1.124
1789261627,363713150,25.210,robot_0,0.712,2.406
1789261627,363790694,25.210,robot_2,1.819,-0.012
1789261627,363830000,25.220,robot_1,1.328,-1.124
