stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784649705,690102776,robot_0,55,0.000,0.000,0.500,0.500
1784649705,690120556,robot_2,44,-1.000,-1.000,-0.500,-0.500
1784649705,690132720,robot_1,45,-1.000,0.000,-0.500,0.500
1784649708,331612502,robot_0,54,0.000,-1.000,0.500,-0.500
1784649709,994241243,robot_2,43,-1.000,-2.000,-0.500,-1.500
1784649709,994274870,robot_1,46,-1.000,1.000,-0.500,1.500
1784649712,246188382,robot_0,64,1.000,-1.000,1.500,-0.500
1784649716,359160386,robot_2,33,-2.000,-2.000,-1.500,-1.500
1784649716,359195171,robot_1,36,-2.000,1.000,-1.500,1.500
1784649718,289964125,robot_0,63,1.000,-2.000,1.500,-1.500
1784649720,249110699,robot_2,32,-2.000,-3.000,-1.500,-2.500
1784649720,903098807,robot_0,73,2.000,-2.000,2.500,-1.500
1784649722,165232529,robot_2,22,-3.000,-3.000,-2.500,-2.500
