stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785249336,211200103,robot_2,41,-1.000,-4.000,-0.500,-3.500
1785249336,211239603,robot_0,77,2.000,2.000,2.500,2.500
1785249336,211269944,robot_1,47,-1.000,2.000,-0.500,2.500
1785249344,284310019,robot_0,67,1.000,2.000,1.500,2.500
1785249344,284344801,robot_1,46,-1.000,1.000,-0.500,1.500
1785249346,185928698,robot_2,51,0.000,-4.000,0.500,-3.500
1785249347,243067925,robot_1,36,-2.000,1.000,-1.500,1.500
1785249348,282910277,robot_1,35,-2.000,0.000,-1.500,0.500
1785249348,924156169,robot_0,66,1.000,1.000,1.500,1.500
1785249349,783970867,robot_0,56,0.000,1.000,0.500,1.500
1785249350,205035052,robot_2,52,0.000,-3.000,0.500,-2.500
1785249351,483486446,robot_2,42,-1.000,-3.000,-0.500,-2.500
1785249353,383492952,robot_1,34,-2.000,-1.000,-1.500,-0.500
1785249354,243380789,robot_1,24,-3.000,-1.000,-2.500,-0.500
1785249354,883118977,robot_0,45,-1.000,0.000,-0.500,0.500
1785249355,762921157,robot_2,32,-2.000,-3.000,-1.500,-2.500
1785249360,422719577,robot_2,33,-2.000,-2.000,-1.500,-1.500
1785249367,423178613,robot_1,14,-4.000,-1.000,-3.500,-0.500
1785249370,642904557,robot_1,15,-4.000,0.000,-3.500,0.500
1785249375,63641922,robot_0,26,-3.000,1.000,-2.500,1.500
1785249380,122797861,robot_0,16,-4.000,1.000,-3.500,1.500
1785249386,503941825,robot_2,25,-3.000,0.000,-2.500,0.500
1785249405,283515053,robot_0,17,-4.000,2.000,-3.500,2.500
1785249418,403609429,robot_0,18,-4.000,3.000,-3.500,3.500
1785249432,883603093,robot_2,44,-1.000,-1.000,-0.500,-0.500
1785249434,203380542,robot_2,54,0.000,-1.000,0.500,-0.500
1785249438,682989254,robot_2,53,0.000,-2.000,0.500,-1.500
1785249440,383137798,robot_2,63,1.000,-2.000,1.500,-1.500
1785249443,722316629,robot_0,27,-3.000,2.000,-2.500,2.500
1785249481,882797496,robot_1,28,-3.000,3.000,-2.500,3.500
1785249512,482445100,robot_0,43,-1.000,-2.000,-0.500,-1.500
1785249520,323011678,robot_0,62,1.000,-3.000,1.500,-2.500
1785249528,703456859,robot_1,38,-2.000,3.000,-1.500,3.500
1785249985,652375644,robot_1,19,-4.000,4.000,-3.500,4.500
