stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789303798,411732162,robot_1,4,-3.000,0.000,-2.500,0.500
1789303798,411820748,robot_1,5,-3.000,1.000,-2.500,1.500
1789303798,411854096,robot_1,12,-2.000,0.000,-1.500,0.500
1789303798,411884595,robot_1,13,-2.000,1.000,-1.500,1.500
1789303798,411953424,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789303798,411977126,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789303798,411999727,robot_2,25,0.000,-3.000,0.500,-2.500
1789303798,412020656,robot_2,26,0.000,-2.000,0.500,-1.500
1789303798,412072531,robot_0,32,1.000,-4.000,1.500,-3.500
1789303798,412092708,robot_0,33,1.000,-3.000,1.500,-2.500
1789303831,13996294,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789303831,14024715,robot_2,27,0.000,-1.000,0.500,-0.500
1789303869,56900539,robot_0,34,1.000,-2.000,1.500,-1.500
1789303989,224030549,robot_1,14,-2.000,2.000,-1.500,2.500
1789303989,438680928,robot_1,6,-3.000,2.000,-2.500,2.500
1789304032,465199174,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789304049,287735100,robot_2,20,-1.000,0.000,-0.500,0.500
1789304141,26904293,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789304143,407327316,robot_0,10,-2.000,-2.000,-1.500,-1.500
