stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788110689,503521249,robot_0,84,3.000,-1.000,3.500,-0.500
1788110689,503541586,robot_0,85,3.000,0.000,3.500,0.500
1788110689,503576809,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788110689,503590903,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788110689,503607773,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788110689,503637602,robot_2,74,2.000,-1.000,2.500,-0.500
1788110689,503656673,robot_2,75,2.000,0.000,2.500,0.500
1788110692,443172928,robot_0,94,4.000,-1.000,4.500,-0.500
1788110693,283019125,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788110698,993926334,robot_0,95,4.000,0.000,4.500,0.500
1788110700,61128843,robot_2,65,1.000,0.000,1.500,0.500
1788110703,600259788,robot_2,64,1.000,-1.000,1.500,-0.500
1788110704,450222636,robot_2,55,0.000,0.000,0.500,0.500
1788110704,864769767,robot_2,54,0.000,-1.000,0.500,-0.500
1788110706,320629278,robot_1,25,-3.000,0.000,-2.500,0.500
1788110706,320650360,robot_1,35,-2.000,0.000,-1.500,0.500
1788110708,676077824,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788110708,876370109,robot_2,45,-1.000,0.000,-0.500,0.500
1788110710,327201111,robot_1,26,-3.000,1.000,-2.500,1.500
1788110710,327212006,robot_1,36,-2.000,1.000,-1.500,1.500
1788110714,99365623,robot_1,37,-2.000,2.000,-1.500,2.500
1788110714,99385477,robot_2,43,-1.000,-2.000,-0.500,-1.500
1788110714,539292219,robot_1,27,-3.000,2.000,-2.500,2.500
1788110719,650853398,robot_0,53,0.000,-2.000,0.500,-1.500
1788110724,299888653,robot_1,16,-4.000,1.000,-3.500,1.500
1788110733,619970964,robot_1,17,-4.000,2.000,-3.500,2.500
1788110742,292993024,robot_1,18,-4.000,3.000,-3.500,3.500
1788110743,781266406,robot_1,28,-3.000,3.000,-2.500,3.500
1788110755,852393686,robot_1,38,-2.000,3.000,-1.500,3.500
1788110755,852436241,robot_2,46,-1.000,1.000,-0.500,1.500
1788110765,108398032,robot_1,29,-3.000,4.000,-2.500,4.500
1788110765,519927226,robot_1,39,-2.000,4.000,-1.500,4.500
1788110766,369589005,robot_2,63,1.000,-2.000,1.500,-1.500
1788110770,233789549,robot_2,62,1.000,-3.000,1.500,-2.500
1788110770,873446342,robot_1,48,-1.000,3.000,-0.500,3.500
1788110771,308864235,robot_1,47,-1.000,2.000,-0.500,2.500
1788110771,964177453,robot_2,72,2.000,-3.000,2.500,-2.500
1788110771,964187425,robot_2,73,2.000,-2.000,2.500,-1.500
1788110777,594350941,robot_2,1,-5.000,-4.000,-4.500,-3.500
1788110777,594369188,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788110777,594385736,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788110777,594400297,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788110778,854222140,robot_1,56,0.000,1.000,0.500,1.500
1788110804,94139470,robot_1,60,1.000,-5.000,1.500,-4.500
1788110804,94153990,robot_1,61,1.000,-4.000,1.500,-3.500
1788110807,445285882,robot_0,52,0.000,-3.000,0.500,-2.500
