stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789389160,239483343,robot_0,28,0.000,0.000,0.500,0.500
1789389160,239502483,robot_0,29,0.000,1.000,0.500,1.500
1789389160,239536293,robot_2,34,1.000,-2.000,1.500,-1.500
1789389160,239565665,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789389160,239579408,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789389160,239593538,robot_1,24,0.000,-4.000,0.500,-3.500
1789389160,239608025,robot_1,25,0.000,-3.000,0.500,-2.500
1789389168,298489255,robot_1,26,0.000,-2.000,0.500,-1.500
1789389171,240368048,robot_0,20,-1.000,0.000,-0.500,0.500
1789389172,86818942,robot_2,35,1.000,-1.000,1.500,-0.500
1789389172,929514881,robot_2,27,0.000,-1.000,0.500,-0.500
1789389173,146257394,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789389173,766368016,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789389179,524952979,robot_2,42,2.000,-2.000,2.500,-1.500
1789389180,394025601,robot_0,37,1.000,1.000,1.500,1.500
1789389181,428180811,robot_0,30,0.000,2.000,0.500,2.500
1789389181,629074022,robot_0,38,1.000,2.000,1.500,2.500
1789389185,603962115,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789389186,242383608,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789389188,150696749,robot_2,33,1.000,-3.000,1.500,-2.500
1789389188,779890806,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789389193,400255589,robot_1,12,-2.000,0.000,-1.500,0.500
1789389195,65960960,robot_0,36,1.000,0.000,1.500,0.500
1789389196,350494738,robot_1,21,-1.000,1.000,-0.500,1.500
1789389199,773024903,robot_0,45,2.000,1.000,2.500,1.500
1789389199,981434922,robot_0,44,2.000,0.000,2.500,0.500
1789389203,166990275,robot_0,46,2.000,2.000,2.500,2.500
1789389204,269306542,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789389207,912573745,robot_0,39,1.000,3.000,1.500,3.500
1789389208,786977558,robot_1,13,-2.000,1.000,-1.500,1.500
1789389210,239199405,robot_1,4,-3.000,0.000,-2.500,0.500
1789389210,440828438,robot_1,5,-3.000,1.000,-2.500,1.500
1789389214,33827155,robot_1,14,-2.000,2.000,-1.500,2.500
1789389215,73660619,robot_1,22,-1.000,2.000,-0.500,2.500
1789389220,512061509,robot_1,6,-3.000,2.000,-2.500,2.500
1789389225,545835543,robot_1,15,-2.000,3.000,-1.500,3.500
1789389225,761699424,robot_1,7,-3.000,3.000,-2.500,3.500
1789389228,255067230,robot_0,43,2.000,-1.000,2.500,-0.500
1789389242,708426858,robot_1,23,-1.000,3.000,-0.500,3.500
1789389259,312498690,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789389314,565288291,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789389314,986041189,robot_0,32,1.000,-4.000,1.500,-3.500
1789389316,462804528,robot_2,41,2.000,-3.000,2.500,-2.500
1789389324,895497924,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789389340,301533219,robot_1,0,-3.000,-4.000,-2.500,-3.500
