stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786446889,746102111,robot_0,28,-3.000,3.000,-2.500,3.500
1786446889,746145842,robot_1,80,3.000,-5.000,3.500,-4.500
1786446889,746178546,robot_2,17,-4.000,2.000,-3.500,2.500
1786446894,871495369,robot_1,81,3.000,-4.000,3.500,-3.500
1786446896,513739317,robot_2,18,-4.000,3.000,-3.500,3.500
1786446898,431119080,robot_1,91,4.000,-4.000,4.500,-3.500
1786446907,550300313,robot_1,82,3.000,-3.000,3.500,-2.500
1786446907,550327768,robot_2,16,-4.000,1.000,-3.500,1.500
1786446911,649772179,robot_2,15,-4.000,0.000,-3.500,0.500
1786446915,470309786,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786446917,710230796,robot_1,71,2.000,-4.000,2.500,-3.500
1786446922,811092650,robot_1,61,1.000,-4.000,1.500,-3.500
1786446927,89061728,robot_1,51,0.000,-4.000,0.500,-3.500
1786446928,750015209,robot_0,25,-3.000,0.000,-2.500,0.500
1786446928,969931922,robot_1,52,0.000,-3.000,0.500,-2.500
1786446931,289486785,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786446933,209506421,robot_0,26,-3.000,1.000,-2.500,1.500
1786446935,730086628,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786446939,90932969,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786446939,950040925,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786446943,90072124,robot_0,6,-5.000,1.000,-4.500,1.500
1786446946,909894476,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786446961,9740111,robot_2,5,-5.000,0.000,-4.500,0.500
1786446967,711191522,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786446971,949372616,robot_0,7,-5.000,2.000,-4.500,2.500
1786446975,730437479,robot_2,27,-3.000,2.000,-2.500,2.500
1786446989,190280099,robot_2,35,-2.000,0.000,-1.500,0.500
1786446991,949919318,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786446993,869492743,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786446998,670144586,robot_2,53,0.000,-2.000,0.500,-1.500
1786447004,10393209,robot_2,63,1.000,-2.000,1.500,-1.500
1786447005,709699026,robot_2,62,1.000,-3.000,1.500,-2.500
1786447009,129144893,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786447014,428875532,robot_1,20,-3.000,-5.000,-2.500,-4.500
1786447020,187671156,robot_1,30,-2.000,-5.000,-1.500,-4.500
1786447022,527081952,robot_0,36,-2.000,1.000,-1.500,1.500
1786447028,288092056,robot_0,45,-1.000,0.000,-0.500,0.500
1786447033,387166462,robot_0,54,0.000,-1.000,0.500,-0.500
1786447068,668547571,robot_1,38,-2.000,3.000,-1.500,3.500
1786447070,367503229,robot_1,37,-2.000,2.000,-1.500,2.500
1786447084,646809189,robot_1,47,-1.000,2.000,-0.500,2.500
1786447088,188295795,robot_1,46,-1.000,1.000,-0.500,1.500
1786447092,187398658,robot_1,56,0.000,1.000,0.500,1.500
1786447092,828031755,robot_1,55,0.000,0.000,0.500,0.500
1786447099,609471667,robot_1,64,1.000,-1.000,1.500,-0.500
