time_s,coverage_pct
0.785,0.000
1.289,0.000
1.795,0.000
2.287,0.000
2.785,0.000
3.294,0.000
3.798,14.583
4.301,14.583
4.792,14.583
5.295,14.583
5.798,14.583
6.290,14.583
6.788,14.583
7.309,14.583
7.790,14.583
8.294,14.583
8.785,14.583
9.285,14.583
9.785,14.583
10.285,14.583
10.785,14.583
11.285,14.583
11.785,14.583
12.319,14.583
12.802,14.583
13.295,14.583
13.799,18.750
14.290,18.750
14.792,18.750
15.300,18.750
15.788,18.750
16.288,18.750
16.796,20.833
17.301,20.833
17.797,20.833
18.303,20.833
18.796,22.917
19.286,25.000
19.788,25.000
20.289,25.000
20.795,25.000
21.302,25.000
21.803,25.000
22.299,25.000
22.789,25.000
23.308,25.000
23.800,25.000
24.292,25.000
24.787,25.000
25.292,27.083
25.786,27.083
26.303,27.083
26.798,29.167
27.301,31.250
27.788,31.250
28.290,33.333
28.800,33.333
29.291,33.333
29.789,33.333
30.298,33.333
30.788,35.417
31.294,35.417
31.799,35.417
32.288,35.417
32.789,35.417
33.296,35.417
33.786,35.417
34.299,35.417
34.797,37.500
35.298,37.500
35.805,37.500
36.289,37.500
36.793,41.667
37.312,41.667
37.788,41.667
38.297,41.667
38.804,41.667
39.300,41.667
39.789,41.667
40.286,41.667
40.797,41.667
41.301,43.750
41.798,45.833
42.287,45.833
42.800,45.833
43.321,45.833
43.797,45.833
44.313,45.833
44.789,45.833
45.286,45.833
45.797,45.833
46.301,45.833
46.817,45.833
47.289,45.833
47.796,45.833
48.293,45.833
48.790,45.833
49.297,45.833
49.802,45.833
50.296,45.833
50.805,45.833
51.310,45.833
51.790,45.833
52.308,45.833
52.809,45.833
53.300,45.833
53.800,45.833
54.292,45.833
54.799,45.833
55.286,47.917
55.788,47.917
56.285,47.917
56.807,47.917
57.301,47.917
57.807,47.917
58.307,47.917
58.787,47.917
59.293,47.917
59.797,47.917
60.298,50.000
60.800,52.083
61.315,52.083
61.796,52.083
62.306,52.083
62.802,52.083
63.296,52.083
63.801,52.083
64.308,52.083
64.787,52.083
65.293,52.083
65.804,52.083
66.302,52.083
66.797,52.083
67.289,52.083
67.787,52.083
68.298,52.083
68.807,52.083
69.293,52.083
69.804,54.167
70.294,54.167
70.789,56.250
71.291,56.250
71.800,56.250
72.286,58.333
72.796,58.333
73.300,58.333
73.810,58.333
74.309,58.333
74.799,58.333
75.286,58.333
75.792,58.333
76.293,58.333
76.813,58.333
77.290,58.333
77.801,58.333
78.308,58.333
78.798,58.333
79.302,58.333
79.789,58.333
80.290,58.333
80.805,58.333
81.319,58.333
81.794,58.333
82.305,58.333
82.800,58.333
83.299,58.333
83.802,58.333
84.288,58.333
84.796,58.333
85.305,60.417
85.791,60.417
86.286,60.417
86.795,60.417
87.294,60.417
87.789,60.417
88.300,60.417
88.796,60.417
89.291,60.417
89.803,60.417
90.295,60.417
90.790,60.417
91.295,60.417
91.787,60.417
92.307,60.417
92.787,60.417
93.326,60.417
93.806,60.417
94.301,60.417
94.794,60.417
95.303,60.417
95.790,60.417
96.293,60.417
96.806,60.417
97.291,60.417
97.807,60.417
98.292,60.417
98.792,60.417
99.297,60.417
99.786,60.417
100.300,60.417
100.793,60.417
101.291,60.417
101.807,60.417
102.299,60.417
102.800,60.417
103.300,60.417
103.796,60.417
104.290,60.417
104.792,60.417
105.294,60.417
105.797,64.583
106.286,64.583
106.786,64.583
107.311,64.583
107.788,64.583
