stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786024374,57495622,robot_0,82,3.000,-3.000,3.500,-2.500
1786024374,57524809,robot_1,53,0.000,-2.000,0.500,-1.500
1786024374,57547542,robot_2,27,-3.000,2.000,-2.500,2.500
1786024376,660189219,robot_1,52,0.000,-3.000,0.500,-2.500
1786024377,280765969,robot_0,92,4.000,-3.000,4.500,-2.500
1786024377,280810765,robot_2,37,-2.000,2.000,-1.500,2.500
1786024383,19836365,robot_1,51,0.000,-4.000,0.500,-3.500
1786024384,80850460,robot_2,38,-2.000,3.000,-1.500,3.500
1786024385,141096624,robot_1,41,-1.000,-4.000,-0.500,-3.500
1786024387,920138244,robot_2,28,-3.000,3.000,-2.500,3.500
1786024388,340428208,robot_1,31,-2.000,-4.000,-1.500,-3.500
1786024390,60689671,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786024393,840484140,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786024394,260861925,robot_2,26,-3.000,1.000,-2.500,1.500
1786024398,260103116,robot_2,25,-3.000,0.000,-2.500,0.500
1786024402,460529480,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786024411,719963159,robot_0,83,3.000,-2.000,3.500,-1.500
1786024412,760250515,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786024421,580553850,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786024430,676698710,robot_2,35,-2.000,0.000,-1.500,0.500
1786024435,96998604,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786024436,136723326,robot_2,45,-1.000,0.000,-0.500,0.500
1786024437,597296133,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786024441,756696327,robot_2,54,0.000,-1.000,0.500,-0.500
1786024447,256476508,robot_2,63,1.000,-2.000,1.500,-1.500
1786024448,96378217,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786024450,396829514,robot_0,81,3.000,-4.000,3.500,-3.500
1786024450,596930401,robot_2,62,1.000,-3.000,1.500,-2.500
1786024451,16790881,robot_0,91,4.000,-4.000,4.500,-3.500
1786024456,50943387,robot_2,78,2.000,3.000,2.500,3.500
1786024476,669814190,robot_1,36,-2.000,1.000,-1.500,1.500
1786024515,429485348,robot_1,29,-3.000,4.000,-2.500,4.500
1786024547,108937640,robot_1,47,-1.000,2.000,-0.500,2.500
1786024550,249624927,robot_1,46,-1.000,1.000,-0.500,1.500
1786024554,469159835,robot_0,73,2.000,-2.000,2.500,-1.500
1786024554,469184265,robot_1,56,0.000,1.000,0.500,1.500
1786024554,869862597,robot_1,55,0.000,0.000,0.500,0.500
1786024561,850918725,robot_1,64,1.000,-1.000,1.500,-0.500
1786024566,969902118,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786024570,969759743,robot_1,65,1.000,0.000,1.500,0.500
1786024601,29373109,robot_1,66,1.000,1.000,1.500,1.500
1786024606,509940751,robot_1,67,1.000,2.000,1.500,2.500
1786024606,910360169,robot_1,77,2.000,2.000,2.500,2.500
1786024624,609733295,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786024664,249608878,robot_1,68,1.000,3.000,1.500,3.500
1786024686,470698965,robot_1,76,2.000,1.000,2.500,1.500
1786024701,549350670,robot_1,87,3.000,2.000,3.500,2.500
1786024702,829609353,robot_1,86,3.000,1.000,3.500,1.500
1786024787,89447073,robot_1,97,4.000,2.000,4.500,2.500
1786024830,229070844,robot_1,96,4.000,1.000,4.500,1.500
