stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208162,251770005,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789208162,251809051,robot_0,27,0.000,-1.000,0.500,-0.500
1789208162,251869710,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789208162,251895705,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789208162,251921514,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789208162,251942568,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789208162,251992968,robot_2,28,0.000,0.000,0.500,0.500
1789208162,252015620,robot_2,29,0.000,1.000,0.500,1.500
1789208167,443028344,robot_2,36,1.000,0.000,1.500,0.500
1789208167,443051551,robot_2,37,1.000,1.000,1.500,1.500
1789208170,171382818,robot_2,44,2.000,0.000,2.500,0.500
1789208170,599850945,robot_2,35,1.000,-1.000,1.500,-0.500
1789208170,833078805,robot_2,43,2.000,-1.000,2.500,-0.500
1789208172,527289263,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789208172,947397244,robot_0,26,0.000,-2.000,0.500,-1.500
1789208175,32088964,robot_0,34,1.000,-2.000,1.500,-1.500
1789208177,560181030,robot_0,42,2.000,-2.000,2.500,-1.500
1789208178,187217787,robot_1,12,-2.000,0.000,-1.500,0.500
1789208178,187270939,robot_2,20,-1.000,0.000,-0.500,0.500
1789208178,187291590,robot_2,21,-1.000,1.000,-0.500,1.500
1789208180,966533921,robot_2,13,-2.000,1.000,-1.500,1.500
1789208181,616567360,robot_2,14,-2.000,2.000,-1.500,2.500
1789208181,616602966,robot_2,22,-1.000,2.000,-0.500,2.500
1789208183,493732778,robot_2,5,-3.000,1.000,-2.500,1.500
1789208183,493764481,robot_2,6,-3.000,2.000,-2.500,2.500
1789208201,915714936,robot_2,4,-3.000,0.000,-2.500,0.500
1789208212,442155021,robot_1,38,1.000,2.000,1.500,2.500
1789208212,655069166,robot_1,45,2.000,1.000,2.500,1.500
1789208213,77979867,robot_1,46,2.000,2.000,2.500,2.500
