stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788226253,726853614,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788226253,726862239,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788226253,726870201,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788226253,726885213,robot_0,84,3.000,-1.000,3.500,-0.500
1788226253,726891517,robot_0,85,3.000,0.000,3.500,0.500
1788226253,726904538,robot_2,74,2.000,-1.000,2.500,-0.500
1788226253,726911922,robot_2,75,2.000,0.000,2.500,0.500
1788226257,832836284,robot_1,35,-2.000,0.000,-1.500,0.500
1788226259,286320172,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788226259,496181852,robot_1,45,-1.000,0.000,-0.500,0.500
1788226259,496218579,robot_2,73,2.000,-2.000,2.500,-1.500
1788226260,157079172,robot_0,94,4.000,-1.000,4.500,-0.500
1788226262,497411152,robot_2,63,1.000,-2.000,1.500,-1.500
1788226262,917891752,robot_0,83,3.000,-2.000,3.500,-1.500
1788226262,917901156,robot_0,93,4.000,-2.000,4.500,-1.500
1788226262,917918793,robot_2,72,2.000,-3.000,2.500,-2.500
1788226263,137284946,robot_1,55,0.000,0.000,0.500,0.500
1788226263,338052755,robot_2,62,1.000,-3.000,1.500,-2.500
1788226264,598364424,robot_1,46,-1.000,1.000,-0.500,1.500
1788226264,598377132,robot_1,56,0.000,1.000,0.500,1.500
1788226266,297862029,robot_0,82,3.000,-3.000,3.500,-2.500
1788226266,297880832,robot_0,92,4.000,-3.000,4.500,-2.500
1788226266,297932381,robot_2,61,1.000,-4.000,1.500,-3.500
1788226266,297947849,robot_2,71,2.000,-4.000,2.500,-3.500
1788226266,948499755,robot_1,65,1.000,0.000,1.500,0.500
1788226266,948516801,robot_1,66,1.000,1.000,1.500,1.500
1788226269,718400216,robot_0,91,4.000,-4.000,4.500,-3.500
1788226269,718443128,robot_2,60,1.000,-5.000,1.500,-4.500
1788226269,718463714,robot_2,70,2.000,-5.000,2.500,-4.500
