stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785401873,568001371,robot_1,60,1.000,-5.000,1.500,-4.500
1785401873,568034633,robot_2,47,-1.000,2.000,-0.500,2.500
1785401873,568060486,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785401876,493524190,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785401877,373265225,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785401877,592815433,robot_2,46,-1.000,1.000,-0.500,1.500
1785401877,812655782,robot_2,36,-2.000,1.000,-1.500,1.500
1785401880,713210037,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785401881,133438288,robot_1,61,1.000,-4.000,1.500,-3.500
1785401881,533729937,robot_1,71,2.000,-4.000,2.500,-3.500
1785401882,173023319,robot_2,26,-3.000,1.000,-2.500,1.500
1785401883,233158862,robot_2,25,-3.000,0.000,-2.500,0.500
1785401887,473304880,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785401888,134263880,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785401889,413608197,robot_0,43,-1.000,-2.000,-0.500,-1.500
1785401891,112628373,robot_1,51,0.000,-4.000,0.500,-3.500
1785401894,693099172,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785401894,693144443,robot_0,54,0.000,-1.000,0.500,-0.500
1785401895,113409041,robot_0,55,0.000,0.000,0.500,0.500
1785401896,993358073,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785401898,693409554,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785401899,572686731,robot_0,56,0.000,1.000,0.500,1.500
1785401902,293409887,robot_0,66,1.000,1.000,1.500,1.500
1785401902,713153971,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785401903,133661030,robot_0,67,1.000,2.000,1.500,2.500
1785401910,93072534,robot_0,57,0.000,2.000,0.500,2.500
1785401910,514429206,robot_2,35,-2.000,0.000,-1.500,0.500
1785401913,313152177,robot_1,31,-2.000,-4.000,-1.500,-3.500
1785401916,933225437,robot_1,30,-2.000,-5.000,-1.500,-4.500
1785401920,712784260,robot_2,53,0.000,-2.000,0.500,-1.500
1785401924,972232393,robot_2,63,1.000,-2.000,1.500,-1.500
1785401925,794330021,robot_2,62,1.000,-3.000,1.500,-2.500
1785401940,647946172,robot_0,45,-1.000,0.000,-0.500,0.500
1785401960,567847076,robot_0,40,-1.000,-5.000,-0.500,-4.500
1785401963,707530088,robot_1,52,0.000,-3.000,0.500,-2.500
1785402022,467425402,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785402027,307724405,robot_0,20,-3.000,-5.000,-2.500,-4.500
