stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789327021,207899529,robot_0,5,-3.000,1.000,-2.500,1.500
1789327021,207930392,robot_0,13,-2.000,1.000,-1.500,1.500
1789327021,207979827,robot_1,21,-1.000,1.000,-0.500,1.500
1789327021,207999561,robot_1,22,-1.000,2.000,-0.500,2.500
1789327021,208019645,robot_1,29,0.000,1.000,0.500,1.500
1789327021,208039563,robot_1,30,0.000,2.000,0.500,2.500
1789327021,208080530,robot_2,35,1.000,-1.000,1.500,-0.500
1789327021,208097991,robot_2,43,2.000,-1.000,2.500,-0.500
1789327031,699068589,robot_2,42,2.000,-2.000,2.500,-1.500
1789327038,220671460,robot_2,34,1.000,-2.000,1.500,-1.500
1789327078,705172866,robot_0,6,-3.000,2.000,-2.500,2.500
1789327078,705206326,robot_0,14,-2.000,2.000,-1.500,2.500
1789327093,747621785,robot_0,4,-3.000,0.000,-2.500,0.500
1789327093,747651828,robot_0,12,-2.000,0.000,-1.500,0.500
1789327255,528705998,robot_1,38,1.000,2.000,1.500,2.500
1789327257,464162031,robot_1,37,1.000,1.000,1.500,1.500
1789327593,869926408,robot_1,46,2.000,2.000,2.500,2.500
