stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789249941,683303833,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789249941,683336992,robot_0,27,0.000,-1.000,0.500,-0.500
1789249941,683388910,robot_2,28,0.000,0.000,0.500,0.500
1789249941,683408027,robot_2,29,0.000,1.000,0.500,1.500
1789249941,683456876,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789249941,683476894,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789249941,683498024,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789249941,683516319,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789249949,402344473,robot_2,36,1.000,0.000,1.500,0.500
1789249949,402368419,robot_2,37,1.000,1.000,1.500,1.500
1789249978,603434885,robot_0,20,-1.000,0.000,-0.500,0.500
1789250017,45790398,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789250063,849540646,robot_0,21,-1.000,1.000,-0.500,1.500
1789250136,495505116,robot_1,12,-2.000,0.000,-1.500,0.500
1789250174,57083679,robot_2,35,1.000,-1.000,1.500,-0.500
