stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789228731,725443141,robot_1,32,1.000,-4.000,1.500,-3.500
1789228731,725478086,robot_1,33,1.000,-3.000,1.500,-2.500
1789228731,725507831,robot_1,40,2.000,-4.000,2.500,-3.500
1789228731,725531245,robot_1,41,2.000,-3.000,2.500,-2.500
1789228731,740685569,robot_0,14,-2.000,2.000,-1.500,2.500
1789228731,740757992,robot_0,15,-2.000,3.000,-1.500,3.500
1789228731,740836991,robot_2,5,-3.000,1.000,-2.500,1.500
1789228731,740859934,robot_2,6,-3.000,2.000,-2.500,2.500
1789228731,740883234,robot_2,13,-2.000,1.000,-1.500,1.500
1789228738,967233094,robot_0,22,-1.000,2.000,-0.500,2.500
1789228738,967260750,robot_0,23,-1.000,3.000,-0.500,3.500
1789228741,529899295,robot_0,30,0.000,2.000,0.500,2.500
1789228741,961552629,robot_0,31,0.000,3.000,0.500,3.500
1789228744,92795077,robot_0,38,1.000,2.000,1.500,2.500
1789228744,92852537,robot_2,21,-1.000,1.000,-0.500,1.500
1789228744,924482770,robot_2,12,-2.000,0.000,-1.500,0.500
1789228744,924510512,robot_2,20,-1.000,0.000,-0.500,0.500
1789228746,416667355,robot_0,46,2.000,2.000,2.500,2.500
1789228747,70755517,robot_2,28,0.000,0.000,0.500,0.500
1789228747,70783079,robot_2,29,0.000,1.000,0.500,1.500
1789228750,245278530,robot_2,36,1.000,0.000,1.500,0.500
1789228752,789364174,robot_2,44,2.000,0.000,2.500,0.500
1789228753,430604173,robot_0,39,1.000,3.000,1.500,3.500
1789228754,689741284,robot_2,43,2.000,-1.000,2.500,-0.500
1789228758,513172046,robot_2,35,1.000,-1.000,1.500,-0.500
1789228759,120361802,robot_2,42,2.000,-2.000,2.500,-1.500
1789228759,332496961,robot_2,34,1.000,-2.000,1.500,-1.500
1789228764,871063140,robot_2,25,0.000,-3.000,0.500,-2.500
1789228767,397648736,robot_2,26,0.000,-2.000,0.500,-1.500
1789228770,116245691,robot_1,24,0.000,-4.000,0.500,-3.500
1789228770,121442648,robot_0,7,-3.000,3.000,-2.500,3.500
1789228770,121522418,robot_2,27,0.000,-1.000,0.500,-0.500
1789228773,313497986,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789228773,513832961,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789228773,929359937,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789228777,332987725,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789228777,768880448,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789228780,741088903,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789228782,435490429,robot_1,4,-3.000,0.000,-2.500,0.500
