stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789330070,650181696,3.274,robot_0,-1.790,1.463
1789330070,650317554,3.274,robot_2,2.315,-0.516
1789330070,650384412,3.274,robot_1,0.143,2.261
1789330075,538065227,8.161,robot_0,-1.790,1.463
1789330075,538149440,8.162,robot_2,2.315,-0.516
1789330075,538196875,8.162,robot_1,0.143,2.261
1789330078,709491048,11.333,robot_0,-1.790,1.463
1789330078,709569671,11.333,robot_2,2.315,-0.516
1789330078,709606230,11.333,robot_1,0.143,2.261
1789330078,916834685,11.540,robot_0,-1.816,1.482
1789330078,916928986,11.540,robot_2,2.335,-0.489
1789330078,916968641,11.540,robot_1,0.144,2.293
1789330079,117372916,11.741,robot_0,-1.858,1.512
1789330079,117456009,11.741,robot_2,2.347,-0.473
1789330079,117502172,11.741,robot_1,0.144,2.302
1789330079,342055807,11.965,robot_0,-1.887,1.533
1789330079,342128435,11.965,robot_2,2.347,-0.473
1789330079,342166094,11.966,robot_1,0.144,2.304
1789330079,561836520,12.185,robot_0,-1.927,1.561
1789330079,561914916,12.185,robot_2,2.348,-0.473
1789330079,561952905,12.185,robot_1,0.154,2.349
1789330079,762192745,12.386,robot_0,-1.934,1.565
1789330079,762269260,12.386,robot_2,2.348,-0.474
1789330079,762309859,12.386,robot_1,0.164,2.393
1789330079,973790516,12.597,robot_0,-1.970,1.587
1789330079,973875604,12.597,robot_2,2.348,-0.474
1789330079,973915967,12.597,robot_1,0.176,2.436
1789330080,192603146,12.816,robot_0,-2.002,1.607
1789330080,192683549,12.816,robot_2,2.348,-0.474
1789330080,192724237,12.816,robot_1,0.184,2.470
1789330080,416102524,13.039,robot_0,-2.012,1.613
1789330080,416188268,13.040,robot_2,2.347,-0.474
1789330080,416233301,13.040,robot_1,0.198,2.520
1789330080,622199967,13.246,robot_0,-2.012,1.613
1789330080,622286650,13.246,robot_2,2.347,-0.474
1789330080,622335790,13.246,robot_1,0.208,2.558
1789330080,845488745,13.469,robot_0,-2.012,1.613
1789330080,845579127,13.469,robot_2,2.346,-0.474
1789330080,845618605,13.469,robot_1,0.218,2.596
1789330081,58474018,13.682,robot_0,-2.013,1.612
1789330081,62664797,13.686,robot_2,2.345,-0.474
1789330081,62791490,13.686,robot_1,0.232,2.645
1789330081,275796350,13.908,robot_0,-2.013,1.611
1789330081,285185431,13.909,robot_2,2.344,-0.475
1789330081,285246777,13.909,robot_1,0.238,2.670
1789330081,514512763,14.138,robot_0,-2.013,1.610
1789330081,514608004,14.138,robot_2,2.344,-0.476
1789330081,514648514,14.138,robot_1,0.240,2.675
1789330081,722191436,14.346,robot_0,-2.012,1.609
1789330081,722265913,14.346,robot_2,2.343,-0.477
1789330081,722301701,14.346,robot_1,0.256,2.717
1789330081,959862941,14.583,robot_0,-2.012,1.608
1789330081,959941197,14.583,robot_2,2.342,-0.478
1789330081,959977995,14.583,robot_1,0.274,2.764
1789330082,171437289,14.795,robot_0,-2.010,1.606
1789330082,171517740,14.795,robot_2,2.343,-0.481
1789330082,171557792,14.795,robot_1,0.287,2.797
1789330082,372757248,14.996,robot_0,-2.007,1.606
1789330082,372851096,14.996,robot_2,2.344,-0.484
1789330082,372897479,14.996,robot_1,0.299,2.825
1789330082,599131381,15.223,robot_0,-2.002,1.605
1789330082,599207793,15.223,robot_2,2.347,-0.489
1789330082,599245264,15.223,robot_1,0.309,2.849
1789330082,810739392,15.434,robot_0,-2.000,1.604
1789330082,810816180,15.434,robot_2,2.348,-0.491
1789330082,810863362,15.434,robot_1,0.309,2.851
1789330083,26984562,15.650,robot_0,-2.000,1.604
1789330083,27050716,15.650,robot_2,2.326,-0.493
1789330083,27081730,15.650,robot_1,0.325,2.875
1789330083,251416373,15.875,robot_0,-2.000,1.605
1789330083,251495254,15.875,robot_2,2.275,-0.497
1789330083,251540256,15.875,robot_1,0.340,2.898
1789330083,458230888,16.082,robot_0,-2.000,1.605
1789330083,458307731,16.082,robot_2,2.230,-0.501
1789330083,458344657,16.082,robot_1,0.339,2.898
1789330083,681657523,16.305,robot_0,-2.000,1.605
1789330083,681729205,16.305,robot_2,2.191,-0.504
1789330083,681766547,16.305,robot_1,0.343,2.901
1789330083,889853142,16.513,robot_0,-2.001,1.605
1789330083,889922437,16.513,robot_2,2.162,-0.506
1789330083,889955380,16.513,robot_1,0.380,2.927
1789330084,91214584,16.715,robot_0,-2.001,1.605
1789330084,91287685,16.715,robot_2,2.162,-0.506
1789330084,91324935,16.715,robot_1,0.420,2.952
1789330084,304211697,16.928,robot_0,-2.001,1.605
1789330084,304288181,16.928,robot_2,2.159,-0.507
1789330084,304326402,16.928,robot_1,0.430,2.959
1789330084,516742992,17.140,robot_0,-2.001,1.605
1789330084,516821881,17.140,robot_2,2.129,-0.518
1789330084,516858300,17.140,robot_1,0.430,2.959
1789330084,740538440,17.364,robot_0,-1.999,1.600
1789330084,740625310,17.364,robot_2,2.077,-0.540
1789330084,740662942,17.364,robot_1,0.460,2.970
1789330084,965178470,17.589,robot_0,-1.977,1.564
1789330084,965256610,17.589,robot_2,2.041,-0.556
1789330084,965299496,17.589,robot_1,0.506,2.985
1789330085,173236871,17.797,robot_0,-1.966,1.546
1789330085,173309468,17.797,robot_2,2.028,-0.563
1789330085,173343130,17.797,robot_1,0.549,2.997
1789330085,388980507,18.012,robot_0,-1.966,1.546
1789330085,389059778,18.012,robot_2,1.990,-0.583
1789330085,389106108,18.012,robot_1,0.593,3.010
1789330085,597966180,18.221,robot_0,-1.947,1.529
1789330085,598041203,18.221,robot_2,1.980,-0.588
1789330085,598085610,18.221,robot_1,0.609,3.015
1789330085,807376852,18.431,robot_0,-1.919,1.506
1789330085,807454802,18.431,robot_2,1.954,-0.603
1789330085,807501369,18.431,robot_1,0.630,3.020
1789330086,18406951,18.642,robot_0,-1.881,1.478
1789330086,18494062,18.642,robot_2,1.927,-0.619
1789330086,18542659,18.642,robot_1,0.680,3.031
1789330086,248374865,18.872,robot_0,-1.872,1.472
1789330086,248453453,18.872,robot_2,1.882,-0.648
1789330086,248529083,18.872,robot_1,0.730,3.042
1789330086,449932551,19.073,robot_0,-1.845,1.455
1789330086,461509204,19.085,robot_2,1.851,-0.667
1789330086,461604277,19.085,robot_1,0.739,3.044
1789330086,656716986,19.280,robot_0,-1.801,1.429
1789330086,656788988,19.280,robot_2,1.808,-0.694
1789330086,656831714,19.280,robot_1,0.780,3.052
1789330086,878227883,19.502,robot_0,-1.784,1.419
1789330086,878300194,19.502,robot_2,1.767,-0.720
1789330086,878345397,19.502,robot_1,0.802,3.056
1789330087,86004051,19.709,robot_0,-1.777,1.415
1789330087,86082931,19.709,robot_2,1.761,-0.724
1789330087,86126813,19.709,robot_1,0.802,3.056
1789330087,312569402,19.936,robot_0,-1.738,1.397
1789330087,312636878,19.936,robot_2,1.761,-0.724
1789330087,312676005,19.936,robot_1,0.818,3.056
1789330087,546254849,20.170,robot_0,-1.730,1.394
1789330087,546333889,20.170,robot_2,1.755,-0.730
1789330087,546378483,20.170,robot_1,0.857,3.053
1789330087,747257914,20.371,robot_0,-1.701,1.384
1789330087,747339467,20.371,robot_2,1.728,-0.761
1789330087,747389196,20.371,robot_1,0.867,3.052
1789330087,947605158,20.571,robot_0,-1.694,1.382
1789330087,947681121,20.571,robot_2,1.704,-0.792
1789330087,947727302,20.571,robot_1,0.879,3.048
1789330088,155027889,20.778,robot_0,-1.649,1.371
1789330088,155107676,20.778,robot_2,1.697,-0.801
1789330088,155154458,20.779,robot_1,0.926,3.032
1789330088,380601822,21.005,robot_0,-1.602,1.361
1789330088,381760381,21.005,robot_2,1.697,-0.801
1789330088,381828555,21.005,robot_1,0.971,3.013
1789330088,595330669,21.219,robot_0,-1.564,1.353
1789330088,595428581,21.219,robot_2,1.697,-0.801
1789330088,595468814,21.219,robot_1,1.005,2.999
1789330088,819868857,21.443,robot_0,-1.520,1.343
1789330088,819946772,21.443,robot_2,1.697,-0.801
1789330088,819995948,21.443,robot_1,1.015,2.995
1789330089,36303089,21.660,robot_0,-1.467,1.332
1789330089,36378398,21.660,robot_2,1.692,-0.832
1789330089,36443001,21.660,robot_1,1.049,2.978
1789330089,245653505,21.869,robot_0,-1.429,1.324
1789330089,245723037,21.869,robot_2,1.688,-0.871
1789330089,245765566,21.869,robot_1,1.056,2.975
1789330089,475418377,22.099,robot_0,-1.409,1.319
1789330089,475496340,22.099,robot_2,1.686,-0.900
1789330089,475546664,22.099,robot_1,1.091,2.954
