time_s,coverage_pct
0.815,0.000
1.315,0.000
1.815,0.000
2.315,0.000
2.815,0.000
3.315,0.000
3.817,0.000
4.315,0.000
4.815,0.000
5.320,0.000
5.821,0.000
6.322,0.000
6.822,0.000
7.316,0.000
7.822,16.667
8.317,16.667
8.818,16.667
9.320,16.667
9.815,16.667
10.315,16.667
10.816,16.667
11.315,16.667
11.815,16.667
12.315,16.667
12.816,16.667
13.322,16.667
13.819,16.667
14.319,25.000
14.816,25.000
15.325,25.000
15.823,25.000
16.315,25.000
16.820,29.167
17.317,29.167
17.815,29.167
18.316,33.333
18.829,33.333
19.317,35.417
19.816,37.500
20.315,39.583
20.819,43.750
21.317,43.750
21.816,43.750
22.315,43.750
22.815,45.833
23.323,45.833
23.815,56.250
24.336,58.333
24.815,58.333
25.317,58.333
25.817,60.417
26.316,66.667
26.826,66.667
27.315,66.667
27.821,66.667
28.327,68.750
28.815,70.833
29.323,70.833
29.816,70.833
30.319,70.833
30.817,70.833
31.321,70.833
31.823,70.833
32.324,70.833
32.816,70.833
33.320,70.833
33.815,70.833
34.323,70.833
34.821,70.833
35.315,70.833
35.818,70.833
36.316,70.833
36.819,70.833
37.315,70.833
37.816,70.833
38.316,70.833
38.817,70.833
39.316,70.833
39.816,70.833
40.321,70.833
40.815,70.833
41.323,70.833
41.816,70.833
42.317,70.833
42.815,70.833
43.316,70.833
43.820,70.833
44.318,70.833
44.815,70.833
45.317,70.833
45.821,70.833
46.319,70.833
46.816,70.833
47.316,70.833
47.819,75.000
48.315,75.000
48.824,75.000
49.317,75.000
49.823,75.000
50.318,75.000
50.821,75.000
51.319,75.000
51.823,75.000
52.315,75.000
52.824,75.000
53.316,75.000
53.817,77.083
54.315,77.083
54.815,77.083
55.317,77.083
55.816,79.167
56.315,81.250
56.823,81.250
57.323,81.250
57.815,81.250
58.324,81.250
58.836,81.250
59.335,81.250
59.726,81.250
