stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788121609,212783551,2.057,robot_1,3.702,-4.145
1788121609,212941493,2.057,robot_0,-2.552,3.898
1788121609,213038346,2.058,robot_2,-3.777,2.765
1788121609,496169362,2.341,robot_1,3.702,-4.145
1788121609,496232121,2.341,robot_0,-2.552,3.898
1788121609,496255649,2.341,robot_2,-3.777,2.765
1788121612,272067452,5.117,robot_1,3.702,-4.145
1788121612,272140008,5.117,robot_0,-2.552,3.898
1788121612,272174588,5.117,robot_2,-3.777,2.765
1788121612,472300100,5.317,robot_1,3.702,-4.145
1788121612,472389130,5.317,robot_0,-2.552,3.899
1788121612,472426291,5.317,robot_2,-3.777,2.765
1788121612,691958500,5.536,robot_1,3.702,-4.145
1788121612,692054753,5.537,robot_0,-2.552,3.899
1788121612,692094408,5.537,robot_2,-3.777,2.765
1788121612,904433658,5.749,robot_1,3.702,-4.145
1788121612,904530324,5.749,robot_0,-2.552,3.899
1788121612,904569325,5.749,robot_2,-3.777,2.765
1788121613,104697312,5.949,robot_1,3.702,-4.145
1788121613,104786413,5.949,robot_0,-2.552,3.899
1788121613,104823858,5.949,robot_2,-3.777,2.765
1788121613,334754307,6.179,robot_1,3.702,-4.145
1788121613,334846876,6.179,robot_0,-2.552,3.899
1788121613,334886918,6.179,robot_2,-3.777,2.765
1788121613,553739944,6.398,robot_1,3.702,-4.145
1788121613,553828441,6.398,robot_0,-2.552,3.899
1788121613,553866128,6.398,robot_2,-3.777,2.765
1788121613,773836787,6.618,robot_1,3.702,-4.145
1788121613,773919319,6.618,robot_0,-2.552,3.899
1788121613,773953566,6.618,robot_2,-3.777,2.765
1788121613,980737546,6.825,robot_1,3.702,-4.145
1788121613,980798202,6.825,robot_0,-2.552,3.899
1788121613,980824476,6.825,robot_2,-3.777,2.765
1788121614,180847783,7.025,robot_1,3.702,-4.145
1788121614,180940553,7.025,robot_0,-2.552,3.899
1788121614,180987781,7.025,robot_2,-3.777,2.765
1788121614,393614646,7.238,robot_1,3.702,-4.145
1788121614,393716483,7.238,robot_0,-2.552,3.899
1788121614,393768541,7.238,robot_2,-3.777,2.765
1788121614,613363864,7.458,robot_1,3.702,-4.145
1788121614,613459914,7.458,robot_0,-2.552,3.899
1788121614,613507694,7.458,robot_2,-3.777,2.765
1788121614,832653849,7.677,robot_1,3.702,-4.145
1788121614,832724948,7.677,robot_0,-2.552,3.899
1788121614,832752058,7.677,robot_2,-3.777,2.765
1788121615,36794846,7.881,robot_1,3.702,-4.145
1788121615,36890908,7.881,robot_0,-2.552,3.899
1788121615,36925728,7.881,robot_2,-3.777,2.765
1788121615,257126671,8.102,robot_1,3.699,-4.122
1788121615,257213287,8.102,robot_0,-2.552,3.899
1788121615,257255977,8.102,robot_2,-3.777,2.765
1788121615,471470170,8.316,robot_1,3.693,-4.070
1788121615,471524993,8.316,robot_0,-2.544,3.881
