stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785162639,876492371,robot_2,44,-1.000,-1.000,-0.500,-0.500
1785162639,876516818,robot_0,55,0.000,0.000,0.500,0.500
1785162639,876534931,robot_1,45,-1.000,0.000,-0.500,0.500
1785162642,985319310,robot_0,65,1.000,0.000,1.500,0.500
1785162645,306891965,robot_1,46,-1.000,1.000,-0.500,1.500
1785162645,507127780,robot_1,56,0.000,1.000,0.500,1.500
1785162646,165664935,robot_2,54,0.000,-1.000,0.500,-0.500
1785162657,385925908,robot_2,34,-2.000,-1.000,-1.500,-0.500
1785162659,926304008,robot_2,33,-2.000,-2.000,-1.500,-1.500
1785162661,826362778,robot_0,64,1.000,-1.000,1.500,-0.500
1785162662,447297383,robot_2,23,-3.000,-2.000,-2.500,-1.500
1785162678,305835401,robot_2,43,-1.000,-2.000,-0.500,-1.500
1785162684,385891649,robot_1,24,-3.000,-1.000,-2.500,-0.500
1785162706,545827290,robot_1,25,-3.000,0.000,-2.500,0.500
1785162709,266822064,robot_1,35,-2.000,0.000,-1.500,0.500
1785162711,606319058,robot_1,36,-2.000,1.000,-1.500,1.500
1785162720,26364284,robot_1,26,-3.000,1.000,-2.500,1.500
1785162751,446559462,robot_1,16,-4.000,1.000,-3.500,1.500
1785162752,507006969,robot_2,63,1.000,-2.000,1.500,-1.500
1785162753,346496086,robot_1,17,-4.000,2.000,-3.500,2.500
1785162758,446522400,robot_2,62,1.000,-3.000,1.500,-2.500
1785162758,446570062,robot_1,18,-4.000,3.000,-3.500,3.500
1785162759,623261880,robot_2,50,0.000,-5.000,0.500,-4.500
1785162760,444091454,robot_1,28,-3.000,3.000,-2.500,3.500
1785162761,723268772,robot_1,27,-3.000,2.000,-2.500,2.500
1785162771,204357544,robot_1,38,-2.000,3.000,-1.500,3.500
1785162782,3279698,robot_0,53,0.000,-2.000,0.500,-1.500
1785162844,944557555,robot_1,37,-2.000,2.000,-1.500,2.500
1785162846,644032916,robot_1,47,-1.000,2.000,-0.500,2.500
