stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786107522,725685187,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786107522,725718187,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786107522,725744984,robot_2,56,0.000,1.000,0.500,1.500
1786107524,657083527,robot_2,66,1.000,1.000,1.500,1.500
1786107527,357690156,robot_2,65,1.000,0.000,1.500,0.500
1786107527,777682692,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786107531,557859716,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786107537,197912135,robot_2,57,0.000,2.000,0.500,2.500
1786107539,116893369,robot_0,54,0.000,-1.000,0.500,-0.500
1786107539,537424745,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786107540,396819770,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786107542,296549142,robot_0,64,1.000,-1.000,1.500,-0.500
1786107543,977743950,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786107549,337399255,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786107552,257579890,robot_2,55,0.000,0.000,0.500,0.500
1786107569,336761007,robot_2,45,-1.000,0.000,-0.500,0.500
1786107569,757562021,robot_0,53,0.000,-2.000,0.500,-1.500
1786107570,398184289,robot_0,63,1.000,-2.000,1.500,-1.500
1786107572,976607919,robot_2,35,-2.000,0.000,-1.500,0.500
1786107574,17540349,robot_0,73,2.000,-2.000,2.500,-1.500
1786107576,557557193,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786107579,76997035,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786107597,197619367,robot_0,83,3.000,-2.000,3.500,-1.500
1786107600,157843431,robot_0,82,3.000,-3.000,3.500,-2.500
1786107601,17928534,robot_0,92,4.000,-3.000,4.500,-2.500
1786107601,237523412,robot_2,46,-1.000,1.000,-0.500,1.500
1786107604,397638848,robot_2,36,-2.000,1.000,-1.500,1.500
1786107604,616838912,robot_2,37,-2.000,2.000,-1.500,2.500
1786107606,957315478,robot_0,93,4.000,-2.000,4.500,-1.500
1786107608,217650531,robot_2,38,-2.000,3.000,-1.500,3.500
1786107611,798005555,robot_2,39,-2.000,4.000,-1.500,4.500
1786107646,397753767,robot_1,3,-5.000,-2.000,-4.500,-1.500
1786107659,78142463,robot_1,5,-5.000,0.000,-4.500,0.500
1786107662,456767989,robot_1,6,-5.000,1.000,-4.500,1.500
1786107666,37614466,robot_1,7,-5.000,2.000,-4.500,2.500
1786107669,237430212,robot_1,17,-4.000,2.000,-3.500,2.500
1786107669,856854358,robot_1,18,-4.000,3.000,-3.500,3.500
1786107675,118012316,robot_1,8,-5.000,3.000,-4.500,3.500
1786107690,457419374,robot_1,27,-3.000,2.000,-2.500,2.500
1786107701,37821235,robot_2,28,-3.000,3.000,-2.500,3.500
1786107722,498325200,robot_1,52,0.000,-3.000,0.500,-2.500
1786107724,837619024,robot_1,62,1.000,-3.000,1.500,-2.500
1786107728,857017913,robot_1,72,2.000,-3.000,2.500,-2.500
1786107764,816947537,robot_2,16,-4.000,1.000,-3.500,1.500
1786107766,97830799,robot_0,61,1.000,-4.000,1.500,-3.500
1786107769,498250536,robot_0,60,1.000,-5.000,1.500,-4.500
1786107773,697828410,robot_1,47,-1.000,2.000,-0.500,2.500
1786107775,377544437,robot_0,70,2.000,-5.000,2.500,-4.500
1786107776,197942090,robot_0,71,2.000,-4.000,2.500,-3.500
1786107780,637561912,robot_2,29,-3.000,4.000,-2.500,4.500
