stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788109790,273697374,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788109790,273717587,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788109790,273736769,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788109790,273771380,robot_2,74,2.000,-1.000,2.500,-0.500
1788109790,273785875,robot_2,75,2.000,0.000,2.500,0.500
1788109790,273801993,robot_2,85,3.000,0.000,3.500,0.500
1788109790,273832409,robot_0,84,3.000,-1.000,3.500,-0.500
1788109793,300478355,robot_0,94,4.000,-1.000,4.500,-0.500
1788109796,457178294,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788109797,937731428,robot_2,76,2.000,1.000,2.500,1.500
1788109799,178436730,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788109800,907998550,robot_2,65,1.000,0.000,1.500,0.500
1788109800,908016952,robot_2,66,1.000,1.000,1.500,1.500
1788109800,908062186,robot_0,95,4.000,0.000,4.500,0.500
1788109801,957864501,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788109802,379270000,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788109805,802901934,robot_2,55,0.000,0.000,0.500,0.500
1788109806,857681825,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788109806,857706246,robot_1,31,-2.000,-4.000,-1.500,-3.500
1788109807,681249847,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788109808,944354366,robot_2,54,0.000,-1.000,0.500,-0.500
1788109810,413332622,robot_2,45,-1.000,0.000,-0.500,0.500
1788109810,634121457,robot_2,44,-1.000,-1.000,-0.500,-0.500
1788109813,614944536,robot_0,64,1.000,-1.000,1.500,-0.500
1788109816,567939085,robot_0,63,1.000,-2.000,1.500,-1.500
1788109818,280267110,robot_0,53,0.000,-2.000,0.500,-1.500
1788109822,326127965,robot_1,12,-4.000,-3.000,-3.500,-2.500
1788109822,762055603,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788109828,850339583,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788109830,152611573,robot_2,25,-3.000,0.000,-2.500,0.500
1788109830,152623339,robot_2,35,-2.000,0.000,-1.500,0.500
1788109833,312354420,robot_1,2,-5.000,-3.000,-4.500,-2.500
1788109834,162577749,robot_2,26,-3.000,1.000,-2.500,1.500
1788109834,162597704,robot_2,36,-2.000,1.000,-1.500,1.500
1788109835,22431143,robot_1,1,-5.000,-4.000,-4.500,-3.500
1788109838,577362165,robot_2,27,-3.000,2.000,-2.500,2.500
1788109838,577386559,robot_2,37,-2.000,2.000,-1.500,2.500
1788109851,921402248,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788109863,496936747,robot_2,62,1.000,-3.000,1.500,-2.500
1788109865,806963459,robot_2,72,2.000,-3.000,2.500,-2.500
1788109866,7708590,robot_2,73,2.000,-2.000,2.500,-1.500
1788109962,310485844,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788109962,950442926,robot_1,0,-5.000,-5.000,-4.500,-4.500
1788110167,447532942,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788110171,407033305,robot_1,15,-4.000,0.000,-3.500,0.500
1788110190,347201346,robot_1,16,-4.000,1.000,-3.500,1.500
1788110191,367352699,robot_1,17,-4.000,2.000,-3.500,2.500
1788110203,547370592,robot_1,7,-5.000,2.000,-4.500,2.500
1788110203,547384549,robot_1,18,-4.000,3.000,-3.500,3.500
1788110204,406414165,robot_1,8,-5.000,3.000,-4.500,3.500
1788110209,169731745,robot_1,19,-4.000,4.000,-3.500,4.500
1788110212,559395586,robot_1,28,-3.000,3.000,-2.500,3.500
1788110212,559415252,robot_1,29,-3.000,4.000,-2.500,4.500
1788110233,278510488,robot_1,9,-5.000,4.000,-4.500,4.500
1788110254,810526542,robot_1,46,-1.000,1.000,-0.500,1.500
