stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786441923,204607126,robot_0,28,-3.000,3.000,-2.500,3.500
1786441923,204640345,robot_2,46,-1.000,1.000,-0.500,1.500
1786441923,204665347,robot_1,54,0.000,-1.000,0.500,-0.500
1786441927,47808123,robot_2,56,0.000,1.000,0.500,1.500
1786441927,887325786,robot_1,55,0.000,0.000,0.500,0.500
1786441928,508719203,robot_0,27,-3.000,2.000,-2.500,2.500
1786441929,988593410,robot_1,65,1.000,0.000,1.500,0.500
1786441934,647893833,robot_1,66,1.000,1.000,1.500,1.500
1786441937,828006976,robot_2,37,-2.000,2.000,-1.500,2.500
1786441938,228755882,robot_1,67,1.000,2.000,1.500,2.500
1786441939,88545157,robot_0,29,-3.000,4.000,-2.500,4.500
1786441940,367558776,robot_1,77,2.000,2.000,2.500,2.500
1786441941,648194559,robot_1,78,2.000,3.000,2.500,3.500
1786441945,28392565,robot_1,79,2.000,4.000,2.500,4.500
1786441947,828235783,robot_0,19,-4.000,4.000,-3.500,4.500
1786441952,68398936,robot_1,69,1.000,4.000,1.500,4.500
1786441954,147832394,robot_2,47,-1.000,2.000,-0.500,2.500
1786441957,527988187,robot_0,18,-4.000,3.000,-3.500,3.500
1786441961,127183413,robot_0,17,-4.000,2.000,-3.500,2.500
1786441964,268197452,robot_1,68,1.000,3.000,1.500,3.500
1786441978,167401468,robot_2,36,-2.000,1.000,-1.500,1.500
1786441985,548437344,robot_2,45,-1.000,0.000,-0.500,0.500
1786441986,408949359,robot_0,16,-4.000,1.000,-3.500,1.500
1786441989,968233765,robot_0,15,-4.000,0.000,-3.500,0.500
1786441993,748256186,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786441994,167379271,robot_0,4,-5.000,-1.000,-4.500,-0.500
1786441998,388405704,robot_0,13,-4.000,-2.000,-3.500,-1.500
1786442001,768383555,robot_0,12,-4.000,-3.000,-3.500,-2.500
1786442005,567808723,robot_0,22,-3.000,-3.000,-2.500,-2.500
1786442009,108823352,robot_0,32,-2.000,-3.000,-1.500,-2.500
1786442016,868128626,robot_1,57,0.000,2.000,0.500,2.500
1786442023,27940037,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786442028,288010354,robot_0,2,-5.000,-3.000,-4.500,-2.500
1786442029,348222285,robot_1,87,3.000,2.000,3.500,2.500
1786442033,768266272,robot_1,97,4.000,2.000,4.500,2.500
1786442034,827791729,robot_2,35,-2.000,0.000,-1.500,0.500
1786442039,668187290,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786442043,468183995,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786442045,188147237,robot_1,96,4.000,1.000,4.500,1.500
1786442047,68010333,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786442047,487620377,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786442096,87872391,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786442099,528064221,robot_0,53,0.000,-2.000,0.500,-1.500
1786442103,348088849,robot_0,63,1.000,-2.000,1.500,-1.500
1786442104,188206019,robot_0,64,1.000,-1.000,1.500,-0.500
1786442124,68391880,robot_1,86,3.000,1.000,3.500,1.500
1786442124,708822007,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786442147,608687836,robot_2,31,-2.000,-4.000,-1.500,-3.500
1786442161,409065196,robot_1,62,1.000,-3.000,1.500,-2.500
1786442164,308769460,robot_1,72,2.000,-3.000,2.500,-2.500
1786442164,928202046,robot_1,71,2.000,-4.000,2.500,-3.500
1786442168,308317218,robot_2,5,-5.000,0.000,-4.500,0.500
1786442168,727883821,robot_1,70,2.000,-5.000,2.500,-4.500
1786442172,268492258,robot_2,6,-5.000,1.000,-4.500,1.500
1786442175,867728645,robot_1,60,1.000,-5.000,1.500,-4.500
1786442179,688276976,robot_2,8,-5.000,3.000,-4.500,3.500
1786442184,128189923,robot_1,61,1.000,-4.000,1.500,-3.500
1786442187,988175035,robot_1,52,0.000,-3.000,0.500,-2.500
1786442218,429840617,robot_1,73,2.000,-2.000,2.500,-1.500
