stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789493806,489925757,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789493806,489948365,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789493806,489962612,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789493806,489994043,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789493806,490009702,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789493806,490038934,robot_0,37,1.000,1.000,1.500,1.500
1789493806,490052757,robot_0,38,1.000,2.000,1.500,2.500
1789493806,490067873,robot_0,45,2.000,1.000,2.500,1.500
1789493806,490081934,robot_0,46,2.000,2.000,2.500,2.500
1789493830,937596454,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789493831,583023898,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789493835,908693868,robot_2,12,-2.000,0.000,-1.500,0.500
1789493836,964676636,robot_2,4,-3.000,0.000,-2.500,0.500
1789493842,792820378,robot_0,29,0.000,1.000,0.500,1.500
1789493844,95862170,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789493846,45745704,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789493846,45810524,robot_0,36,1.000,0.000,1.500,0.500
1789493846,246449769,robot_0,28,0.000,0.000,0.500,0.500
1789493847,343693220,robot_2,13,-2.000,1.000,-1.500,1.500
1789493849,516534009,robot_2,5,-3.000,1.000,-2.500,1.500
1789493857,25629582,robot_0,27,0.000,-1.000,0.500,-0.500
1789493857,702230987,robot_2,14,-2.000,2.000,-1.500,2.500
1789493858,324561220,robot_2,6,-3.000,2.000,-2.500,2.500
1789493865,702549480,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789493865,912153093,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789493871,561273618,robot_0,35,1.000,-1.000,1.500,-0.500
1789493879,587185929,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789493891,999229355,robot_1,24,0.000,-4.000,0.500,-3.500
1789493891,999263115,robot_1,25,0.000,-3.000,0.500,-2.500
1789493907,500512635,robot_0,26,0.000,-2.000,0.500,-1.500
1789493908,382160649,robot_2,21,-1.000,1.000,-0.500,1.500
1789493909,652019824,robot_0,34,1.000,-2.000,1.500,-1.500
1789493909,862934512,robot_2,22,-1.000,2.000,-0.500,2.500
1789493925,675178721,robot_0,43,2.000,-1.000,2.500,-0.500
1789493926,129757259,robot_0,44,2.000,0.000,2.500,0.500
1789493930,445492547,robot_2,20,-1.000,0.000,-0.500,0.500
1789493943,286946450,robot_1,33,1.000,-3.000,1.500,-2.500
1789493964,705687205,robot_1,32,1.000,-4.000,1.500,-3.500
1789494019,892356025,robot_0,42,2.000,-2.000,2.500,-1.500
1789494061,771968715,robot_0,41,2.000,-3.000,2.500,-2.500
