stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789493806,489866402,2.928,robot_2,-1.780,-0.648
1789493806,489976264,2.928,robot_1,-0.630,-0.840
1789493806,490022519,2.928,robot_0,2.344,2.051
1789493813,448090196,9.887,robot_2,-1.780,-0.648
1789493813,448188247,9.887,robot_1,-0.630,-0.840
1789493813,448244823,9.887,robot_0,2.344,2.051
1789493816,961964738,13.400,robot_2,-1.780,-0.648
1789493816,962059143,13.401,robot_1,-0.630,-0.840
1789493816,972997463,13.412,robot_0,2.344,2.051
1789493817,175593816,13.614,robot_2,-1.779,-0.648
1789493817,175706570,13.614,robot_1,-0.632,-0.842
1789493817,175755271,13.614,robot_0,2.343,2.050
1789493817,377702135,13.816,robot_2,-1.780,-0.648
1789493817,377794804,13.816,robot_1,-0.647,-0.862
1789493817,377849416,13.831,robot_0,2.327,2.030
1789493817,585905390,14.024,robot_2,-1.781,-0.648
1789493817,586012169,14.024,robot_1,-0.652,-0.867
1789493817,586060139,14.025,robot_0,2.324,2.026
1789493817,812846098,14.262,robot_2,-1.781,-0.648
1789493817,823474842,14.262,robot_1,-0.664,-0.884
1789493817,823531337,14.262,robot_0,2.310,2.009
1789493818,24951246,14.463,robot_2,-1.781,-0.647
1789493818,25049052,14.464,robot_1,-0.680,-0.906
1789493818,25108379,14.464,robot_0,2.297,1.991
1789493818,230555610,14.669,robot_2,-1.781,-0.647
1789493818,230651118,14.669,robot_1,-0.703,-0.938
1789493818,230709585,14.669,robot_0,2.282,1.970
1789493818,445905930,14.884,robot_2,-1.781,-0.647
1789493818,445996175,14.884,robot_1,-0.717,-0.959
1789493818,446050799,14.885,robot_0,2.269,1.950
1789493818,654941486,15.093,robot_2,-1.781,-0.647
1789493818,672860911,15.111,robot_1,-0.734,-0.987
1789493818,672961676,15.111,robot_0,2.256,1.927
1789493818,864753919,15.303,robot_2,-1.782,-0.647
1789493818,864845035,15.324,robot_1,-0.752,-1.018
1789493818,886018122,15.324,robot_0,2.244,1.904
1789493819,68452096,15.507,robot_2,-1.782,-0.647
1789493819,68540303,15.507,robot_1,-0.764,-1.038
1789493819,68593636,15.507,robot_0,2.233,1.882
1789493819,272351707,15.711,robot_2,-1.782,-0.646
1789493819,272432329,15.711,robot_1,-0.777,-1.062
1789493819,272478436,15.711,robot_0,2.224,1.860
1789493819,493243195,15.932,robot_2,-1.782,-0.646
1789493819,493339662,15.932,robot_1,-0.793,-1.091
1789493819,493389164,15.932,robot_0,2.215,1.836
1789493819,704484489,16.143,robot_2,-1.783,-0.646
1789493819,704572819,16.143,robot_1,-0.803,-1.110
1789493819,704621422,16.143,robot_0,2.212,1.827
1789493819,908875691,16.347,robot_2,-1.783,-0.646
1789493819,908962615,16.347,robot_1,-0.817,-1.139
1789493819,909010070,16.347,robot_0,2.205,1.808
1789493820,147513445,16.586,robot_2,-1.783,-0.646
1789493820,147595953,16.586,robot_1,-0.833,-1.174
1789493820,147642271,16.586,robot_0,2.194,1.769
1789493820,356934349,16.795,robot_2,-1.783,-0.646
1789493820,357028641,16.795,robot_1,-0.845,-1.200
1789493820,357078046,16.796,robot_0,2.192,1.765
1789493820,568999532,17.007,robot_2,-1.784,-0.647
1789493820,569110248,17.008,robot_1,-0.853,-1.220
1789493820,569166565,17.008,robot_0,2.189,1.764
1789493820,819597733,17.258,robot_2,-1.784,-0.646
1789493820,819682687,17.258,robot_1,-0.857,-1.228
1789493820,819728769,17.258,robot_0,2.184,1.762
1789493821,30713931,17.469,robot_2,-1.784,-0.646
1789493821,30797600,17.469,robot_1,-0.860,-1.237
1789493821,45055741,17.484,robot_0,2.179,1.761
1789493821,45203101,17.484,robot_2_carried_generic_box,-1.784,-0.646
1789493821,242609248,17.681,robot_2,-1.790,-0.635
1789493821,242689307,17.681,robot_1,-0.866,-1.251
1789493821,242742768,17.681,robot_0,2.173,1.757
