stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789267173,897529657,3.429,robot_0,-1.790,1.463
1789267173,897676743,3.429,robot_1,0.143,2.261
1789267173,897790772,3.429,robot_2,0.689,-1.570
1789267180,177243700,9.708,robot_0,-1.790,1.463
1789267180,179541360,9.711,robot_1,0.143,2.261
1789267180,179624432,9.711,robot_2,0.689,-1.570
1789267192,164608550,21.710,robot_0,-1.790,1.463
1789267192,178523380,21.710,robot_1,0.143,2.261
1789267192,178588673,21.710,robot_2,0.689,-1.570
1789267192,386168123,21.917,robot_0,-1.790,1.463
1789267192,386253478,21.917,robot_1,0.143,2.261
1789267192,386295446,21.917,robot_2,0.689,-1.569
1789267192,590032832,22.122,robot_0,-1.789,1.463
1789267192,590498272,22.122,robot_1,0.143,2.260
1789267192,590563509,22.122,robot_2,0.691,-1.564
1789267192,797913491,22.329,robot_0,-1.790,1.463
1789267192,799906707,22.331,robot_1,0.143,2.261
1789267192,800000995,22.331,robot_2,0.693,-1.559
1789267193,18504827,22.550,robot_0,-1.790,1.463
1789267193,18586431,22.550,robot_1,0.143,2.261
1789267193,18640063,22.550,robot_2,0.693,-1.559
1789267193,258417337,22.790,robot_0,-1.790,1.463
1789267193,258510198,22.790,robot_1,0.143,2.261
1789267193,258562959,22.790,robot_2,0.693,-1.559
1789267193,464376617,22.995,robot_0,-1.790,1.463
1789267193,464450426,22.996,robot_1,0.143,2.262
1789267193,464492061,22.996,robot_2,0.694,-1.556
1789267193,670507976,23.202,robot_0,-1.790,1.464
1789267193,670617789,23.202,robot_1,0.144,2.262
1789267193,670661324,23.203,robot_2,0.695,-1.555
1789267193,897668321,23.429,robot_0,-1.790,1.464
1789267193,898401964,23.430,robot_1,0.144,2.262
1789267193,898489547,23.430,robot_2,0.693,-1.558
1789267194,187696653,23.719,robot_0,-1.791,1.465
1789267194,187771300,23.719,robot_1,0.144,2.262
1789267194,187818406,23.719,robot_2,0.694,-1.557
1789267194,435226425,23.966,robot_0,-1.793,1.465
1789267194,435307093,23.966,robot_1,0.144,2.262
1789267194,435348582,23.966,robot_2,0.694,-1.557
1789267194,655400759,24.187,robot_0,-1.793,1.465
1789267194,655485448,24.187,robot_1,0.144,2.262
1789267194,655532080,24.187,robot_2,0.694,-1.557
1789267194,912855639,24.444,robot_0,-1.789,1.464
1789267194,931265420,24.462,robot_1,0.144,2.262
1789267194,931363076,24.462,robot_2,0.694,-1.557
1789267195,138240912,24.669,robot_0,-1.783,1.463
1789267195,138314985,24.669,robot_1,0.144,2.262
1789267195,138356623,24.669,robot_2,0.694,-1.557
1789267195,371302952,24.902,robot_0,-1.772,1.460
1789267195,371389559,24.903,robot_1,0.144,2.262
1789267195,371433453,24.903,robot_2,0.694,-1.557
1789267195,600741913,25.132,robot_0,-1.770,1.460
1789267195,600816499,25.132,robot_1,0.144,2.262
1789267195,600853205,25.132,robot_2,0.694,-1.557
1789267195,813024848,25.344,robot_0,-1.770,1.460
1789267195,813120622,25.344,robot_1,0.145,2.262
1789267195,813163354,25.344,robot_2,0.694,-1.557
1789267196,91881010,25.623,robot_0,-1.772,1.460
1789267196,92006771,25.623,robot_1,0.145,2.262
1789267196,92055202,25.623,robot_2,0.693,-1.557
1789267196,252918382,25.784,robot_0,-1.778,1.462
1789267196,252999605,25.784,robot_1,0.145,2.262
1789267196,253049652,25.784,robot_2,0.693,-1.557
1789267196,454909396,26.026,robot_0,-1.782,1.462
1789267196,495328929,26.026,robot_1,0.143,2.264
1789267196,495393332,26.027,robot_2,0.693,-1.557
1789267196,708957607,26.240,robot_0,-1.782,1.462
1789267196,709036503,26.240,robot_1,0.143,2.265
1789267196,709085998,26.240,robot_2,0.693,-1.557
1789267196,938337945,26.469,robot_0,-1.781,1.462
1789267196,938537366,26.470,robot_1,0.142,2.266
1789267196,938591024,26.470,robot_2,0.693,-1.557
1789267196,938711009,26.470,robot_1_carried_generic_box,0.145,2.262
1789267197,176462088,26.708,robot_0,-1.781,1.462
1789267197,176532798,26.708,robot_1,0.139,2.268
1789267197,176573926,26.708,robot_2,0.693,-1.557
1789267197,176617135,26.708,robot_0_carried_generic_box,-1.781,1.462
1789267197,427648092,26.959,robot_0,-1.774,1.461
1789267197,427712536,26.959,robot_1,0.139,2.269
1789267197,427753176,26.959,robot_2,0.693,-1.557
1789267197,427793455,26.959,robot_0_carried_generic_box,-1.781,1.462
1789267197,652219653,27.183,robot_0,-1.765,1.459
1789267197,652314629,27.183,robot_1,0.139,2.269
1789267197,652358707,27.183,robot_2,0.693,-1.557
1789267197,652400198,27.184,robot_0_carried_generic_box,-1.780,1.462
1789267197,882802082,27.414,robot_0,-1.754,1.457
1789267197,882873547,27.414,robot_1,0.139,2.269
1789267197,882913977,27.414,robot_2,0.692,-1.557
1789267197,882963533,27.414,robot_0_carried_generic_box,-1.769,1.460
1789267198,83330903,27.614,robot_0,-1.752,1.456
1789267198,83404454,27.615,robot_1,0.142,2.267
1789267198,83448694,27.615,robot_2,0.692,-1.557
1789267198,83491542,27.615,robot_0_carried_generic_box,-1.765,1.459
1789267198,311614734,27.843,robot_0,-1.752,1.456
1789267198,311693707,27.843,robot_1,0.147,2.262
1789267198,311733704,27.843,robot_2,0.692,-1.556
1789267198,311788171,27.843,robot_0_carried_generic_box,-1.752,1.456
1789267198,511939214,28.043,robot_0,-1.752,1.456
1789267198,512009707,28.043,robot_1,0.153,2.257
1789267198,512051247,28.043,robot_2,0.691,-1.549
1789267198,512090648,28.043,robot_0_carried_generic_box,-1.752,1.456
1789267198,761492506,28.293,robot_0,-1.752,1.456
1789267198,767877273,28.299,robot_1,0.154,2.256
1789267198,767974825,28.299,robot_2,0.688,-1.540
1789267198,768024334,28.299,robot_0_carried_generic_box,-1.752,1.456
1789267198,978628562,28.510,robot_0,-1.752,1.456
1789267198,978699877,28.510,robot_1,0.153,2.257
1789267198,978737160,28.510,robot_2,0.686,-1.531
1789267198,978773504,28.510,robot_0_carried_generic_box,-1.752,1.456
1789267199,211482609,28.743,robot_0,-1.752,1.456
1789267199,211560930,28.743,robot_1,0.148,2.262
1789267199,211602615,28.743,robot_2,0.686,-1.531
1789267199,211641352,28.743,robot_0_carried_generic_box,-1.752,1.456
1789267199,417944253,28.949,robot_0,-1.752,1.456
1789267199,418023177,28.949,robot_1,0.138,2.271
1789267199,418064672,28.949,robot_2,0.686,-1.531
1789267199,418101844,28.949,robot_0_carried_generic_box,-1.752,1.456
1789267199,653801148,29.185,robot_0,-1.752,1.456
1789267199,653869774,29.185,robot_1,0.127,2.281
1789267199,653908117,29.185,robot_2,0.686,-1.531
1789267199,684168299,29.215,robot_0_carried_generic_box,-1.752,1.456
1789267199,871446059,29.403,robot_0,-1.752,1.456
1789267199,871519510,29.403,robot_1,0.116,2.292
1789267199,871557796,29.403,robot_2,0.686,-1.531
1789267199,871595223,29.403,robot_0_carried_generic_box,-1.752,1.456
1789267200,88529046,29.620,robot_0,-1.753,1.456
1789267200,88605613,29.620,robot_1,0.113,2.295
1789267200,88644886,29.620,robot_2,0.686,-1.531
1789267200,88683197,29.620,robot_0_carried_generic_box,-1.752,1.456
1789267200,315219177,29.847,robot_0,-1.760,1.456
1789267200,315606929,29.847,robot_1,0.113,2.295
1789267200,315660624,29.847,robot_2,0.686,-1.531
1789267200,315709508,29.849,robot_0_carried_generic_box,-1.752,1.456
1789267200,531477322,30.063,robot_0,-1.772,1.454
1789267200,531545371,30.063,robot_1,0.113,2.295
1789267200,531584983,30.063,robot_2,0.686,-1.531
1789267200,531624130,30.063,robot_0_carried_generic_box,-1.756,1.456
1789267200,772651736,30.304,robot_0,-1.781,1.452
1789267200,772720485,30.304,robot_1,0.113,2.295
1789267200,772763179,30.304,robot_2,0.686,-1.531
1789267200,772801496,30.304,robot_0_carried_generic_box,-1.769,1.454
1789267201,16542368,30.548,robot_0,-1.781,1.452
1789267201,16624873,30.548,robot_1,0.113,2.295
1789267201,16666849,30.548,robot_2,0.686,-1.531
1789267201,242413162,30.774,robot_0,-1.781,1.452
1789267201,243183656,30.774,robot_1,0.113,2.295
1789267201,243238191,30.774,robot_2,0.686,-1.530
1789267201,460558286,30.992,robot_0,-1.783,1.452
