time_s,coverage_pct
0.892,0.000
1.400,0.000
1.891,0.000
2.394,0.000
2.893,0.000
3.397,0.000
3.904,20.833
4.391,20.833
4.899,20.833
5.402,20.833
5.908,20.833
6.396,20.833
6.901,20.833
7.401,20.833
7.900,20.833
8.403,20.833
8.891,20.833
9.391,20.833
9.892,20.833
10.391,20.833
10.891,20.833
11.391,20.833
11.891,20.833
12.391,20.833
12.892,20.833
13.402,20.833
13.923,20.833
14.399,20.833
14.894,20.833
15.406,20.833
15.891,20.833
16.396,20.833
16.902,20.833
17.403,20.833
17.898,20.833
18.394,20.833
18.893,20.833
19.395,20.833
19.895,20.833
20.400,20.833
20.901,20.833
21.397,20.833
21.901,20.833
22.396,20.833
22.892,20.833
23.400,20.833
23.902,20.833
24.398,20.833
24.909,20.833
25.400,20.833
25.897,20.833
26.400,20.833
26.909,20.833
27.394,20.833
27.894,20.833
28.413,20.833
28.903,20.833
29.392,20.833
29.894,20.833
30.398,20.833
30.892,20.833
31.401,20.833
31.901,20.833
32.395,20.833
32.903,20.833
33.404,20.833
33.922,20.833
34.397,20.833
34.907,20.833
35.402,20.833
35.892,20.833
36.391,20.833
36.898,20.833
37.411,20.833
37.909,20.833
38.394,20.833
38.922,20.833
39.392,20.833
39.902,20.833
40.395,20.833
40.893,20.833
41.405,20.833
41.893,20.833
42.400,20.833
42.895,20.833
43.404,20.833
43.899,20.833
44.402,20.833
44.899,20.833
45.415,20.833
45.899,20.833
46.400,20.833
46.902,20.833
47.393,20.833
47.899,20.833
48.413,20.833
48.894,20.833
49.395,20.833
49.904,20.833
50.404,20.833
50.896,20.833
51.393,20.833
51.910,20.833
52.395,20.833
52.897,20.833
53.415,20.833
53.908,20.833
54.394,20.833
54.896,20.833
55.400,20.833
55.903,20.833
56.411,20.833
56.896,20.833
57.413,20.833
57.896,20.833
58.397,20.833
58.900,20.833
59.399,20.833
59.908,20.833
60.402,20.833
60.891,20.833
61.396,20.833
61.901,20.833
62.400,20.833
62.906,20.833
63.395,20.833
63.901,20.833
64.404,20.833
64.911,20.833
65.400,20.833
65.893,20.833
66.397,20.833
66.896,20.833
67.396,20.833
67.895,20.833
68.411,20.833
68.907,20.833
69.402,20.833
69.908,20.833
70.391,20.833
70.907,20.833
71.394,20.833
71.892,20.833
72.404,20.833
72.893,20.833
73.395,20.833
73.909,20.833
74.406,20.833
74.895,20.833
75.396,20.833
75.895,20.833
76.396,20.833
76.894,20.833
77.391,20.833
77.898,20.833
78.401,20.833
78.908,20.833
79.393,20.833
79.892,20.833
80.403,20.833
80.903,20.833
81.398,20.833
81.911,20.833
82.398,20.833
82.903,20.833
83.392,20.833
83.895,20.833
84.399,20.833
84.908,20.833
85.412,20.833
85.906,20.833
86.421,20.833
86.925,20.833
87.397,20.833
87.902,20.833
88.400,20.833
88.904,20.833
89.403,20.833
89.896,20.833
90.405,20.833
90.899,20.833
91.393,20.833
91.902,20.833
92.404,20.833
92.891,20.833
93.396,20.833
93.896,20.833
94.403,20.833
94.901,20.833
95.397,20.833
95.897,20.833
96.427,20.833
96.892,20.833
97.409,20.833
97.895,20.833
98.400,20.833
98.900,20.833
99.393,20.833
99.898,20.833
100.400,20.833
100.891,20.833
101.396,20.833
101.899,20.833
102.419,20.833
102.900,20.833
103.405,20.833
103.895,20.833
104.422,20.833
104.901,20.833
105.399,20.833
105.894,20.833
106.417,20.833
106.903,20.833
107.416,20.833
107.902,20.833
108.396,20.833
108.905,20.833
109.396,20.833
109.921,20.833
110.408,20.833
110.902,20.833
111.394,20.833
111.897,20.833
112.401,20.833
112.908,20.833
113.393,20.833
113.909,20.833
114.401,20.833
114.902,20.833
115.410,20.833
115.892,20.833
116.398,20.833
116.896,20.833
117.405,20.833
117.923,20.833
118.400,20.833
118.905,20.833
119.420,20.833
119.899,20.833
120.397,20.833
120.895,20.833
121.392,20.833
121.895,20.833
122.408,20.833
122.897,20.833
123.399,20.833
123.894,20.833
124.405,20.833
124.895,20.833
125.398,20.833
125.909,20.833
126.396,20.833
126.904,20.833
127.395,20.833
127.894,20.833
128.407,20.833
128.894,20.833
129.410,20.833
129.896,20.833
130.407,20.833
130.933,20.833
131.398,20.833
131.895,20.833
132.392,20.833
132.921,20.833
133.404,20.833
133.894,20.833
134.414,20.833
134.921,20.833
135.405,20.833
135.895,20.833
136.406,20.833
136.908,20.833
137.395,20.833
137.906,20.833
138.395,20.833
138.893,20.833
139.400,20.833
139.901,20.833
140.394,20.833
140.901,20.833
141.409,20.833
141.903,20.833
142.399,20.833
142.910,20.833
143.406,20.833
143.893,20.833
144.432,20.833
144.893,20.833
145.406,20.833
145.894,20.833
146.403,20.833
146.893,20.833
147.402,20.833
147.901,20.833
148.402,20.833
148.911,20.833
149.394,20.833
149.897,20.833
150.396,20.833
150.912,20.833
151.391,20.833
151.902,20.833
152.415,20.833
152.912,20.833
153.404,20.833
153.917,20.833
154.401,20.833
154.896,20.833
155.406,20.833
155.918,20.833
156.395,20.833
156.894,20.833
157.395,20.833
157.903,20.833
158.396,20.833
158.895,20.833
159.408,20.833
159.904,20.833
160.408,20.833
160.903,20.833
161.392,20.833
161.895,20.833
162.401,20.833
162.893,20.833
163.396,20.833
163.935,20.833
164.394,20.833
164.900,20.833
165.404,20.833
165.904,20.833
166.406,20.833
166.907,20.833
167.412,20.833
167.905,20.833
168.392,20.833
168.897,20.833
169.399,20.833
169.907,20.833
170.394,20.833
170.892,20.833
171.397,20.833
171.904,20.833
172.399,20.833
172.896,20.833
173.398,20.833
173.923,20.833
174.410,20.833
174.897,20.833
175.400,20.833
175.921,20.833
176.402,20.833
176.914,20.833
177.397,20.833
177.903,20.833
178.402,20.833
178.891,20.833
179.395,20.833
179.914,20.833
180.401,20.833
180.895,20.833
181.395,20.833
181.897,20.833
182.400,20.833
182.893,20.833
183.403,20.833
183.911,20.833
184.430,20.833
184.895,20.833
185.400,20.833
185.894,20.833
186.391,20.833
186.912,20.833
187.396,20.833
187.895,20.833
188.395,20.833
188.900,20.833
189.418,20.833
189.891,20.833
190.393,20.833
190.899,20.833
191.392,20.833
191.893,20.833
192.409,20.833
192.897,20.833
193.411,20.833
193.897,20.833
194.391,20.833
194.906,20.833
195.394,20.833
195.896,20.833
196.400,20.833
196.891,20.833
197.404,20.833
197.902,20.833
198.393,20.833
198.892,20.833
199.395,20.833
199.900,20.833
200.406,20.833
200.900,20.833
201.396,20.833
201.896,20.833
202.409,20.833
202.897,20.833
203.400,20.833
203.895,20.833
204.401,20.833
204.895,20.833
205.416,20.833
205.891,20.833
206.414,20.833
206.920,20.833
207.395,20.833
207.895,20.833
208.399,20.833
208.900,20.833
209.391,20.833
209.897,20.833
210.396,20.833
210.898,20.833
211.405,20.833
211.896,20.833
212.402,20.833
212.907,20.833
213.414,20.833
213.892,20.833
214.396,20.833
214.904,20.833
215.394,20.833
215.900,20.833
216.398,20.833
216.902,20.833
217.410,20.833
217.910,20.833
218.404,20.833
218.904,20.833
219.413,20.833
219.892,20.833
220.396,20.833
220.905,20.833
221.397,20.833
221.901,20.833
222.393,20.833
222.902,20.833
223.410,20.833
223.894,20.833
224.399,20.833
224.908,20.833
225.397,20.833
225.893,20.833
226.399,20.833
226.898,20.833
227.401,20.833
227.910,20.833
228.414,20.833
228.903,20.833
229.396,20.833
229.919,20.833
230.398,20.833
230.895,20.833
231.391,20.833
231.895,20.833
232.412,20.833
232.891,20.833
233.399,20.833
233.891,20.833
234.395,20.833
234.900,20.833
235.395,20.833
235.900,20.833
236.399,20.833
236.899,20.833
237.424,20.833
237.900,20.833
238.396,20.833
238.894,20.833
239.402,20.833
239.892,20.833
240.392,20.833
240.900,20.833
241.396,20.833
241.892,20.833
242.403,20.833
242.902,20.833
243.403,20.833
243.900,20.833
244.417,20.833
244.900,20.833
245.392,20.833
245.893,20.833
246.394,20.833
246.893,20.833
247.393,20.833
247.901,20.833
248.413,20.833
248.910,20.833
249.405,20.833
249.892,20.833
250.397,20.833
250.893,20.833
251.393,20.833
251.893,20.833
252.391,20.833
252.903,20.833
253.399,20.833
253.897,20.833
254.407,20.833
254.901,20.833
255.405,20.833
255.891,20.833
256.392,20.833
256.900,20.833
257.399,20.833
257.924,20.833
258.402,20.833
258.916,20.833
259.404,20.833
259.895,20.833
260.401,20.833
260.918,20.833
261.395,20.833
261.907,20.833
262.403,20.833
262.914,20.833
263.398,20.833
263.899,20.833
264.402,20.833
264.911,20.833
265.442,20.833
265.898,20.833
266.398,20.833
266.904,20.833
267.408,20.833
267.891,20.833
268.404,20.833
268.898,20.833
269.415,20.833
269.896,20.833
270.403,20.833
270.891,20.833
271.403,20.833
271.902,20.833
272.392,20.833
272.896,20.833
273.408,20.833
273.898,20.833
274.392,20.833
274.903,20.833
275.394,20.833
275.910,20.833
276.409,20.833
276.896,20.833
277.392,20.833
277.897,20.833
278.404,20.833
278.893,20.833
279.397,20.833
279.922,20.833
280.434,20.833
280.895,20.833
281.394,20.833
281.908,20.833
282.402,20.833
282.898,20.833
283.397,20.833
283.911,20.833
284.404,20.833
284.896,20.833
285.399,20.833
285.929,20.833
286.417,20.833
286.901,20.833
287.402,20.833
287.903,20.833
288.392,20.833
288.912,20.833
289.400,20.833
289.893,20.833
290.398,20.833
290.894,20.833
291.405,20.833
291.893,20.833
292.403,20.833
292.903,20.833
293.398,20.833
293.900,20.833
294.394,20.833
294.899,20.833
295.409,20.833
295.903,20.833
296.416,20.833
296.894,20.833
297.397,20.833
297.903,20.833
298.407,20.833
298.898,20.833
299.403,20.833
299.894,20.833
300.403,20.833
300.410,20.833
