stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409170,174734510,3.464,robot_0,1.950,-0.221
1789409170,174902961,3.465,robot_1,-1.259,-0.556
1789409170,174956112,3.465,robot_2,-1.206,1.756
1789409175,536500172,8.826,robot_0,1.950,-0.221
1789409175,536568773,8.826,robot_1,-1.259,-0.556
1789409175,536607354,8.826,robot_2,-1.206,1.756
1789409179,986845631,13.276,robot_0,1.950,-0.221
1789409179,986911267,13.277,robot_1,-1.259,-0.556
1789409179,986942913,13.277,robot_2,-1.206,1.756
1789409180,197811453,13.487,robot_0,1.950,-0.221
1789409180,197883480,13.487,robot_1,-1.259,-0.556
1789409180,197912315,13.488,robot_2,-1.206,1.756
1789409180,418511654,13.708,robot_0,1.950,-0.221
1789409180,418575271,13.708,robot_1,-1.259,-0.556
1789409180,418613004,13.708,robot_2,-1.206,1.756
1789409180,640062935,13.930,robot_0,1.950,-0.221
1789409180,640119702,13.930,robot_1,-1.259,-0.556
1789409180,640145818,13.930,robot_2,-1.206,1.756
1789409180,859798724,14.149,robot_0,1.950,-0.221
1789409180,864307858,14.154,robot_1,-1.259,-0.556
1789409180,864390220,14.154,robot_2,-1.206,1.756
1789409181,66172603,14.356,robot_0,1.950,-0.221
1789409181,66234587,14.360,robot_1,-1.259,-0.556
1789409181,70170185,14.360,robot_2,-1.206,1.756
1789409181,282980272,14.573,robot_0,1.950,-0.221
1789409181,283054658,14.573,robot_1,-1.259,-0.556
1789409181,283087401,14.573,robot_2,-1.206,1.756
1789409181,504560699,14.794,robot_0,1.950,-0.221
1789409181,504671443,14.794,robot_1,-1.259,-0.556
1789409181,504703968,14.794,robot_2,-1.206,1.756
1789409181,712484520,15.002,robot_0,1.950,-0.221
1789409181,712563674,15.002,robot_1,-1.259,-0.556
1789409181,712609584,15.002,robot_2,-1.206,1.756
1789409181,915556643,15.205,robot_0,1.950,-0.221
1789409181,915707655,15.205,robot_1,-1.259,-0.556
1789409181,915756817,15.205,robot_2,-1.206,1.756
1789409182,150822613,15.440,robot_0,1.950,-0.221
1789409182,150904473,15.441,robot_1,-1.259,-0.556
1789409182,150937535,15.441,robot_2,-1.206,1.756
1789409182,368720454,15.658,robot_0,1.950,-0.221
1789409182,368806573,15.658,robot_1,-1.259,-0.556
1789409182,368839561,15.658,robot_2,-1.206,1.756
1789409182,586014399,15.876,robot_0,1.950,-0.221
1789409182,586082865,15.876,robot_1,-1.259,-0.556
1789409182,586115440,15.876,robot_2,-1.206,1.756
1789409182,811959649,16.102,robot_0,1.950,-0.221
1789409182,812038820,16.102,robot_1,-1.259,-0.556
1789409182,812076831,16.102,robot_2,-1.206,1.756
1789409183,24767843,16.314,robot_0,1.950,-0.221
1789409183,24846929,16.314,robot_1,-1.259,-0.556
1789409183,24885511,16.314,robot_2,-1.206,1.756
1789409183,242892583,16.533,robot_0,1.950,-0.221
1789409183,242968323,16.533,robot_1,-1.259,-0.556
1789409183,243007967,16.533,robot_2,-1.206,1.756
1789409183,469247768,16.759,robot_0,1.950,-0.221
1789409183,469308951,16.759,robot_1,-1.259,-0.556
1789409183,469333915,16.759,robot_2,-1.206,1.756
1789409183,678098527,16.968,robot_0,1.950,-0.221
1789409183,678164926,16.968,robot_1,-1.259,-0.556
1789409183,678195967,16.968,robot_2,-1.206,1.756
1789409183,931671578,17.221,robot_0,1.950,-0.221
1789409183,931746727,17.221,robot_1,-1.259,-0.556
1789409183,931781263,17.221,robot_2,-1.206,1.756
1789409184,144865906,17.434,robot_0,1.950,-0.221
1789409184,151319519,17.441,robot_1,-1.259,-0.556
1789409184,151402865,17.441,robot_2,-1.206,1.756
1789409184,350232497,17.640,robot_0,1.950,-0.221
1789409184,350300135,17.640,robot_1,-1.259,-0.556
1789409184,350332600,17.640,robot_2,-1.206,1.756
1789409184,552430055,17.842,robot_0,1.950,-0.221
1789409184,552499592,17.842,robot_1,-1.259,-0.556
1789409184,552527488,17.842,robot_2,-1.206,1.756
1789409184,761080950,18.051,robot_0,1.950,-0.221
