stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788210401,528126337,0.320,robot_0,3.621,2.624
1788210401,528198010,0.320,robot_2,-2.303,-5.501
1788210401,528217777,0.321,robot_1,3.005,-2.671
1788210401,791284010,0.584,robot_0,3.621,2.628
1788210401,791338684,0.584,robot_2,-2.303,-5.497
1788210401,791363446,0.584,robot_1,3.006,-2.667
1788210402,30449242,0.823,robot_0,3.621,2.630
1788210402,30486107,0.823,robot_2,-2.303,-5.496
1788210402,30499511,0.823,robot_1,3.006,-2.665
1788210402,246718621,1.039,robot_0,3.621,2.634
1788210402,246751679,1.039,robot_2,-2.303,-5.491
1788210402,246762509,1.039,robot_1,3.006,-2.660
1788210402,456200360,1.248,robot_0,3.621,2.638
1788210402,456240633,1.249,robot_2,-2.303,-5.486
1788210402,456252740,1.249,robot_1,3.007,-2.655
1788210402,677689128,1.470,robot_0,3.620,2.642
1788210402,677771842,1.470,robot_2,-2.303,-5.482
1788210402,677793119,1.470,robot_1,3.008,-2.650
1788210402,880217428,1.673,robot_0,3.619,2.646
1788210402,880271792,1.673,robot_2,-2.303,-5.480
1788210402,880286549,1.673,robot_1,3.009,-2.646
1788210403,101184052,1.893,robot_0,3.619,2.646
1788210403,101269520,1.894,robot_2,-2.303,-5.480
1788210403,101300862,1.894,robot_1,3.010,-2.646
1788210403,312126852,2.104,robot_0,3.619,2.646
1788210403,312184415,2.104,robot_2,-2.303,-5.480
1788210403,312203921,2.104,robot_1,3.010,-2.646
1788210403,516408036,2.309,robot_2,0.973,1.382
1788210403,717883745,2.510,robot_0,3.619,2.646
1788210403,717953849,2.510,robot_2,-2.303,-5.480
1788210403,717986172,2.510,robot_1,3.010,-2.646
1788210403,919930513,2.712,robot_0,3.619,2.646
1788210403,920011603,2.712,robot_2,-2.303,-5.480
1788210403,920054582,2.712,robot_1,3.010,-2.646
1788210404,122771489,2.915,robot_2,0.973,1.382
1788210404,323962893,3.116,robot_2,0.973,1.382
1788210404,530077793,3.322,robot_2,0.973,1.382
1788210404,742118727,3.534,robot_2,0.973,1.382
1788210404,951598891,3.744,robot_0,3.619,2.646
1788210404,951690868,3.744,robot_2,-2.303,-5.480
1788210404,951734815,3.744,robot_1,3.010,-2.646
1788210405,153613543,3.946,robot_0,3.619,2.646
1788210405,153671720,3.946,robot_2,-2.303,-5.480
1788210405,153693161,3.946,robot_1,3.010,-2.646
1788210405,359036535,4.151,robot_2,0.973,1.382
1788210405,577528744,4.370,robot_0,3.619,2.646
1788210405,577632496,4.370,robot_2,-2.303,-5.480
1788210405,577680244,4.370,robot_1,3.010,-2.646
1788210406,589695535,5.382,robot_0,3.619,2.646
1788210406,589761727,5.382,robot_2,-2.303,-5.480
1788210406,589787626,5.382,robot_1,3.010,-2.646
1788210407,2239080,5.795,robot_0,3.619,2.646
1788210407,2317897,5.795,robot_2,-2.303,-5.480
1788210407,2348761,5.795,robot_1,3.010,-2.646
1788210407,202516596,5.995,robot_0,3.619,2.646
1788210407,202585783,5.995,robot_2,-2.303,-5.480
1788210407,202614586,5.995,robot_1,3.010,-2.646
1788210407,421488904,6.214,robot_2,0.973,1.382
1788210408,228954233,7.021,robot_0,3.619,2.646
1788210408,229069341,7.021,robot_2,-2.303,-5.480
1788210408,229127740,7.021,robot_1,3.010,-2.646
1788210408,440008965,7.232,robot_2,0.973,1.382
1788210409,267276176,8.060,robot_2,0.973,1.382
1788210409,469967925,8.262,robot_0,3.619,2.646
1788210409,470083450,8.262,robot_2,-2.303,-5.480
1788210409,470145872,8.262,robot_1,3.010,-2.646
1788210409,675834501,8.468,robot_2,0.973,1.382
1788210409,882762487,8.675,robot_0,3.619,2.646
1788210409,882833723,8.675,robot_2,-2.303,-5.480
1788210409,882862643,8.675,robot_1,3.010,-2.646
1788210410,91369272,8.884,robot_0,3.619,2.646
1788210410,91444321,8.884,robot_2,-2.303,-5.480
1788210410,91479066,8.884,robot_1,3.010,-2.648
1788210410,299516247,9.092,robot_0,3.619,2.658
1788210410,299634687,9.092,robot_2,-2.303,-5.467
1788210410,299688575,9.092,robot_1,3.008,-2.670
1788210410,710748965,9.503,robot_0,3.609,2.688
1788210410,710819828,9.503,robot_2,-2.310,-5.435
1788210410,710852217,9.503,robot_1,3.004,-2.689
1788210411,130838164,9.923,robot_0,3.607,2.693
1788210411,130901434,9.923,robot_2,-2.313,-5.428
1788210411,130929631,9.923,robot_1,3.006,-2.689
1788210411,338199442,10.131,robot_2,0.915,1.410
1788210411,542885235,10.335,robot_0,3.606,2.694
1788210411,542970581,10.335,robot_2,-2.315,-5.424
1788210411,543007167,10.335,robot_1,3.011,-2.682
1788210412,169624915,10.962,robot_0,3.599,2.699
1788210412,169678393,10.962,robot_2,-2.317,-5.422
1788210412,169698639,10.962,robot_1,3.013,-2.677
1788210412,375089389,11.167,robot_0,3.595,2.702
1788210412,375176472,11.167,robot_2,-2.320,-5.421
1788210412,375214480,11.168,robot_1,3.013,-2.677
1788210413,214920609,12.007,robot_2,0.808,1.392
1788210413,626837498,12.419,robot_2,0.795,1.370
1788210413,828002517,12.620,robot_0,3.556,2.714
1788210413,828061026,12.620,robot_2,-2.355,-5.404
1788210413,828081414,12.620,robot_1,3.028,-2.676
1788210414,34070980,12.826,robot_0,3.551,2.715
1788210414,34122641,12.826,robot_2,-2.360,-5.404
1788210414,34142090,12.826,robot_1,3.033,-2.676
1788210414,234675448,13.027,robot_0,3.546,2.715
1788210414,234754495,13.027,robot_2,-2.366,-5.403
1788210414,234789432,13.027,robot_1,3.038,-2.676
1788210415,44285359,13.837,robot_0,3.528,2.713
1788210415,44352489,13.837,robot_2,-2.386,-5.403
1788210415,44391688,13.837,robot_1,3.060,-2.680
1788210415,244381924,14.037,robot_0,3.524,2.712
1788210415,244461233,14.037,robot_2,-2.390,-5.404
1788210415,244494588,14.037,robot_1,3.065,-2.682
1788210415,448348129,14.241,robot_2,0.824,1.272
1788210415,659975020,14.452,robot_2,0.836,1.265
1788210415,863191082,14.655,robot_0,3.516,2.709
1788210415,863281118,14.656,robot_2,-2.402,-5.407
1788210415,863315959,14.656,robot_1,3.079,-2.689
1788210416,80218179,14.873,robot_0,3.516,2.708
1788210416,80303458,14.873,robot_2,-2.404,-5.408
1788210416,80335967,14.873,robot_1,3.083,-2.692
1788210416,499635920,15.292,robot_0,3.515,2.706
1788210416,499718193,15.292,robot_2,-2.406,-5.409
1788210416,499751438,15.292,robot_1,3.089,-2.695
1788210416,703493765,15.496,robot_0,3.513,2.704
1788210416,703561085,15.496,robot_2,-2.407,-5.410
1788210416,703583574,15.496,robot_1,3.091,-2.696
1788210416,911548714,15.704,robot_2,0.913,1.270
1788210417,322051709,16.114,robot_0,3.504,2.690
1788210417,322103237,16.114,robot_2,-2.412,-5.419
1788210417,322122807,16.114,robot_1,3.091,-2.697
1788210417,523792199,16.316,robot_0,3.502,2.685
1788210417,523845160,16.316,robot_2,-2.415,-5.423
1788210417,523866676,16.316,robot_1,3.091,-2.697
1788210417,733270795,16.526,robot_0,3.500,2.680
1788210417,733329571,16.526,robot_2,-2.418,-5.428
1788210417,733351692,16.526,robot_1,3.091,-2.699
1788210417,934151912,16.726,robot_0,3.498,2.674
1788210417,934234638,16.727,robot_2,-2.420,-5.434
1788210417,934267236,16.727,robot_1,3.091,-2.700
1788210418,135617630,16.928,robot_2,0.950,1.330
1788210418,337170408,17.129,robot_2,0.950,1.344
1788210418,537272254,17.330,robot_2,0.946,1.365
1788210418,742398103,17.535,robot_0,3.495,2.652
1788210418,742471190,17.535,robot_2,-2.426,-5.456
1788210418,742500295,17.535,robot_1,3.092,-2.716
1788210418,957121747,17.749,robot_2,0.920,1.402
1788210419,161148095,17.953,robot_0,3.495,2.641
1788210419,161219900,17.954,robot_2,-2.427,-5.468
1788210419,161259109,17.954,robot_1,3.091,-2.728
1788210419,361173898,18.153,robot_0,3.495,2.636
1788210419,361258775,18.154,robot_2,-2.427,-5.473
1788210419,361288119,18.154,robot_1,3.090,-2.734
1788210419,766879249,18.559,robot_0,3.497,2.628
