stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409792,59319614,3.708,robot_0,2.344,2.051
1789409792,59474561,3.709,robot_2,-1.780,-0.648
1789409792,59554927,3.709,robot_1,-0.630,-0.840
1789409795,525985135,7.175,robot_0,2.344,2.051
1789409795,536411497,7.185,robot_2,-1.780,-0.648
1789409795,536513207,7.186,robot_1,-0.630,-0.840
1789409802,706204642,14.355,robot_0,2.344,2.051
1789409802,706285408,14.355,robot_2,-1.780,-0.648
1789409802,706325655,14.355,robot_1,-0.630,-0.840
1789409802,917721189,14.567,robot_0,2.344,2.051
1789409802,917800171,14.567,robot_2,-1.779,-0.648
1789409802,917848106,14.567,robot_1,-0.630,-0.841
1789409803,131426275,14.780,robot_0,2.344,2.051
1789409803,131497895,14.781,robot_2,-1.749,-0.642
1789409803,131536942,14.781,robot_1,-0.630,-0.841
1789409803,351943205,15.001,robot_0,2.344,2.051
1789409803,352026079,15.001,robot_2,-1.721,-0.638
1789409803,352066895,15.001,robot_1,-0.630,-0.841
1789409803,564036431,15.213,robot_0,2.345,2.051
1789409803,564116600,15.213,robot_2,-1.705,-0.635
1789409803,564158555,15.213,robot_1,-0.630,-0.841
1789409803,771337893,15.420,robot_0,2.345,2.050
1789409803,771426121,15.420,robot_2,-1.698,-0.634
1789409803,771464355,15.420,robot_1,-0.625,-0.840
1789409804,43272483,15.692,robot_0,2.345,2.050
1789409804,56060974,15.705,robot_2,-1.698,-0.634
1789409804,56148501,15.705,robot_1,-0.601,-0.831
1789409804,274562243,15.924,robot_0,2.345,2.049
1789409804,279279100,15.928,robot_2,-1.698,-0.634
1789409804,279359374,15.928,robot_1,-0.559,-0.818
1789409804,476903807,16.126,robot_0,2.345,2.049
1789409804,476984573,16.126,robot_2,-1.698,-0.635
1789409804,477021585,16.126,robot_1,-0.539,-0.812
1789409804,711978024,16.361,robot_0,2.345,2.049
1789409804,712082917,16.361,robot_2,-1.698,-0.635
1789409804,714687540,16.364,robot_1,-0.535,-0.811
1789409804,942012075,16.591,robot_0,2.345,2.049
1789409804,942080357,16.591,robot_2,-1.698,-0.635
1789409804,942112580,16.591,robot_1,-0.535,-0.811
1789409805,161790443,16.811,robot_0,2.345,2.048
1789409805,161865522,16.811,robot_2,-1.699,-0.636
1789409805,161902286,16.811,robot_1,-0.535,-0.811
1789409805,378998818,17.028,robot_0,2.345,2.048
1789409805,379084334,17.028,robot_2,-1.699,-0.636
1789409805,379178812,17.028,robot_1,-0.535,-0.812
1789409805,617430729,17.266,robot_0,2.344,2.047
1789409805,617498758,17.267,robot_2,-1.700,-0.636
1789409805,617531831,17.267,robot_1,-0.535,-0.812
1789409805,837475245,17.487,robot_0,2.344,2.047
1789409805,837546366,17.487,robot_2,-1.700,-0.636
1789409805,837581204,17.487,robot_1,-0.535,-0.813
1789409806,58836091,17.708,robot_0,2.344,2.047
1789409806,58905995,17.708,robot_2,-1.700,-0.637
1789409806,58949653,17.708,robot_1,-0.536,-0.813
1789409806,281602482,17.931,robot_0,2.343,2.047
1789409806,282107536,17.931,robot_2,-1.701,-0.637
1789409806,282173933,17.931,robot_1,-0.536,-0.814
1789409806,487683162,18.137,robot_0,2.343,2.047
1789409806,487759160,18.137,robot_2,-1.701,-0.637
1789409806,487793974,18.137,robot_1,-0.536,-0.814
1789409806,715445593,18.365,robot_0,2.343,2.047
1789409806,715542379,18.365,robot_2,-1.701,-0.637
1789409806,715581346,18.365,robot_1,-0.537,-0.814
1789409806,937124958,18.586,robot_0,2.342,2.047
