stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789263461,922447629,robot_2,34,1.000,-2.000,1.500,-1.500
1789263461,922477834,robot_2,42,2.000,-2.000,2.500,-1.500
1789263461,922537484,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789263461,922569392,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789263461,922594559,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789263461,922643727,robot_1,25,0.000,-3.000,0.500,-2.500
1789263461,922665371,robot_1,26,0.000,-2.000,0.500,-1.500
1789263461,922684310,robot_1,33,1.000,-3.000,1.500,-2.500
1789263654,826076130,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789263723,584651122,robot_2,35,1.000,-1.000,1.500,-0.500
1789263723,584691146,robot_2,43,2.000,-1.000,2.500,-0.500
