stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788226561,745533139,robot_2,27,-3.000,2.000,-2.500,2.500
1788226561,745547340,robot_2,37,-2.000,2.000,-1.500,2.500
1788226561,745570349,robot_1,47,-1.000,2.000,-0.500,2.500
1788226561,745579555,robot_1,48,-1.000,3.000,-0.500,3.500
1788226561,745588755,robot_1,57,0.000,2.000,0.500,2.500
1788226561,745598203,robot_1,58,0.000,3.000,0.500,3.500
1788226561,745618095,robot_0,16,-4.000,1.000,-3.500,1.500
1788226561,745629532,robot_0,17,-4.000,2.000,-3.500,2.500
1788226561,745640175,robot_0,26,-3.000,1.000,-2.500,1.500
1788226564,687002839,robot_0,7,-5.000,2.000,-4.500,2.500
1788226564,887308421,robot_0,6,-5.000,1.000,-4.500,1.500
1788226565,717869391,robot_1,59,0.000,4.000,0.500,4.500
1788226566,157373001,robot_1,49,-1.000,4.000,-0.500,4.500
1788226568,97481709,robot_0,8,-5.000,3.000,-4.500,3.500
1788226568,97490468,robot_0,18,-4.000,3.000,-3.500,3.500
1788226571,37860629,robot_1,69,1.000,4.000,1.500,4.500
1788226571,238032827,robot_1,68,1.000,3.000,1.500,3.500
1788226571,456848433,robot_0,9,-5.000,4.000,-4.500,4.500
1788226571,456858478,robot_0,19,-4.000,4.000,-3.500,4.500
1788226574,637006464,robot_1,78,2.000,3.000,2.500,3.500
1788226574,637022273,robot_1,79,2.000,4.000,2.500,4.500
1788226574,837368791,robot_2,5,-5.000,0.000,-4.500,0.500
1788226574,837380423,robot_2,15,-4.000,0.000,-3.500,0.500
1788226577,987806237,robot_1,88,3.000,3.000,3.500,3.500
1788226578,607772634,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788226578,816787912,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788226581,377015312,robot_1,98,4.000,3.000,4.500,3.500
1788226581,997127162,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788226581,997145329,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788226582,416726395,robot_1,87,3.000,2.000,3.500,2.500
1788226582,416734744,robot_1,97,4.000,2.000,4.500,2.500
1788226585,357414713,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788226585,576960647,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788226588,287674599,robot_1,86,3.000,1.000,3.500,1.500
1788226588,507068412,robot_1,96,4.000,1.000,4.500,1.500
1788226588,937779766,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788226591,827721936,robot_1,85,3.000,0.000,3.500,0.500
1788226592,238420766,robot_2,10,-4.000,-5.000,-3.500,-4.500
1788226593,277954998,robot_2,20,-3.000,-5.000,-2.500,-4.500
1788226593,277963809,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788226593,478621603,robot_1,75,2.000,0.000,2.500,0.500
1788226594,527789793,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788226594,527796502,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788226595,148255238,robot_1,84,3.000,-1.000,3.500,-0.500
1788226595,360403381,robot_1,74,2.000,-1.000,2.500,-0.500
1788226597,245543508,robot_0,22,-3.000,-3.000,-2.500,-2.500
1788226598,705378013,robot_1,73,2.000,-2.000,2.500,-1.500
1788226598,918464159,robot_1,83,3.000,-2.000,3.500,-1.500
1788226599,573036027,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788226600,12015628,robot_2,30,-2.000,-5.000,-1.500,-4.500
1788226602,303132843,robot_1,72,2.000,-3.000,2.500,-2.500
1788226603,152848416,robot_2,32,-2.000,-3.000,-1.500,-2.500
1788226603,152864343,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788226603,776377118,robot_2,42,-1.000,-3.000,-0.500,-2.500
1788226604,615537669,robot_1,62,1.000,-3.000,1.500,-2.500
1788226605,866834269,robot_1,71,2.000,-4.000,2.500,-3.500
1788226606,85767605,robot_1,61,1.000,-4.000,1.500,-3.500
1788226606,705778414,robot_2,52,0.000,-3.000,0.500,-2.500
1788226606,906268501,robot_2,51,0.000,-4.000,0.500,-3.500
1788226609,247976279,robot_1,60,1.000,-5.000,1.500,-4.500
1788226609,247984370,robot_1,70,2.000,-5.000,2.500,-4.500
1788226611,560225356,robot_2,53,0.000,-2.000,0.500,-1.500
1788226611,560235532,robot_2,63,1.000,-2.000,1.500,-1.500
1788226614,743338074,robot_1,50,0.000,-5.000,0.500,-4.500
1788226621,333268448,robot_2,93,4.000,-2.000,4.500,-1.500
1788226621,544948710,robot_2,94,4.000,-1.000,4.500,-0.500
1788226627,446708883,robot_0,82,3.000,-3.000,3.500,-2.500
1788226627,646953544,robot_2,95,4.000,0.000,4.500,0.500
1788226630,396408108,robot_1,81,3.000,-4.000,3.500,-3.500
1788226630,615713509,robot_1,80,3.000,-5.000,3.500,-4.500
