stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789215813,667493956,3.828,robot_0,-1.379,3.002
1789215813,677602118,3.839,robot_1,2.000,-3.192
1789215813,677735856,3.839,robot_2,-2.040,2.130
1789215815,931682420,6.093,robot_0,-1.379,3.002
1789215815,931775098,6.093,robot_1,2.000,-3.192
1789215815,931827273,6.093,robot_2,-2.040,2.130
1789215820,930021897,11.091,robot_0,-1.379,3.002
1789215820,930087521,11.091,robot_1,2.000,-3.192
1789215820,930124450,11.091,robot_2,-2.040,2.130
1789215821,149127234,11.310,robot_0,-1.374,2.992
1789215821,149195194,11.310,robot_1,1.996,-3.162
1789215821,149239338,11.310,robot_2,-2.040,2.130
1789215821,355146289,11.516,robot_0,-1.349,2.937
1789215821,355270374,11.516,robot_1,1.994,-3.145
1789215821,355314545,11.516,robot_2,-2.078,2.107
1789215821,560448058,11.721,robot_0,-1.349,2.936
1789215821,560518572,11.721,robot_1,1.995,-3.135
1789215821,560555565,11.721,robot_2,-2.109,2.088
1789215821,770375450,11.931,robot_0,-1.335,2.917
1789215821,770451265,11.931,robot_1,2.002,-3.078
1789215821,770490003,11.931,robot_2,-2.145,2.066
1789215821,985887238,12.147,robot_0,-1.303,2.880
1789215821,985963177,12.147,robot_1,2.010,-3.032
1789215821,986011812,12.147,robot_2,-2.159,2.057
1789215822,213016352,12.374,robot_0,-1.262,2.840
1789215822,213095535,12.374,robot_1,2.018,-2.976
1789215822,213144192,12.374,robot_2,-2.159,2.057
1789215822,425613079,12.587,robot_0,-1.213,2.791
1789215822,425692650,12.587,robot_1,2.024,-2.924
1789215822,425732756,12.587,robot_2,-2.160,2.058
1789215822,636231691,12.801,robot_0,-1.165,2.745
1789215822,640003978,12.801,robot_1,2.026,-2.876
1789215822,640077816,12.801,robot_2,-2.160,2.059
1789215822,849167644,13.010,robot_0,-1.120,2.701
1789215822,849254614,13.010,robot_1,2.022,-2.814
1789215822,849304680,13.010,robot_2,-2.159,2.059
1789215823,74901370,13.236,robot_0,-1.086,2.668
1789215823,74968220,13.236,robot_1,2.016,-2.767
1789215823,75004623,13.236,robot_2,-2.159,2.060
1789215823,279622275,13.441,robot_0,-1.045,2.628
1789215823,279699443,13.441,robot_1,2.010,-2.710
1789215823,279749162,13.441,robot_2,-2.158,2.060
1789215823,490647671,13.652,robot_0,-1.002,2.586
1789215823,490724762,13.652,robot_1,2.004,-2.650
1789215823,490766842,13.652,robot_2,-2.157,2.060
1789215823,715343184,13.876,robot_0,-0.963,2.549
1789215823,715419027,13.876,robot_1,1.998,-2.597
1789215823,715457466,13.876,robot_2,-2.157,2.060
1789215823,923676058,14.085,robot_0,-0.916,2.503
1789215823,923762195,14.085,robot_1,1.991,-2.531
1789215823,923800874,14.085,robot_2,-2.156,2.060
1789215824,144046714,14.305,robot_0,-0.875,2.463
1789215824,144130505,14.305,robot_1,1.985,-2.474
1789215824,144169963,14.305,robot_2,-2.152,2.045
1789215824,356925060,14.518,robot_0,-0.828,2.417
1789215824,357005102,14.518,robot_1,1.979,-2.419
1789215824,357041089,14.518,robot_2,-2.136,1.993
1789215824,558686294,14.720,robot_0,-0.787,2.377
1789215824,558778368,14.720,robot_1,1.973,-2.377
1789215824,558824638,14.720,robot_2,-2.122,1.954
1789215824,766521337,14.927,robot_0,-0.764,2.354
1789215824,766647420,14.928,robot_1,1.963,-2.333
1789215824,766718980,14.928,robot_2,-2.107,1.926
1789215824,985662534,15.147,robot_0,-0.732,2.324
