stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788183370,445619079,2.131,robot_0,-1.303,-2.972
1788183370,445736310,2.131,robot_1,1.337,-2.362
1788183370,445778938,2.131,robot_2,3.216,-3.642
1788183372,288920428,3.974,robot_0,-1.303,-2.972
1788183372,288961494,3.974,robot_1,1.337,-2.362
1788183372,288975688,3.974,robot_2,3.216,-3.642
1788183372,508621716,4.194,robot_0,-1.312,-2.973
1788183372,508659105,4.194,robot_1,1.326,-2.389
1788183372,508672327,4.194,robot_2,3.217,-3.642
1788183372,708979235,4.394,robot_0,-1.370,-2.980
1788183372,709033810,4.394,robot_1,1.304,-2.440
1788183372,709058521,4.394,robot_2,3.261,-3.635
1788183372,918634912,4.604,robot_0,-1.392,-2.983
1788183372,918667754,4.604,robot_1,1.302,-2.443
1788183372,918681803,4.604,robot_2,3.302,-3.627
1788183373,119396545,4.804,robot_0,-1.431,-2.992
1788183373,119441855,4.804,robot_1,1.303,-2.444
1788183373,119455102,4.804,robot_2,3.302,-3.627
1788183373,320249323,5.005,robot_0,-1.478,-3.004
1788183373,320287895,5.005,robot_1,1.303,-2.444
1788183373,320303334,5.005,robot_2,3.302,-3.627
1788183373,539413575,5.224,robot_0,-1.494,-3.009
1788183373,539452756,5.224,robot_1,1.303,-2.444
1788183373,539468871,5.224,robot_2,3.302,-3.628
1788183373,739842933,5.425,robot_0,-1.550,-3.029
1788183373,739892950,5.425,robot_1,1.294,-2.448
1788183373,739924784,5.425,robot_2,3.302,-3.628
1788183373,940011079,5.625,robot_0,-1.564,-3.034
1788183373,940046853,5.625,robot_1,1.239,-2.467
1788183373,940059867,5.625,robot_2,3.303,-3.628
1788183374,160752201,5.846,robot_0,-1.610,-3.057
1788183374,160807424,5.846,robot_1,1.175,-2.484
1788183374,160833121,5.846,robot_2,3.314,-3.601
1788183374,379605806,6.065,robot_0,-1.644,-3.074
1788183374,379697380,6.065,robot_1,1.112,-2.502
1788183374,379719830,6.065,robot_2,3.334,-3.539
1788183374,580449953,6.265,robot_0,-1.643,-3.072
1788183374,580507034,6.265,robot_1,1.054,-2.518
1788183374,580526212,6.265,robot_2,3.352,-3.481
1788183374,787698323,6.473,robot_0,-1.663,-3.090
1788183374,787746408,6.473,robot_1,0.996,-2.534
1788183374,787757805,6.473,robot_2,3.358,-3.459
1788183374,989660986,6.675,robot_0,-1.706,-3.136
1788183374,989704961,6.675,robot_1,0.947,-2.547
1788183374,989722323,6.675,robot_2,3.358,-3.459
1788183375,190174913,6.875,robot_0,-1.746,-3.180
1788183375,190235366,6.875,robot_1,0.908,-2.555
1788183375,190259910,6.875,robot_2,3.359,-3.459
1788183375,391500581,7.076,robot_0,-1.766,-3.202
1788183375,391562272,7.077,robot_1,0.870,-2.559
1788183375,391587163,7.077,robot_2,3.359,-3.459
1788183375,610800362,7.296,robot_0,-1.766,-3.202
1788183375,610871181,7.296,robot_1,0.813,-2.557
1788183375,610905968,7.296,robot_2,3.345,-3.417
