time_s,coverage_pct
0.564,0.000
1.078,0.000
1.564,0.000
2.064,0.000
2.564,20.833
3.067,20.833
3.564,20.833
4.064,20.833
4.564,20.833
5.064,20.833
5.564,20.833
6.064,25.000
6.564,29.167
7.064,31.250
7.564,31.250
8.064,31.250
8.564,35.417
9.064,35.417
9.564,35.417
10.064,35.417
10.564,35.417
11.064,35.417
11.564,35.417
12.064,35.417
12.564,35.417
13.064,37.500
13.564,37.500
14.064,37.500
14.564,37.500
15.064,37.500
15.564,37.500
16.064,37.500
16.564,37.500
17.064,37.500
17.564,37.500
18.064,37.500
18.564,37.500
19.064,37.500
19.564,37.500
20.064,41.667
20.564,41.667
21.064,41.667
21.564,45.833
22.064,45.833
22.564,45.833
23.064,45.833
23.564,45.833
24.064,45.833
24.564,45.833
25.064,45.833
25.564,45.833
26.064,45.833
26.564,47.917
27.064,47.917
27.564,52.083
28.064,52.083
28.564,54.167
29.064,54.167
29.565,54.167
30.064,54.167
30.564,56.250
31.064,56.250
31.564,56.250
32.064,56.250
32.564,56.250
33.064,56.250
33.564,56.250
34.064,56.250
34.564,56.250
35.064,56.250
35.564,56.250
36.064,56.250
36.564,58.333
37.064,58.333
37.564,58.333
38.064,58.333
38.564,58.333
39.065,60.417
39.564,60.417
40.064,60.417
40.564,60.417
41.064,60.417
41.564,62.500
42.065,62.500
42.564,62.500
43.064,62.500
43.564,62.500
44.064,62.500
44.564,62.500
45.064,62.500
45.564,62.500
46.064,62.500
46.564,62.500
47.064,62.500
47.564,62.500
48.064,62.500
48.564,62.500
49.064,62.500
49.564,62.500
50.064,62.500
50.564,62.500
51.064,62.500
51.564,62.500
52.064,62.500
52.564,62.500
53.064,62.500
53.564,62.500
54.064,62.500
54.564,62.500
55.064,62.500
55.564,62.500
56.064,62.500
56.564,62.500
57.064,62.500
57.564,62.500
58.064,62.500
58.564,62.500
59.064,62.500
59.564,62.500
60.064,62.500
60.564,62.500
60.657,62.500
