stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789317619,689565795,robot_1,14,-2.000,2.000,-1.500,2.500
1789317619,689600910,robot_1,22,-1.000,2.000,-0.500,2.500
1789317619,723919473,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789317619,723983579,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789317619,724022562,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789317619,724058344,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789317619,724145141,robot_0,30,0.000,2.000,0.500,2.500
1789317619,724175464,robot_0,38,1.000,2.000,1.500,2.500
1789317717,579473390,robot_0,29,0.000,1.000,0.500,1.500
1789317724,518497604,robot_0,37,1.000,1.000,1.500,1.500
1789317759,526617319,robot_2,26,0.000,-2.000,0.500,-1.500
1789317773,338259432,robot_1,15,-2.000,3.000,-1.500,3.500
1789317773,338301310,robot_1,23,-1.000,3.000,-0.500,3.500
1789317877,579961603,robot_2,27,0.000,-1.000,0.500,-0.500
1789317905,534061217,robot_1,31,0.000,3.000,0.500,3.500
1789318000,729901669,robot_0,46,2.000,2.000,2.500,2.500
1789318020,774443707,robot_0,39,1.000,3.000,1.500,3.500
1789318151,58631566,robot_0,47,2.000,3.000,2.500,3.500
