stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789259860,822469369,3.502,robot_0,-1.790,1.463
1789259860,834555773,3.514,robot_2,0.689,-1.570
1789259860,834720003,3.514,robot_1,0.143,2.261
1789259867,38368256,9.718,robot_0,-1.790,1.463
1789259867,38441622,9.718,robot_2,0.689,-1.570
1789259867,38481209,9.718,robot_1,0.143,2.261
1789259878,390403381,21.070,robot_0,-1.790,1.463
1789259878,390477529,21.070,robot_2,0.689,-1.570
1789259878,390516080,21.070,robot_1,0.143,2.261
1789259878,603462462,21.283,robot_0,-1.790,1.463
1789259878,603539166,21.283,robot_2,0.689,-1.570
1789259878,603577839,21.283,robot_1,0.143,2.261
1789259878,826782970,21.507,robot_0,-1.793,1.466
1789259878,826850050,21.507,robot_2,0.687,-1.576
1789259878,826881212,21.507,robot_1,0.143,2.269
1789259879,52702082,21.741,robot_0,-1.790,1.463
1789259879,61309787,21.741,robot_2,0.682,-1.589
1789259879,61366589,21.741,robot_1,0.144,2.279
1789259879,288428853,21.968,robot_0,-1.792,1.465
1789259879,292113611,21.972,robot_2,0.677,-1.600
1789259879,292199061,21.972,robot_1,0.144,2.283
1789259879,488931786,22.169,robot_0,-1.798,1.469
1789259879,489012217,22.169,robot_2,0.671,-1.617
1789259879,489051033,22.169,robot_1,0.144,2.284
1789259879,722708408,22.402,robot_0,-1.800,1.470
1789259879,722785388,22.403,robot_2,0.666,-1.631
1789259879,722819380,22.403,robot_1,0.144,2.284
1789259879,958705088,22.638,robot_0,-1.800,1.471
1789259879,968160023,22.648,robot_2,0.661,-1.643
1789259879,968282995,22.648,robot_1,0.144,2.284
1789259880,147197349,22.827,robot_0,-1.805,1.473
1789259880,147282362,22.827,robot_2,0.659,-1.649
1789259880,147332968,22.827,robot_1,0.144,2.284
1789259880,360005451,23.040,robot_0,-1.814,1.478
1789259880,360081759,23.040,robot_2,0.659,-1.650
1789259880,360122183,23.040,robot_1,0.144,2.284
1789259880,622653246,23.302,robot_0,-1.825,1.484
1789259880,622733123,23.302,robot_2,0.657,-1.654
1789259880,622782011,23.303,robot_1,0.144,2.284
1789259880,895739107,23.575,robot_0,-1.838,1.490
1789259880,895817666,23.576,robot_2,0.653,-1.665
1789259880,895869174,23.576,robot_1,0.144,2.284
1789259881,155002454,23.835,robot_0,-1.854,1.498
1789259881,155096248,23.835,robot_2,0.648,-1.680
1789259881,155139189,23.835,robot_1,0.144,2.284
1789259881,335388076,24.015,robot_0,-1.862,1.502
1789259881,335468672,24.015,robot_2,0.644,-1.691
1789259881,335514511,24.015,robot_1,0.144,2.284
1789259881,579215458,24.259,robot_0,-1.870,1.505
1789259881,579297248,24.259,robot_2,0.639,-1.709
1789259881,579333297,24.259,robot_1,0.144,2.284
1789259881,803319545,24.483,robot_0,-1.879,1.510
1789259881,803399135,24.483,robot_2,0.634,-1.723
1789259881,803433553,24.483,robot_1,0.144,2.284
1789259882,53566236,24.733,robot_0,-1.895,1.517
1789259882,53642075,24.733,robot_2,0.629,-1.738
1789259882,53678485,24.733,robot_1,0.144,2.285
1789259882,288845302,24.969,robot_0,-1.906,1.521
1789259882,295209562,24.975,robot_2,0.624,-1.753
1789259882,295320004,24.975,robot_1,0.144,2.285
1789259882,546577658,25.226,robot_0,-1.925,1.530
1789259882,546653143,25.226,robot_2,0.618,-1.773
1789259882,546685315,25.226,robot_1,0.144,2.285
1789259882,758515574,25.438,robot_0,-1.941,1.537
1789259882,758590832,25.438,robot_2,0.612,-1.790
1789259882,758625298,25.438,robot_1,0.144,2.285
1789259882,959865897,25.640,robot_0,-1.955,1.543
1789259882,959949354,25.640,robot_2,0.608,-1.803
1789259882,959992811,25.640,robot_1,0.146,2.283
1789259883,171627610,25.851,robot_0,-1.963,1.546
1789259883,171723108,25.851,robot_2,0.606,-1.809
1789259883,171767066,25.852,robot_1,0.148,2.280
1789259883,392915139,26.073,robot_0,-1.980,1.553
1789259883,392998332,26.073,robot_2,0.604,-1.814
1789259883,393034530,26.073,robot_1,0.156,2.270
1789259883,599010219,26.279,robot_0,-1.993,1.559
1789259883,599085323,26.279,robot_2,0.603,-1.819
1789259883,599122247,26.279,robot_1,0.160,2.265
1789259883,812311297,26.492,robot_0,-2.002,1.563
1789259883,812389144,26.492,robot_2,0.600,-1.830
1789259883,821210927,26.501,robot_1,0.161,2.265
1789259884,65052055,26.745,robot_0,-2.015,1.569
1789259884,65259316,26.745,robot_2,0.597,-1.842
1789259884,65301248,26.745,robot_1,0.161,2.265
1789259884,311534307,26.991,robot_0,-2.026,1.573
