stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789296053,1425286,4.062,robot_0,1.608,-2.764
1789296053,1583246,4.062,robot_2,0.036,-1.862
1789296053,1724169,4.062,robot_1,-2.080,1.199
1789296056,969383062,8.030,robot_0,1.608,-2.764
1789296056,969469823,8.030,robot_2,0.036,-1.862
1789296056,969530525,8.030,robot_1,-2.080,1.199
1789296064,103241248,15.163,robot_0,1.608,-2.764
1789296064,103354733,15.164,robot_2,0.036,-1.862
1789296064,103419149,15.164,robot_1,-2.080,1.199
1789296064,310560503,15.371,robot_0,1.643,-2.755
1789296064,310700784,15.371,robot_2,0.055,-1.831
1789296064,310752662,15.371,robot_1,-2.101,1.170
1789296064,534699007,15.595,robot_0,1.680,-2.744
1789296064,534798361,15.595,robot_2,0.075,-1.798
1789296064,534851181,15.595,robot_1,-2.117,1.148
1789296064,756718187,15.817,robot_0,1.712,-2.736
1789296064,756853880,15.817,robot_2,0.093,-1.770
1789296064,756920158,15.817,robot_1,-2.113,1.155
1789296064,970548327,16.031,robot_0,1.732,-2.730
1789296064,970665119,16.031,robot_2,0.104,-1.752
1789296064,970733566,16.031,robot_1,-2.104,1.166
1789296065,171683405,16.235,robot_0,1.758,-2.723
1789296065,175356842,16.236,robot_2,0.118,-1.729
1789296065,175455490,16.236,robot_1,-2.094,1.180
1789296065,374630284,16.435,robot_0,1.784,-2.716
1789296065,374777296,16.435,robot_2,0.132,-1.706
1789296065,374835830,16.435,robot_1,-2.092,1.183
1789296065,592735900,16.653,robot_0,1.816,-2.707
1789296065,592869754,16.653,robot_2,0.149,-1.678
1789296065,592941888,16.653,robot_1,-2.092,1.183
1789296065,800456981,16.861,robot_0,1.842,-2.700
1789296065,800575277,16.861,robot_2,0.163,-1.655
1789296065,800633426,16.861,robot_1,-2.092,1.183
1789296066,33237020,17.093,robot_0,1.862,-2.694
1789296066,33375781,17.094,robot_2,0.174,-1.637
1789296066,33445398,17.094,robot_1,-2.092,1.183
1789296066,237222572,17.297,robot_0,1.889,-2.687
1789296066,237348552,17.306,robot_2,0.188,-1.614
1789296066,246281519,17.306,robot_1,-2.092,1.183
1789296066,449421460,17.510,robot_0,1.917,-2.679
1789296066,449545734,17.510,robot_2,0.204,-1.588
1789296066,449608862,17.510,robot_1,-2.092,1.183
1789296066,673183652,17.733,robot_0,1.946,-2.671
1789296066,673279725,17.733,robot_2,0.220,-1.562
1789296066,673339549,17.734,robot_1,-2.091,1.183
1789296066,902230022,17.962,robot_0,1.972,-2.664
1789296066,902325564,17.963,robot_2,0.234,-1.539
1789296066,902373225,17.963,robot_1,-2.090,1.183
1789296067,127975960,18.188,robot_0,1.998,-2.657
1789296067,128104542,18.188,robot_2,0.248,-1.516
1789296067,128171280,18.188,robot_1,-2.090,1.183
1789296067,316603909,18.377,robot_0,2.024,-2.649
1789296067,316728201,18.377,robot_2,0.262,-1.493
1789296067,333608539,18.394,robot_1,-2.089,1.183
1789296067,527453714,18.588,robot_0,2.053,-2.641
1789296067,527571989,18.588,robot_2,0.278,-1.468
1789296067,527638418,18.588,robot_1,-2.089,1.183
1789296067,745671800,18.806,robot_0,2.082,-2.633
1789296067,745825633,18.806,robot_2,0.293,-1.442
1789296067,745896472,18.806,robot_1,-2.088,1.183
1789296067,938521270,18.999,robot_0,2.108,-2.626
1789296067,939083107,18.999,robot_2,0.307,-1.419
1789296067,939173677,18.999,robot_1,-2.088,1.183
1789296068,153475232,19.214,robot_0,2.134,-2.619
1789296068,153594955,19.214,robot_2,0.321,-1.396
1789296068,153648710,19.214,robot_1,-2.087,1.183
1789296068,370442490,19.431,robot_0,2.163,-2.611
1789296068,370558367,19.431,robot_2,0.337,-1.371
1789296068,370618321,19.431,robot_1,-2.087,1.184
1789296068,588983171,19.649,robot_0,2.191,-2.603
1789296068,589127468,19.649,robot_2,0.353,-1.345
1789296068,589245000,19.649,robot_1,-2.086,1.184
1789296068,807443344,19.868,robot_0,2.199,-2.601
1789296068,807537861,19.868,robot_2,0.368,-1.319
1789296068,807580627,19.868,robot_1,-2.085,1.185
1789296069,11014442,20.071,robot_0,2.199,-2.601
1789296069,11108731,20.071,robot_2,0.381,-1.299
1789296069,11157214,20.071,robot_1,-2.085,1.185
1789296069,226613161,20.287,robot_0,2.199,-2.601
1789296069,226720323,20.287,robot_2,0.398,-1.271
1789296069,226778611,20.287,robot_1,-2.084,1.187
1789296069,433561664,20.494,robot_0,2.199,-2.601
1789296069,433678789,20.494,robot_2,0.415,-1.243
1789296069,433734559,20.494,robot_1,-2.084,1.189
1789296069,647181333,20.707,robot_0,2.199,-2.600
1789296069,647277180,20.707,robot_2,0.428,-1.222
